time	f0
0.207	194.18
0.217	196.42
0.227	192.77
0.247	126.88
0.257	127.72
0.267	133.02
0.277	133.78
0.287	133.26
0.297	132.25
0.307	132.17
0.317	131.24
0.327	130.27
0.337	128.19
0.347	127.29
0.357	128.31
0.367	129.63
0.377	128.71
0.387	129.74
0.467	124.52
0.477	124
0.487	124.01
0.497	123.41
0.507	127.57
0.517	131.01
0.527	125.55
0.537	122.77
0.547	122.89
0.557	123.17
0.657	117.13
0.667	120.11
0.677	120.58
0.687	109.68
0.697	110.44
0.707	112.37
0.717	111.17
0.727	109.69
0.737	109.68
0.747	109.51
0.757	108.26
0.767	108.28
0.777	107.12
0.787	105.94
0.797	105.64
0.807	105.83
0.817	105.78
0.827	105.9
0.837	105.29
0.847	104.16
0.857	103.81
0.867	104.46
0.877	105.42
0.887	106.33
0.897	106.58
0.907	105.44
0.917	103.76
0.927	104.45
0.937	104.75
0.947	105.45
0.957	105.64
0.967	107.71
0.977	106.82
0.987	105.81
0.997	106.06
1.007	108.04
1.017	107.4
1.027	104.07
1.037	104.79
1.047	106.16
1.057	106.34
1.067	106.36
1.077	105.59
1.087	104.06
1.097	103.38
1.107	103.9
1.117	104.06
1.127	101.8
1.137	99.61
1.147	98.7
1.157	98.58
1.167	97.84
1.177	92.36
1.187	89.84
1.197	87.8
1.227	212.22
1.237	210.51
1.247	211.33
1.257	222.62
1.267	227.42
1.907	82.39
1.917	82.33
1.927	83.97
1.937	84.2
1.947	83.3
1.957	83.27
1.967	84.01
1.977	83.19
1.987	83.76
1.997	84.73
2.007	85.42
2.017	87.14
2.027	91.78
2.037	92.44
2.047	90.67
2.057	90.18
2.067	91.88
2.077	92.72
2.087	92.69
2.097	92.96
2.107	94.54
2.117	97.06
2.127	101.48
2.137	104.77
2.147	108.24
2.157	109.43
2.167	109.21
2.177	108.74
2.187	107.94
2.227	81.09
2.237	81.62
2.247	97.47
2.257	95.01
2.267	91.22
2.277	84.97
2.287	82.84
2.297	80.83
2.307	77.05
2.317	77.03
2.577	84.39
2.587	83.64
2.597	82.8
2.607	83.82
2.617	83.49
2.647	196.85
2.657	197.52
2.667	197.36
2.677	198.28
3.237	183.52
3.247	186.31
4.897	77.15
4.907	76.75
4.917	75.69
4.927	79.81
4.937	82.05
