time	f0
1.695	261.22
1.705	257.27
1.715	246.42
1.725	229.54
1.735	219.73
1.745	215.85
1.755	210.67
1.765	208.59
1.775	202.87
1.785	202.57
1.795	203.89
1.805	205.8
1.815	203.67
1.825	203.04
1.835	204.49
1.845	205.16
1.855	207.31
1.865	206.25
1.875	206.36
1.885	205.44
1.895	204.11
1.905	201.81
1.915	198.66
1.925	196.51
1.935	195.29
1.945	194.19
1.955	191.45
1.965	191.38
1.975	189.59
1.985	187.3
1.995	186.24
2.005	184.54
2.015	182.39
2.025	182.17
2.035	181.87
2.045	181.49
2.055	181.28
2.065	180.16
2.075	179.08
2.085	179.02
2.095	178.19
2.105	177.89
2.115	178.17
2.125	178.41
2.135	179.32
2.145	178.73
2.155	179.3
2.165	180.79
2.175	179.36
2.185	179.31
2.195	183.99
3.315	215.98
3.325	226.99
3.335	222.95
3.345	206.39
3.355	198.69
3.365	197.88
3.375	193.77
3.385	186.24
3.395	184.72
3.405	193.46
3.415	186.28
3.425	185.27
3.505	233.48
3.515	199.41
3.525	191.9
3.535	185.32
3.545	180.15
3.555	178.24
3.565	176.31
3.575	175.57
3.585	172.99
3.595	171.24
3.605	173.21
3.615	176.32
3.625	175.2
3.635	161.27
3.875	224.97
3.885	217.59
3.895	194.62
3.905	190.53
3.915	179.19
3.925	182.42
3.935	178.92
3.945	181.36
3.955	184.12
3.965	187.02
4.045	202.15
4.055	192.05
4.065	188.83
4.075	181.69
4.085	176.75
4.095	174.92
4.105	174.94
4.115	173.86
4.125	172.34
4.135	179.6
4.145	195.03
4.155	189.27
4.165	179.49
4.175	178.62
4.185	176.22
4.195	176.29
4.205	175
4.215	173.92
4.225	164.44
4.235	173.52
4.245	166.13
4.325	173.98
4.335	179.48
4.345	177.26
4.355	175.51
4.365	172.41
4.375	171.65
4.385	175.81
4.395	175
4.405	174.68
4.415	174.68
4.425	173.14
4.435	174.59
4.445	177.64
4.455	177.81
4.465	173.27
4.475	177.04
4.535	210.63
4.545	188.67
4.555	174.33
4.565	172.88
4.575	171.41
4.585	170.03
4.595	170.68
4.605	170.17
4.615	173.66
4.625	170.03
4.635	172.46
4.645	172.9
4.655	173.21
4.745	208.97
4.755	203.52
4.765	176.57
4.775	171.95
4.785	172.32
4.795	172.35
4.805	173.07
4.815	176.94
4.915	205.47
4.925	210.38
4.935	186.55
4.945	172.07
4.955	176.43
4.965	169.97
4.975	169.62
4.985	169.16
4.995	168.61
5.005	168.45
5.015	167.76
5.025	167.46
5.035	167.38
5.045	168.25
5.055	170.74
5.065	168.93
5.075	172.88
5.085	180.29
5.095	180.07
5.105	179.66
5.115	176.68
5.595	214.94
5.605	205.02
5.615	187.31
5.625	184.87
5.635	184.98
5.645	184.51
5.655	178.74
5.665	174.92
5.675	174.82
5.685	176.28
5.695	178.34
5.705	179.67
5.715	179.4
5.725	179.34
5.735	180.06
5.745	181.93
5.755	184.38
5.765	186.2
5.775	189.41
5.785	191.7
5.795	193.2
5.805	196.18
5.815	197.36
5.825	199.28
5.835	200.82
5.845	199.11
5.855	199.72
5.865	197.32
5.875	196.2
5.885	195.53
6.015	197.26
6.025	193.36
6.035	192.36
6.045	192.53
6.055	191.36
6.065	192.15
6.075	184.02
6.085	179.5
6.095	178.26
6.105	191.42
6.175	225.74
6.185	188.27
6.195	191.62
6.205	188.42
6.215	186.08
6.225	184.49
6.235	183.49
6.245	181.2
6.255	180.05
6.265	178.43
6.275	181.2
6.285	183.41
6.295	179.69
6.305	178.52
6.315	187.87
6.325	182.87
6.335	183.62
7.525	198.08
7.535	199.35
7.545	198.51
7.555	198.46
7.565	195.95
7.575	194.43
7.585	192.29
7.595	189.19
7.605	189.48
7.615	190.81
7.625	190.48
7.635	189.13
7.645	187.67
7.655	184.49
7.665	176.96
7.675	177.08
7.685	185.35
7.695	185.32
7.705	341.09
7.715	346.74
8.345	188.9
8.355	183.75
8.365	180.65
8.375	177.14
8.385	173.56
8.395	168.09
8.405	164.27
8.415	157.51
8.495	224.6
8.505	217.72
8.545	201.11
8.555	218.97
8.565	180.08
8.575	177.23
8.585	169.92
8.595	168.3
8.605	167.4
8.615	168.59
8.625	168.24
8.635	162.2
8.645	177.31
8.655	179.42
8.665	172.61
8.675	173.5
8.685	173.51
8.695	169.79
8.705	170.42
8.715	168.37
8.725	168.42
8.735	168.86
8.745	166.63
8.755	162.3
8.765	162.05
8.775	158.84
8.785	166.97
8.825	187.9
8.835	177.97
9.005	184.8
9.015	180.3
9.025	177.13
9.035	187.4
9.155	194.88
9.165	194.45
9.175	192.19
9.185	191.35
9.195	192.14
9.205	182.04
9.215	185.21
9.225	180.95
9.235	176.36
9.245	178.36
9.255	187.23
9.265	184.5
9.275	183.71
9.295	192.36
9.305	189.38
9.315	186.67
9.325	180.44
9.335	175.96
9.345	176.1
9.355	171.03
