time	f0
0.58	153.29
0.59	151.05
0.6	152.05
0.61	149.8
0.62	148.42
0.63	146.96
0.64	149.23
0.65	146.05
0.66	147.97
0.67	147.33
0.68	144.92
0.69	144.97
0.7	146.27
0.71	147.25
0.72	147.25
0.73	148.06
0.74	147.38
0.75	147.13
0.76	146.89
0.77	146.38
0.78	146.8
0.79	146.5
0.8	145.78
0.81	144.8
0.82	144.39
0.83	144.06
0.84	143.14
0.85	142.78
0.86	140.32
0.87	138.38
0.88	135.81
0.89	135.18
0.9	137.11
0.91	129.48
0.92	129.1
0.93	131.12
0.94	129.5
0.95	129.07
0.96	128.93
0.97	130.72
0.98	130.41
0.99	129.88
1	129.14
1.01	129.19
1.02	129.51
1.03	128.82
1.04	128.3
1.05	128.09
1.06	127.99
1.07	128.06
1.08	128.15
1.09	128.58
1.1	129.09
1.11	129.48
1.12	129.86
1.13	131.66
1.14	128.94
1.15	128.4
1.16	127.71
1.17	127.37
1.18	129.14
1.19	127.19
1.2	126.38
1.21	129.46
1.22	127.03
1.23	134.39
1.24	131.31
1.25	131.83
1.26	131.01
1.27	128.01
1.28	130.09
1.29	130.44
1.3	130.77
1.31	133.76
1.32	134.29
1.33	136.42
1.34	137.63
1.35	145.75
1.36	150.04
1.37	157.1
1.38	159.24
1.39	166.64
1.4	165.16
1.41	170.15
1.42	173.26
1.43	175.3
1.44	169.66
1.45	170.07
1.46	174.94
1.47	178.72
1.48	180.23
1.49	186.67
1.5	189.31
1.51	190.71
1.52	189.96
1.53	189.65
1.54	190.52
1.55	190.85
1.56	191.98
1.57	190.08
1.58	195.86
1.59	194.74
1.69	163.01
1.7	153.58
1.71	151.64
1.72	150.46
1.73	150.38
1.74	150.76
1.75	153.8
1.76	153.99
1.77	152.89
1.78	152.08
1.79	151.27
1.8	152.41
1.81	152.34
1.82	153.21
1.83	151.15
1.84	215.75
1.85	227.22
1.86	224.28
1.89	156.24
1.9	150.2
1.91	151.73
1.92	149.02
1.93	147.9
1.94	147.63
1.95	147.67
1.96	146.31
1.97	148.53
1.98	148.2
1.99	147.66
2	147.42
2.01	147.29
2.02	145.66
2.03	140.34
2.04	130.52
2.05	135.68
2.06	135.06
2.07	132.87
2.08	129.03
2.09	137.37
2.1	139.53
2.55	120.7
2.56	122.46
2.57	115.47
2.58	115.11
2.59	108.62
2.6	103.64
2.72	99.58
2.73	100.24
2.74	102.44
2.75	102.84
2.76	103.34
2.77	105.97
2.78	110.06
2.79	111.18
2.8	113.56
2.82	112.08
2.83	115.44
2.92	129.79
2.93	137.51
2.94	145.9
2.95	151.85
2.96	145.13
2.97	158.95
2.98	158.01
2.99	157.21
3	154.22
3.01	153.09
3.02	153.31
3.03	152.74
3.04	153.13
3.05	152.78
3.06	152.79
3.07	153.28
3.08	152.44
3.09	151.38
3.1	149.12
3.11	144.64
3.12	149.41
3.13	149.09
3.14	160.7
3.15	159.39
3.16	152.52
3.17	151.97
3.18	149.71
3.19	148.11
3.2	146.94
3.21	143.05
3.22	144.21
3.23	141.69
3.24	143.8
3.25	144.88
3.26	144.42
