time	f0
0.755	193.34
0.765	197.35
0.775	192.39
0.785	187.63
0.795	186.24
0.805	180.76
0.815	174.26
0.825	174.18
0.835	172.97
0.845	175.21
0.855	170.54
0.865	170.43
0.875	179.69
0.895	177.78
0.905	177.58
0.915	174.15
0.925	173.81
0.935	185.57
0.945	181.61
0.955	184.92
0.965	172.07
0.975	172.79
0.985	162.93
0.995	168.34
1.005	169.94
1.015	170.97
1.025	162.59
1.035	167.68
1.045	168.62
1.055	171.5
1.065	168.97
1.075	167.39
1.085	164.8
1.095	163.23
1.105	169.13
1.115	164.95
1.125	158.07
1.135	162.7
1.145	173.48
1.155	178.5
1.165	176.85
1.175	174.92
1.185	175.32
1.195	175.73
1.205	176.21
1.215	176.6
1.225	176.22
1.235	175.28
1.245	162.47
1.255	173.32
1.265	174.29
1.275	174.63
1.285	178.91
1.295	183.3
1.305	181.32
1.315	181.51
1.325	183.87
1.335	185.38
1.345	185.87
1.355	185.97
1.365	185.06
1.375	184.27
1.385	182.73
1.395	181.59
1.405	177.53
1.415	173.08
1.425	165.29
1.465	172.29
1.475	173.86
1.485	170.23
1.495	168.87
1.505	167.29
1.515	164.13
1.525	160.37
1.535	159.13
1.545	159.44
1.555	156.71
1.565	152.06
1.665	188.29
1.675	180.44
1.685	172.18
1.695	168.83
1.705	170.68
1.715	169.34
1.725	168.42
1.735	167.09
1.745	167.42
1.755	165.75
1.765	165.99
1.775	166.47
1.785	166.49
1.795	168.08
1.805	167.25
2.065	151.47
2.075	162.45
2.085	159.97
2.095	161.76
2.105	160.69
2.115	162.04
2.125	160.41
2.135	157.59
2.145	151.49
2.155	157.03
2.165	146.03
2.375	196.87
2.385	189.32
2.395	173.15
2.435	169.51
2.445	168.49
2.535	182.28
2.545	179.02
2.555	181.99
