time	f0
0.482	135
0.492	132.6
0.502	132.62
0.512	133.17
0.522	133.85
0.532	132.92
0.542	132.42
0.552	125.18
0.562	125.76
0.572	126
0.582	126.69
0.862	105.13
0.872	104.5
1.012	80.71
1.022	80.79
1.032	77.88
1.042	77.52
1.052	151.37
1.062	144
1.072	141.2
1.082	141.18
1.092	139.89
1.102	134.75
1.112	134.22
1.402	73.32
1.412	73.89
1.422	72.87
1.432	74.13
1.442	73.74
1.452	72.97
1.462	73.78
1.532	114.28
1.542	113.99
1.552	114.67
1.562	111.91
1.572	110.15
1.582	107.71
1.592	107.64
1.602	105.8
1.612	104.94
1.622	104.23
1.632	103.46
1.642	103.54
1.652	103.24
1.662	102.29
1.672	99.78
1.682	98.47
1.692	97.89
1.702	97.8
1.742	97.21
1.752	98.04
1.762	98.13
1.822	102.45
1.832	102.65
1.842	98.05
1.852	93.31
1.862	93.74
1.872	91.48
1.912	91.89
1.922	91.94
1.932	96.84
1.942	97.78
1.952	95.96
1.962	96
1.972	92.12
1.982	91.86
1.992	92.11
2.002	94.22
2.042	96.39
2.052	96.45
2.062	83.28
2.072	83.54
2.962	87.45
2.972	83.18
2.982	76.8
2.992	77.9
3.002	82.54
3.012	82.08
3.022	79.98
3.032	80.71
3.042	82.39
3.052	86.47
3.062	92.31
3.072	108.91
3.092	87.24
3.102	89.09
3.112	90.82
3.122	86.6
3.132	84.13
3.142	83.8
3.152	82.61
3.162	77.09
3.192	123.91
3.202	122.1
3.212	118.13
3.222	112.03
3.232	119.28
3.242	118.65
3.252	114.83
3.262	115.07
3.272	119.38
3.412	105.52
3.422	104.32
3.432	101.55
3.442	101.75
3.452	104.3
3.462	101.66
3.472	98.84
3.672	72.11
3.862	101.97
3.872	101.79
3.882	99.38
3.892	99.3
3.902	98.44
3.912	97.8
3.922	97.91
3.932	98.17
3.942	97.98
3.952	97.96
3.962	98.39
3.972	98.34
3.982	98.13
3.992	98.45
4.002	98.69
4.012	98.8
4.022	98.69
4.032	98.27
4.042	97.9
4.052	98.91
4.562	131.06
4.572	127.43
4.582	121.89
4.592	115.15
4.602	112.36
4.612	110.15
4.622	106.41
4.712	100.34
4.722	99.33
4.732	99.32
4.742	98.71
4.752	99.06
4.762	100.38
4.772	103.65
4.782	104.56
4.792	104.61
4.802	105.23
4.812	107.74
4.822	109.82
4.832	108.55
4.842	110.29
4.852	109
4.862	108.06
4.872	105.37
5.482	133.86
5.492	125.61
5.502	120.14
5.512	110.09
5.522	105.11
5.532	107.43
5.542	108.02
5.552	105.66
5.562	105.73
5.572	101.29
5.582	102.39
5.592	101.6
5.602	105.77
5.612	105.36
5.622	105.58
5.632	108.38
5.642	108.37
5.652	108.25
6.542	105.55
6.552	107.32
6.562	106.06
6.572	106.27
6.582	105.01
6.592	105.33
6.602	106.6
6.612	107.81
6.622	104.68
6.632	105.17
6.642	105.88
6.652	107.93
6.662	106.6
6.672	106.51
6.682	106.16
6.832	124.86
6.842	128.79
6.852	124.89
6.862	123.33
6.872	113.89
6.882	112.86
6.892	109.9
6.902	109.03
6.912	108.17
6.922	106.66
6.932	105.15
6.942	104.8
6.952	105.31
6.962	104.33
6.972	103.76
6.982	103.3
6.992	103
7.002	103.27
7.012	103.3
7.022	102.53
7.032	101.2
7.042	101.26
7.052	102.31
7.062	100.61
7.072	100.83
7.082	101.94
7.092	101.52
7.792	130.57
7.802	129.71
7.812	127.51
7.822	132.1
7.832	134.44
7.892	110.57
7.902	108.8
7.912	109.51
7.922	109.31
7.932	108.19
7.942	107.16
7.952	105.94
7.962	104.37
7.972	101.94
7.982	102.07
7.992	101.68
8.002	101.91
8.012	101.74
8.022	102.12
8.032	102.69
8.042	102.48
8.052	102.24
8.062	102.73
8.072	80.41
8.082	80.33
8.092	76.03
8.102	74.52
8.122	80.85
8.132	81.75
8.142	79.23
8.152	83.24
8.162	85.74
8.172	86.03
8.182	91.16
8.252	82.51
8.262	81.52
8.272	83.29
8.282	84.87
8.292	89.45
8.512	131.91
8.522	125.49
8.532	126.81
8.542	127.64
8.552	126.8
8.562	127.42
8.572	128.57
8.582	128.6
8.592	128.6
8.602	129.45
8.612	129.55
8.622	129.19
8.632	128.6
8.642	128.34
8.652	128.85
8.662	129.02
8.672	129.33
8.682	128.6
8.692	128.07
8.702	127.77
8.712	130.44
8.722	131.01
8.732	126.27
8.742	128.43
8.752	128.41
8.922	111.36
8.932	109.66
8.942	108.89
8.952	109.61
8.962	110.23
8.972	112.09
8.982	112.24
8.992	109.78
9.002	110.84
9.172	118.22
9.182	115.51
9.192	113.77
9.202	113.66
9.212	112.74
9.222	110.49
9.232	108.91
9.242	107.7
9.252	106.21
9.262	105.51
9.272	107.38
9.282	112.91
9.292	111.78
9.302	111.64
9.312	106.84
9.322	107.37
9.332	108.19
9.342	108.45
9.352	103.04
9.362	102.71
9.372	108.4
10.002	147.96
10.012	140.58
10.022	147.4
10.032	147.48
10.042	137.72
10.052	129.29
10.062	124.72
10.072	120.82
10.082	121.43
10.092	115.52
10.102	115.79
10.112	114.51
10.122	114.18
10.132	113.57
10.142	112.75
10.152	111.2
10.162	109.25
10.172	108.03
10.182	107.35
10.192	104.69
10.202	102.89
10.212	101.5
10.222	101.35
10.232	101.06
10.242	102.48
10.252	102.29
10.422	95.77
10.432	95.78
10.742	84.72
10.752	89.16
10.762	94.64
10.772	106.16
10.782	102.79
10.792	103.43
10.822	83.17
10.832	87.02
10.842	87.04
10.852	90.9
10.862	100.69
11.282	139.53
11.292	138
11.302	131.7
11.332	126.49
11.342	134.49
11.352	125.95
11.362	118.39
11.372	113.81
11.382	112.27
11.392	111.72
11.402	111.96
11.412	111.64
11.422	111.34
11.432	111.16
11.502	119.53
11.512	118.77
11.522	114.07
11.532	116.64
11.542	115.93
11.552	112.74
11.562	110.15
11.612	102.79
11.622	101.97
11.632	103.42
11.642	103.5
11.802	104.85
11.812	100.43
11.822	99.21
11.832	99.62
11.842	98.72
11.852	97.97
11.862	97.49
11.872	95.43
11.882	95.35
11.892	95.34
11.902	93.68
11.912	91.97
11.922	91.11
11.932	89.31
11.942	86.61
11.952	93.26
11.962	91.54
11.972	83.44
11.982	86.45
11.992	90.73
12.002	90.08
12.012	92.12
12.022	93.9
12.032	84.95
12.882	73.29
12.892	75.61
12.902	77.19
