time	f0
0.38	71.37
0.39	67.2
0.4	66.76
0.41	66.17
0.42	65.47
0.43	65.45
0.44	65.38
0.45	64.54
0.46	64.35
0.47	64.6
0.48	64.54
0.49	64.18
0.5	64.1
0.51	64.04
0.52	63.84
0.53	63.61
0.54	63.57
0.55	63.4
0.56	63.15
0.57	62.91
0.58	62.53
0.59	62.16
0.6	61.82
0.61	61.43
0.62	61.45
0.63	61.41
0.64	61.35
0.65	61.41
0.66	61.39
0.67	61.27
0.68	61.18
0.69	61.07
0.7	60.82
0.71	60.64
0.72	60.69
0.73	60.78
0.74	60.84
0.75	60.92
0.76	61
0.77	61.14
0.78	61.35
0.79	61.68
0.8	62.15
0.81	62.36
0.82	62.42
0.83	62.49
0.84	62.35
0.85	62.4
0.86	61.77
0.87	64.57
0.88	66.6
0.89	64.62
0.9	63.76
0.91	65.11
0.92	65.8
0.93	65.62
0.97	69.08
0.98	66.26
0.99	66.58
1	67.18
1.01	67.38
1.02	67.08
1.03	64.84
1.04	62.42
1.05	63.34
1.06	66.82
1.07	66.24
1.08	65.44
1.09	64.99
1.1	125.99
1.11	125.77
1.12	125.35
1.13	124.83
1.14	123.28
1.15	123.18
1.16	123.03
1.17	122.66
1.18	122.83
1.19	122.92
1.2	122.38
1.21	121.89
1.22	121.96
1.23	122.15
1.24	122.22
1.25	123.37
1.26	124.48
1.27	124.82
1.28	125.11
1.29	125.68
1.3	126.24
1.31	126.09
1.32	124.8
1.33	123.59
1.34	123.15
1.35	121.3
1.36	121.15
1.5	118.09
1.51	119.07
1.52	118.48
1.53	116.93
1.54	116.75
1.55	116.35
1.56	115.96
1.57	116.54
1.58	115.49
1.59	115.41
1.6	116.55
1.61	120.63
1.62	124.54
1.63	121.28
1.64	118.98
1.65	118
1.66	116.96
1.67	116.8
1.68	117.53
1.69	119.32
1.7	119.83
1.71	119.91
1.72	119.89
1.73	119.55
1.74	119.26
1.75	118.8
1.76	118.1
1.77	117.96
1.78	118.11
1.79	117.83
1.8	117.37
1.81	116.98
1.82	117.07
1.83	117.01
1.84	116.69
1.85	116
1.86	115.05
1.87	114.08
1.88	113.15
1.89	112.99
1.9	112.74
1.91	112.85
1.92	112.98
1.93	113.19
1.94	117.79
1.95	118.23
1.96	118.57
1.97	118.53
1.98	118.42
1.99	118.78
2	116.66
2.01	116.82
2.04	68.16
2.05	65.75
2.06	64.17
2.07	122.53
2.08	123.99
2.09	123.08
2.1	121.11
2.11	120.05
2.12	120.01
2.13	120.27
2.14	117.67
2.27	132.26
2.28	129.29
2.29	118.75
2.3	118.51
2.31	116.85
2.32	115.45
2.33	114.57
2.34	114.45
2.35	115.69
2.36	117.63
2.37	118.55
2.38	118.19
2.39	117.08
2.4	116.94
2.41	117.57
2.42	117.65
2.43	116.89
2.44	116.32
2.45	117.4
2.46	118.93
2.47	119.38
2.48	118.81
2.49	118.01
2.5	117.2
2.51	115.79
2.52	116.09
2.53	117.7
2.54	118.62
2.55	117.42
2.56	117.22
2.57	123.61
2.58	124.33
2.59	121.46
2.6	119.63
2.62	60.54
2.63	60.55
2.64	60.53
2.65	59.5
2.66	58.56
2.67	59
2.68	58.89
2.69	58.89
3.64	119.7
3.65	119.46
3.66	118.94
3.67	118.29
3.68	117.52
3.69	117.11
3.7	117.43
3.71	117.97
3.72	118.34
3.73	118.07
3.74	119.17
3.75	120.86
3.76	61.7
3.77	61.38
3.78	60.75
3.79	59.71
3.8	59.89
3.81	59.82
3.82	59.5
3.83	59.38
3.84	59.33
