time	f0
0.02	106.23
0.03	106.75
0.04	108.91
0.05	107
0.27	93.72
0.31	116.7
0.32	120.55
0.33	125.11
0.34	125.39
0.35	103.79
0.36	109.48
0.37	104.51
0.38	104.73
0.39	106.36
0.4	106.61
0.41	105.19
0.42	103.8
0.43	103.42
0.44	104.01
0.45	102.06
0.46	103.19
0.47	102.43
0.48	102.9
0.49	103.22
0.5	103.11
0.51	101.94
0.52	101.98
0.53	101.59
0.54	100.92
0.55	100.55
0.56	99.6
0.57	99.23
0.58	99.43
0.59	99.19
0.6	98.57
0.61	98.16
0.62	97.83
0.63	104.81
0.64	90.67
0.65	92
0.66	90.63
0.67	89.63
0.68	90.06
0.69	90.95
0.7	91.56
0.71	90.9
0.72	92.88
0.73	93.35
0.74	94.86
0.75	94.75
0.76	94.76
0.77	94.81
0.78	96.41
0.79	95.37
0.8	97.52
0.81	97.2
0.82	94.38
0.83	94.05
0.84	95.26
0.85	101.72
0.86	100.84
0.99	130.41
1	126.51
1.01	129.88
1.02	132.19
1.03	133.41
1.04	134.09
1.05	133.1
1.06	133.48
1.07	135.65
1.08	136.41
1.09	137.07
1.1	136.81
1.11	135.82
1.12	133.62
1.13	131.79
1.14	129.01
1.15	132.14
1.16	132.3
1.17	132.62
1.18	135.27
1.19	134.96
1.2	134.7
1.21	137.48
1.22	134.02
1.23	133.69
1.24	131.21
1.25	127.43
1.26	126.42
1.27	126.12
1.28	125.4
1.29	124.79
1.3	124.86
1.31	125.8
1.32	123.12
1.33	123.1
1.34	125.33
1.35	125.35
1.36	119.5
1.37	115.97
1.38	114.77
1.39	112.52
1.4	109.55
1.41	106.45
1.42	104.77
1.43	101.09
1.44	105.53
1.45	105.37
1.46	104.42
1.47	104.78
1.48	102.77
1.49	103.46
1.5	103.26
1.51	101.87
1.52	99.05
1.53	98.05
1.54	98.12
1.55	97.5
1.56	96.5
1.57	95.63
1.58	95.84
1.59	96.46
1.6	96.77
1.61	96.97
1.62	96.43
1.63	96.37
1.64	96.4
1.86	106.39
1.87	106.32
1.88	106.5
1.89	111.27
1.9	112.33
1.91	112.51
1.92	109.85
1.93	107.36
1.94	111.67
1.95	114.02
1.96	113.93
1.97	115.24
1.98	112.34
1.99	113.04
2	114.74
2.01	116.57
2.02	111.36
2.03	114.73
2.04	114.76
2.05	115.41
2.06	119.47
2.07	119
2.08	115.62
2.09	114.04
2.1	111.96
2.11	116.17
2.12	115.98
2.13	116.31
2.14	113.38
2.15	114.02
2.16	123.55
2.17	132.11
2.18	134.15
2.19	133.73
2.2	133.11
2.21	131.61
2.22	130.18
2.23	130.05
2.24	129.9
2.25	128.13
2.26	126.59
2.27	125.8
2.28	124.58
2.29	125.17
2.3	123.58
2.31	123.12
2.32	126.2
2.33	126.47
2.34	126.5
2.35	128.35
2.36	127.57
2.37	128
2.38	132.08
3.1	86.48
3.11	92.69
3.12	92.34
3.13	90.95
3.14	90.74
3.15	92.45
3.16	95.61
3.17	96.86
3.18	97.65
3.19	94.93
3.2	93.39
3.21	91.74
3.22	90.03
3.23	90.52
3.24	92.3
3.25	93.39
3.26	92.26
3.27	92.4
3.28	94.69
3.5	94.71
3.51	97.85
3.52	105.24
3.53	106.46
3.54	107.81
3.55	109.9
3.56	110.52
3.57	110.91
3.58	111.2
3.59	111.02
3.6	109.38
3.61	106.08
3.62	107.29
3.63	109.12
3.64	109.76
3.65	109.61
3.73	126.37
3.74	126.68
3.75	125.94
3.76	125.81
3.77	124.78
3.78	124.88
3.79	124.99
3.89	106.78
3.9	106.34
3.91	105.3
3.92	103.66
3.93	104.8
3.94	102.45
3.95	98.81
3.96	95.62
4.58	123.34
4.59	124.23
4.6	121.66
4.61	119.7
4.62	118.65
4.63	118.6
4.64	118.74
4.65	115.97
4.66	117.03
4.67	117.99
4.68	117.34
4.69	118.02
4.7	119.64
4.71	123.74
4.72	132.84
4.73	138.26
4.74	143.23
4.75	146.3
4.76	146.74
4.77	149.93
4.78	154.33
4.79	155.67
4.8	153.01
4.81	143.99
4.82	141.38
4.83	143.93
4.84	143.67
4.92	101.58
4.93	102.96
4.94	104.66
4.95	101.2
4.96	100.1
4.97	101.47
4.98	96.57
5	134.66
5.01	111.7
5.02	109.72
