time	f0
0.125	111.14
0.135	110.67
0.145	110.71
0.155	113.78
0.165	115.83
0.175	118.69
0.185	122.29
0.195	122.31
0.205	124.2
0.215	127.62
0.225	127.58
0.235	124.01
0.245	125.16
0.255	125.13
0.265	127.34
0.275	127.47
0.285	125.07
0.295	122.2
0.305	123.11
0.315	126.2
0.325	132.8
0.335	124.21
0.345	123.97
0.355	122.32
0.385	134.03
0.395	132.87
0.405	127.58
0.735	150.79
0.745	146.07
0.755	144.24
0.765	140.67
0.775	139.68
0.785	138.54
0.795	140.93
0.805	140.48
0.815	143.13
0.825	141.9
0.835	143.39
0.845	143.91
0.855	143.96
0.865	144.2
0.875	144.57
0.885	145.68
0.895	135.45
0.905	130.51
0.915	129.45
0.925	127.13
0.935	124.09
0.945	124.32
0.955	130.6
0.965	131.36
0.975	130.92
0.985	125.81
0.995	126.03
1.005	125.93
1.015	131.77
1.025	131.28
1.105	106.88
1.115	105.85
1.125	99.49
1.135	97
1.145	96.98
1.155	96.04
1.165	95.29
1.175	95.3
1.185	95.03
1.195	94.9
1.205	99.01
1.215	101.52
1.225	103.48
1.235	104.83
1.245	106.97
1.255	108.05
1.265	108.56
1.275	115.23
1.285	117.05
1.295	110.34
1.305	112.93
1.315	112.8
1.325	112.02
1.335	110.91
1.345	111.75
1.355	110.66
1.365	110.4
1.375	109.83
1.385	108.87
1.395	108.62
1.405	108.55
1.415	109.31
1.425	107.92
1.435	106.27
1.445	105.25
1.455	105.32
1.465	105.82
1.475	104.52
1.485	104.42
1.495	102.88
1.505	101.23
1.515	102.8
1.525	101.51
1.535	101.38
1.545	101.75
1.555	101.34
1.565	101.35
1.575	101.33
1.585	104.51
1.595	104.89
1.605	99.67
1.615	97.94
1.625	105.63
1.635	102.18
1.645	101.73
1.655	101.76
1.665	104.23
1.675	101.28
1.685	101.53
1.695	100.14
1.705	99.8
1.955	139.56
1.965	129.26
1.975	126.44
1.985	124.42
1.995	124.3
2.005	123.14
2.015	122.62
2.025	122.69
2.035	124.56
2.045	123.03
2.055	123.1
2.065	123.88
2.075	125.6
2.135	126.53
2.145	125.48
2.155	126.11
2.345	119.01
2.355	122.55
2.365	124.15
2.375	114.31
2.385	120.61
2.395	118.87
2.405	115.65
2.415	87.69
2.425	90.05
2.435	110.62
2.445	100.23
2.455	97.9
2.465	102.12
2.475	102.41
2.485	102.22
2.495	104.75
2.505	104.58
2.515	103.42
2.525	103.93
2.535	103.01
2.545	103.04
2.555	103.63
2.565	103.76
2.575	103.27
2.585	102.93
2.595	103.34
2.605	102.62
2.615	103.58
2.625	103.72
2.635	102.55
2.645	101.66
2.655	102.7
2.665	105.37
2.675	105.07
2.685	101.66
2.695	99.49
2.705	100.97
2.715	102.22
2.725	107.43
2.735	102.37
2.745	98.18
2.755	99.82
2.765	102.23
2.775	104.41
2.785	110.07
2.795	113.84
2.805	110.03
2.815	99.04
2.825	100.04
2.835	99.71
2.845	98.99
2.855	100.69
2.865	101.22
2.875	100.68
2.885	100.09
2.895	102.34
2.905	100.68
2.915	104.53
2.925	106.64
2.935	106.63
2.945	108.66
2.955	109.05
2.965	110.88
2.975	113.35
2.985	115.12
2.995	115.09
3.005	113.09
3.015	113.28
3.095	109.64
3.105	109.62
3.115	115.37
3.235	117.12
3.245	121.78
3.255	112.81
3.265	103.42
3.275	103.46
3.285	105.23
3.295	103.22
3.305	105.45
3.315	101.99
3.325	101.46
3.335	102.41
3.345	103.54
3.355	103.53
3.365	102.93
3.375	102.76
3.385	105.81
3.395	107.76
3.405	106.05
3.415	106.02
3.425	104.85
3.435	106.03
3.445	106.24
3.455	105.05
3.465	104.15
3.475	105.71
3.485	103.37
3.495	101.74
3.505	103.18
3.515	105
3.525	103.81
3.535	101.91
3.545	101.97
3.555	102.78
3.565	105.15
3.575	102.28
3.585	101.51
3.595	102.02
3.605	108.31
3.615	106.61
3.625	91.85
3.635	108.59
3.645	114.36
3.655	115.31
3.665	115.26
3.675	111.53
3.685	106.93
3.695	98.23
3.705	112.3
3.715	112
3.725	88.35
3.735	116.92
3.745	117.63
3.755	109.91
3.765	98.49
3.775	105.46
3.785	100.63
3.795	101.72
3.805	110.64
3.815	111.16
3.825	102.46
3.855	102.49
3.865	109.07
3.875	110.37
3.885	107.94
3.895	105.98
4.105	136.71
4.115	137.41
4.125	132.18
4.135	126.13
4.165	92.33
4.175	88.81
4.185	90
4.195	95.65
4.205	109.92
4.215	106.28
4.225	107.23
4.235	107.23
4.245	106.78
4.255	104.31
4.265	103.52
4.275	104.8
4.285	101.26
4.295	99.78
4.305	98.58
4.315	98.47
4.325	98.59
4.335	99.84
4.345	99.3
4.355	100.29
4.365	102.24
4.375	98.42
4.385	101.53
4.395	100.29
4.405	98.84
4.415	96.11
4.425	97
4.435	97.19
4.445	98.21
4.455	99.65
4.465	98.35
4.475	98.36
4.485	97.56
4.495	99.03
4.505	103.36
4.515	104.55
4.525	99.35
4.535	98.79
4.545	100.93
4.555	96.61
4.565	100.66
4.575	108.55
4.585	104.68
5.365	133.39
5.375	130.61
5.385	86.12
5.395	88.5
5.405	90.04
5.415	97.66
5.425	94.81
5.435	92.16
5.445	90.93
5.455	89.71
5.465	93.67
5.475	98.54
5.505	94.35
5.515	94.17
5.525	94
5.555	110.24
5.565	107.5
5.575	101.89
5.585	103.85
5.595	104
5.605	101.93
5.615	100.09
5.625	100.11
5.635	100.18
5.645	99.51
5.655	99.16
5.665	100.41
5.675	101.3
5.685	99.84
5.695	100.48
5.705	107.57
5.715	108.54
5.725	108.45
5.735	107.25
5.745	107.57
5.755	106.81
5.765	106.47
5.775	106.81
5.785	107.55
5.795	107.54
5.805	107.9
5.815	108.6
5.825	109.27
5.835	110.46
5.845	111.16
5.855	110.97
5.865	110.12
5.875	108.55
5.885	108.49
5.895	109.31
5.955	109.62
5.965	109.95
5.975	110.18
5.985	110.62
5.995	111.2
6.005	114.18
6.015	111.28
6.025	108.46
6.035	106.69
6.045	106.43
6.055	104.86
6.065	108.6
6.075	106.61
6.085	104.38
6.595	107.6
6.605	105.45
6.615	103.91
6.625	102.8
6.635	102.76
6.645	102.02
6.655	103.3
6.665	103.48
6.675	102.87
6.685	101.83
6.695	101.33
6.705	101.18
6.715	102.16
6.725	101.99
6.735	100.66
6.745	100.83
6.755	101.03
6.765	100.56
6.775	101.06
6.785	106.38
6.795	102.44
6.805	100.42
6.815	99.53
6.825	102.1
6.835	103.97
6.845	110.54
6.965	84.4
6.975	83.21
6.985	84.12
7.105	122.79
7.115	124.9
7.125	126.69
7.195	89.49
7.205	105.44
7.215	105.66
7.325	101.75
7.335	104.77
7.345	106.94
7.355	107.12
7.365	106.78
7.375	105.95
7.385	106.59
7.395	107.2
7.405	105.45
7.415	104.22
7.425	105.55
7.435	104.84
7.445	105.89
7.455	105.72
7.465	111.4
7.475	116.77
7.485	118.96
7.495	113.85
7.505	110.52
7.515	107.84
7.525	110.25
7.535	113.31
7.545	111.91
7.555	110.1
7.565	111.87
7.575	107.93
7.585	101.86
7.595	110.09
7.605	117.01
7.965	104.97
7.975	112.7
7.985	113.11
7.995	113.55
8.205	123.72
8.215	123.89
8.225	126.13
8.235	128.04
8.355	93.92
8.365	95.03
8.375	93.38
8.385	92.14
8.395	91.84
8.405	88.08
8.415	86.88
8.425	84.13
8.435	85.52
8.445	91.08
8.455	99.46
8.465	98.35
8.475	100.12
8.485	105.8
8.495	108.91
8.505	106.41
8.515	105.98
8.525	109.65
8.535	110.83
8.545	111.01
8.555	111.04
8.565	114.37
8.575	112.34
8.585	110.42
8.685	97.27
8.695	115.26
8.705	122.78
8.715	121.7
8.725	122.34
8.735	120.61
8.745	118.91
8.755	117.52
8.765	115.79
8.775	114.33
8.945	85.26
8.955	87.5
8.965	84.32
8.995	92.87
9.005	88.42
9.015	88.03
9.675	86.71
9.685	89.92
9.695	91.81
9.705	95.96
9.715	88.66
9.725	90.38
9.735	90.14
9.745	93.5
10.085	93.21
10.095	94.08
10.105	94.49
10.115	95.81
10.125	98.2
10.135	96.53
10.145	97.35
10.155	96.97
10.165	96.26
10.175	95.68
10.185	96.57
10.195	98.37
10.205	103.69
10.215	104.62
10.225	103.91
10.235	102.11
10.245	102.3
10.255	102.5
10.265	103.05
10.275	103.1
10.285	102.8
10.295	102.93
