time	f0
0.03	74.31
0.04	72.54
0.14	72.45
0.15	67.44
0.16	67.32
0.17	68.6
0.18	68.4
0.19	66.35
0.2	66.01
0.21	66.2
0.22	71.74
0.23	72.67
0.24	72.8
0.25	69.33
0.26	69.3
0.27	69.5
0.28	69.83
0.29	69.57
0.3	67.25
0.31	67.19
0.32	68.77
0.33	68.66
0.34	68.59
0.35	68.63
0.36	69.17
0.37	69.3
0.38	69.61
0.39	68.8
0.4	68.57
0.41	68.55
0.42	68.85
0.43	66.97
0.44	64.88
0.45	64.91
0.55	57.37
0.56	53.59
0.61	64.29
0.62	64.12
0.63	63.29
0.64	65.85
0.65	66.58
0.66	58.77
0.67	58.39
0.68	58.68
0.69	59.31
0.7	59.86
0.71	59.53
0.72	61.38
0.73	65.32
0.74	65.25
0.75	64.25
0.91	57.12
0.92	57.17
0.93	57.09
0.94	54.61
1.01	259.44
1.02	245.41
1.03	224.23
1.04	215.68
1.05	212.04
1.06	210.76
1.07	208.9
1.08	206.3
1.09	203.8
1.1	201.61
1.11	199.35
1.12	197.67
1.13	197.12
1.14	196.79
1.15	201.77
1.16	201.98
1.17	201.75
1.18	200.11
1.29	222.61
1.3	220.32
1.31	220.33
1.32	220.84
1.33	220.31
1.34	219.19
1.35	218.12
1.36	216.72
1.37	216.53
1.38	217.68
1.39	217.51
1.4	220.02
1.47	231.45
1.48	222.57
1.49	216.57
1.5	213.76
1.51	212.95
1.52	210.99
1.53	210.04
1.54	209.47
1.55	206.93
1.56	205.24
1.57	204.34
1.58	205.09
1.59	204.61
1.6	203.77
1.61	203.55
1.62	204.53
1.63	206.36
1.64	205.53
1.65	204.48
1.66	203.73
1.67	202.78
1.68	202.47
1.69	200.4
1.7	199.01
1.71	198.52
1.72	198.41
1.73	198.12
1.74	197.44
1.75	196.69
1.76	185.99
1.77	184.86
1.86	71.95
1.87	71.28
1.88	69.55
1.89	69.56
1.9	69.95
1.91	70.31
1.92	70.91
1.93	71.49
1.94	72.33
1.95	73.34
1.96	74.08
1.97	74.34
1.98	74.14
1.99	73.6
2	73.02
2.01	72.32
2.02	71.97
2.03	72.9
2.04	74.4
2.05	71.51
2.06	68.65
2.07	61.45
2.08	59.84
2.09	69.97
2.1	69.19
2.11	68.32
2.12	66.97
2.13	66.15
2.14	66.8
2.15	67.55
2.16	67.37
2.17	67.31
2.18	68.6
2.19	68.47
2.2	100.49
2.21	100.5
2.22	101.44
2.23	102.47
2.24	102.51
2.25	101.91
2.26	101.84
2.27	101.69
2.28	101.74
2.29	101.53
2.3	204.02
2.31	204.27
2.32	203.86
2.33	203.58
2.34	203.84
2.35	204.64
2.36	205.79
2.37	206.73
2.38	206.84
2.39	206.7
2.4	205.79
2.41	204.15
2.42	202.3
2.43	199.85
2.44	196.84
2.45	192.94
2.46	192.54
2.47	193.22
2.48	194.43
2.49	207.02
2.5	207.15
2.68	226.13
2.69	222.74
2.7	214.31
2.71	213.52
2.72	211.07
2.73	206.2
2.74	203.14
2.75	203.16
2.76	201.59
2.77	192.44
2.78	185.1
2.79	187.15
2.8	192.74
2.81	191.19
2.82	192.59
2.83	196.22
2.84	194.75
2.85	192.94
2.86	196.77
2.92	209.1
2.93	207.98
2.94	202.05
2.95	199.51
2.96	198.87
2.97	198.14
2.98	197.25
2.99	196.7
3	196.05
3.01	195.7
3.02	195.93
3.03	194.46
3.04	190.65
3.05	189.7
3.06	191.4
3.07	194.18
3.08	202.48
3.09	209.12
3.1	210.56
3.11	211.55
3.12	213.87
3.13	215.5
3.14	213.4
3.15	213.03
3.16	216.31
3.17	219.59
3.18	219.66
3.19	232.94
3.2	248.03
3.21	259.36
3.22	262.4
3.23	258.78
3.57	62.1
