time	f0
0.335	74.87
0.345	74.81
0.355	95.33
0.365	95.84
0.375	96.97
0.385	97.94
0.665	102.83
0.675	103.79
0.685	101.6
0.755	101.52
0.765	101.24
0.775	98.62
0.785	98.01
0.975	106.01
0.985	104.94
0.995	104.18
1.005	103.92
1.015	103.46
1.025	103.57
1.035	104.18
1.045	104.51
1.055	103.34
1.065	103.89
1.075	104.66
1.085	105.51
1.095	106.27
1.105	104.26
1.115	104.2
1.175	105.76
1.185	101.03
1.195	98.22
1.205	93.74
1.215	97.55
1.225	96.52
1.235	94.82
1.245	94.03
1.255	93.15
1.265	92.86
1.445	94.96
1.455	97.81
1.465	99.6
1.475	98.42
1.485	98.54
1.495	98.95
1.505	98.01
1.515	97.75
1.525	98.05
1.535	97.43
1.545	97.43
1.555	97.64
1.565	96.98
1.575	96.78
1.585	97.18
1.595	97.05
1.605	95.54
1.615	95.45
1.625	94.82
1.635	93.38
1.645	92.97
1.655	93.09
1.665	93.48
2.255	107.18
2.265	104.21
2.275	101.53
2.285	99.92
2.295	98.99
2.325	99.22
2.335	98.45
2.345	75.56
2.355	77.31
2.375	92.96
2.385	95.31
2.395	98.69
2.405	101.56
2.415	101.09
2.425	102.18
2.435	102.43
2.445	104.69
2.455	105.94
2.465	104.62
2.475	103.47
2.485	103.52
2.495	100.82
2.505	97.26
2.515	97.22
2.525	96.76
2.535	95.9
2.545	94.96
2.555	95.56
2.565	95.84
2.575	96.24
2.585	96.46
2.595	97.27
2.605	100.13
2.615	104.94
2.625	105.17
2.635	105.18
2.645	105.11
2.655	105.01
2.665	105.28
2.675	104.97
2.685	104
2.695	103.32
2.705	102.2
2.715	100.1
2.725	97.16
2.735	90.84
2.745	89.62
2.755	97.72
2.765	94.06
2.775	95.03
2.785	98.42
2.795	102.52
2.835	86.07
2.845	89.78
2.855	89.42
2.865	87.92
2.875	90.84
3.175	89.3
3.185	90.45
3.195	92.54
3.205	91.99
3.215	91.12
3.225	91.53
3.235	91.99
3.245	91.4
3.255	90.86
3.265	90.84
3.275	91.14
3.285	91.48
3.295	91.49
3.305	91.36
3.315	91.36
3.325	91.23
3.335	91.48
3.345	91.33
3.355	91.29
3.615	68.24
3.625	74.14
3.635	70.03
3.645	74.16
3.655	74.3
3.665	68.19
3.675	68.77
3.685	69.87
3.695	70.77
3.705	70.67
3.715	70.73
3.725	70.97
3.735	69.85
3.775	98.65
3.785	100.06
3.795	97.15
3.805	95.07
3.815	92.19
3.825	94.32
3.835	95.38
3.845	75.23
3.855	76.22
3.865	76.55
3.875	81.72
3.885	87.15
3.895	87.7
3.905	87.42
3.915	87.4
3.925	90.11
3.935	91.64
3.945	91.17
3.955	90.88
3.965	94.18
3.975	94.41
3.985	92.79
3.995	91.16
4.005	92.25
4.205	89.61
4.215	92.44
4.225	90.49
4.235	90.19
4.245	90.49
4.255	91.79
4.265	92.27
4.275	92.78
4.285	94.07
4.295	94.85
4.305	95.37
4.315	95.45
4.325	95.41
4.335	95.31
4.345	94.6
4.355	95.18
4.365	96.36
4.375	97.14
4.385	96.94
4.395	95.73
4.545	73
4.555	73.38
4.565	72.59
4.575	69.75
4.585	73.32
4.595	74.14
4.605	70.99
4.615	71.09
4.625	73.52
5.875	89
5.885	87.64
5.895	86.33
5.905	87.58
5.915	86.93
5.925	87.29
5.935	89.3
5.945	90.67
5.955	90.28
5.965	88.85
5.975	88.43
5.985	87.86
5.995	87.43
6.005	87.56
6.015	88.78
6.025	87.83
6.035	98.58
6.045	95.39
6.055	95.4
6.065	93.5
6.075	94.77
6.085	94.26
6.095	93.12
6.105	93.3
6.115	92.85
6.125	92.04
6.135	92.47
6.145	94.88
6.155	102.82
6.165	98.63
6.175	98.24
6.185	97.81
6.195	97.61
6.205	97.84
6.215	99.49
6.225	100.43
6.235	100.59
6.245	99.82
6.255	98.73
6.265	98.19
6.275	98.02
6.285	97.73
6.295	98.03
6.305	98.11
6.405	68.91
6.415	69.11
6.445	78.21
6.455	76.91
6.465	82.68
6.475	79.65
6.515	100.14
6.525	95.32
6.535	94.23
6.545	93.83
6.555	93.27
6.565	92.65
6.575	92.07
6.585	91.59
6.595	91.72
6.605	91.13
6.615	91.58
6.625	92.05
6.635	92.7
6.645	93.38
6.655	94.68
6.665	96.11
6.675	95.86
6.685	95.42
6.695	94.35
6.705	94.62
6.895	84.85
6.905	82.72
6.915	80.41
