time	f0
0.1	289.2
0.11	292.9
0.12	293.36
0.13	290.88
0.14	286.44
0.15	281.78
0.16	264.43
0.17	273.89
0.18	271.03
0.19	268.73
0.2	261.42
0.21	251.42
0.22	254.57
0.23	288.57
0.24	286.69
0.25	287.28
0.26	260.19
0.27	252.8
0.28	254.98
0.29	252.73
0.3	234.75
0.31	237.14
0.32	228.01
0.33	232.22
0.34	223.78
0.35	236
0.36	237.92
0.37	245.57
0.38	241.54
0.39	243.35
0.4	243.14
0.41	242.3
0.42	242.83
0.43	243.56
0.44	241.65
0.45	238.41
0.46	231.4
0.47	231.84
0.48	240.66
0.49	228.52
0.5	237.64
0.51	240.17
0.52	247.74
0.53	245.16
0.54	242.8
0.55	239.72
0.56	260.8
0.57	242.4
0.58	238.33
0.59	232.33
0.6	226.45
0.61	218.9
0.62	216.45
0.63	213.25
0.64	214.77
0.65	218.71
0.66	218.88
0.67	221.62
0.68	221.93
0.69	221.2
0.7	221.67
0.71	221.91
0.72	223.18
0.73	222.11
0.74	220.65
0.75	223.63
0.76	224.18
0.77	226.47
0.78	235.09
0.79	243.39
0.8	246.83
0.81	252
0.82	254.11
0.83	252.2
0.84	254.2
0.85	251.62
0.86	245.26
0.87	247.44
0.88	250.51
0.89	256.78
0.9	250.07
0.91	251
0.92	252.69
0.93	247.34
0.94	245.24
0.95	247.96
0.96	254.47
0.97	251.7
0.98	252.83
0.99	249.5
