time	f0
0.055	81.43
0.065	83.22
0.075	78.03
0.095	245.3
0.105	240.85
0.115	232.77
0.125	225.1
0.135	221.96
0.145	219.84
0.155	216.01
0.165	212.69
0.175	212.39
0.185	211.84
0.195	211.47
0.205	213.02
0.215	213.86
0.225	214.13
0.235	212.09
0.245	211.64
0.255	210.68
0.265	208.32
0.275	207.06
0.285	204.71
0.295	205.06
0.305	205.06
0.315	205.41
0.325	205.36
0.335	205.35
0.345	204.77
0.355	202.29
0.365	201.83
0.375	202.78
0.385	202.53
0.395	203.61
0.405	204.34
0.415	204.2
0.425	204.49
0.435	204.18
0.445	203.77
0.455	203.65
0.465	202.75
0.475	202.14
0.485	201.29
0.495	200.32
0.505	199.34
0.515	199.37
0.525	200.26
0.535	200.09
0.545	198.24
0.555	198.15
0.565	198.89
0.575	199.11
0.585	198.8
0.595	199.35
0.605	200.04
0.615	200.25
0.625	200.61
0.635	199.45
0.645	198.78
0.655	198.18
0.665	201.39
0.675	198.9
0.685	195.05
0.695	196.19
0.705	195.1
0.845	84.15
0.855	80.82
1.095	81.26
1.105	82.16
1.115	86.06
1.125	82.33
1.135	83.19
1.145	90.5
1.155	81.77
1.165	81.39
1.175	82.13
1.185	81.9
1.195	84.77
1.335	228.9
1.345	228.53
1.355	224.87
1.365	222.4
1.375	221.86
1.385	222.32
1.395	221.05
1.405	218.7
1.415	218.77
1.425	219.01
1.435	218.66
1.445	218.99
1.455	220.3
1.465	219.47
1.475	217.37
1.485	214.99
1.495	213.42
1.505	212.62
1.515	210.74
1.525	208.29
1.535	207.09
1.545	206.74
1.555	205.83
1.565	204.01
1.575	202.68
1.585	201.37
1.595	201.41
1.605	201.74
1.615	201.5
1.625	200.9
1.635	198.76
1.645	197.91
1.655	197.92
1.665	196.89
1.675	193.69
1.755	75.61
1.765	76.01
1.775	85.32
1.825	84.08
1.835	84.27
1.845	83.24
2.155	284.84
2.165	269.34
2.175	271.01
2.185	272.24
2.195	273.16
2.205	274.42
2.215	276.34
2.225	278.28
2.235	278.77
2.245	277.29
2.255	274.69
2.265	273.22
2.275	274.96
2.295	91.31
2.305	89.56
2.345	256.7
2.355	254.76
2.365	240.11
2.375	226.16
2.385	218.59
2.395	215.8
2.405	209.28
2.415	203.4
2.425	203.75
2.435	199.94
2.445	199.51
2.455	196.7
2.465	202.26
2.495	102.56
2.505	103
2.515	101.76
2.605	211.59
2.615	205.33
2.625	203.13
2.635	201.81
2.645	198.34
2.655	193.94
2.665	192.73
2.675	195.69
2.685	198.65
2.695	196.19
2.705	93.58
2.715	96.36
2.725	99.23
2.735	98.89
2.925	88.07
2.935	82.26
2.945	87.64
2.955	87.04
2.965	79.85
2.975	89.57
2.985	89.42
3.055	88.25
3.065	85.76
3.075	84.45
3.085	84.82
3.145	83.78
3.155	83.87
3.165	91.37
3.205	85.07
3.215	82.53
3.225	82.57
3.235	79.41
3.275	91.88
3.285	88.24
3.295	83.34
3.305	83.47
3.315	78.88
3.325	73.95
3.405	216.85
3.415	213.63
3.425	211.38
3.435	208.73
3.445	207.06
3.455	206.04
3.465	205.61
3.475	205.38
3.485	205.33
3.495	205.21
3.505	204.78
3.515	205.4
3.525	206.3
3.535	206.92
