time	f0
0.06	111.07
0.07	106.04
0.08	96.33
0.09	92.11
1.03	139.78
1.04	137.3
1.05	138.45
1.06	138.01
1.07	138.04
1.08	140.15
1.09	139.23
1.1	140.02
1.11	142.07
1.12	140.36
1.13	143.6
1.14	140.54
1.15	140.13
1.16	137.85
1.17	137.24
1.18	140.02
1.19	140.28
1.2	139.9
1.21	140.89
1.22	141.4
1.23	139.59
1.24	138.82
1.25	141.72
1.26	136.78
1.27	136.45
1.28	142.23
1.29	148.14
1.3	144.07
1.31	141.14
1.32	139.31
1.33	134.02
1.34	133.49
1.35	129.91
1.36	129.5
1.37	127.98
1.38	125.58
1.39	123.34
1.42	124.27
1.43	121.88
1.44	123.55
1.45	127.82
1.47	143.01
1.48	131.4
1.49	125.48
1.5	124.6
1.51	120.25
1.52	119.53
1.53	117.32
1.54	115.4
1.55	114.82
1.56	114.75
1.57	114.24
1.58	113.3
1.59	112.14
1.6	111.69
1.61	113.56
1.62	107.62
1.63	100.8
1.64	100.7
1.65	98.5
1.66	96.95
1.67	96.21
1.68	97.92
1.69	97.81
1.7	98.81
1.71	99.92
1.72	99.95
1.73	99.22
1.74	103.64
1.75	108.43
1.76	105.2
1.77	102.93
1.78	107.56
1.79	116.53
1.8	113.28
1.81	112.62
1.82	112.35
1.83	114.4
1.84	115.04
1.85	115.8
1.86	113.12
1.87	111.13
1.88	115.44
1.89	118.51
1.91	134.12
1.92	132.78
1.93	127.33
1.94	125.27
1.95	124.76
1.96	124.26
1.97	122.03
1.98	118.86
1.99	116.92
2	118.69
2.01	119.43
2.02	121.37
2.03	107.51
2.04	119.47
2.05	121.24
2.06	121.11
2.07	120.99
2.08	133.55
2.09	131.12
2.1	131.25
2.11	133.66
2.12	135.96
2.13	138.81
2.14	123.84
2.15	128.75
2.16	128.17
2.17	125.18
2.18	120.47
2.19	118.66
2.2	121.84
2.21	126.15
2.22	126.39
2.23	127.33
2.24	121.2
2.25	121.55
2.26	121.08
2.32	131.46
2.33	128.02
2.34	127.01
2.35	126.54
2.36	126.39
2.37	127.34
2.4	114.35
2.41	112.36
2.42	111.26
2.43	104.29
2.44	105.5
2.45	105.59
2.46	106.1
2.47	105.02
2.48	104.5
2.49	104.92
2.5	104.23
2.51	106.78
2.52	107.81
2.53	108.12
2.54	111.52
2.55	103.18
2.56	105.09
3.38	136.09
3.39	141.27
3.4	138.91
3.45	130.67
3.46	128.37
3.47	127.66
3.48	127.89
3.49	127.05
3.5	126.61
3.51	125.71
3.52	126.86
3.53	126.9
3.54	125.83
3.55	123.84
3.56	120.99
3.57	119.41
3.58	118.47
3.59	116.69
3.6	115.62
3.61	114
3.62	111.22
3.63	110.68
3.64	109.82
3.65	109.4
3.66	108.98
3.67	107.99
3.68	108.21
3.69	108.33
3.7	107.2
3.71	104.46
3.72	104.17
3.73	105.7
3.74	104.57
3.75	104.95
3.76	107.1
3.77	108.41
3.78	107.75
3.79	108.41
3.8	107.96
3.81	107.21
3.82	109.66
3.83	109.08
3.84	103.65
3.87	102.03
5.19	162.06
5.2	130.99
5.21	129.26
5.22	127.3
5.23	128.3
5.24	127.69
5.25	128.31
5.26	132.27
5.27	131.34
5.28	132.12
5.29	133
5.3	133.48
5.31	133.82
5.32	134.06
5.33	133.9
5.34	133.54
5.35	131.63
5.36	127.38
5.37	122.85
5.41	105.07
5.42	106.78
5.43	101.8
5.44	99.55
5.45	98.88
5.46	101.96
5.47	101.49
5.48	102.59
5.49	102.92
5.5	110.32
5.51	110.91
5.52	107.28
5.53	114.12
5.54	114.48
5.55	108.07
5.56	103.47
5.57	107.58
5.58	102.63
5.59	102.13
5.6	100.13
5.61	100.31
5.62	99.86
5.63	101.48
5.64	102.46
5.65	101.79
5.66	102.59
5.67	102.63
5.68	103.97
5.69	102.32
5.7	102.46
5.71	101.61
5.76	116.84
5.77	114.18
5.78	112.42
5.79	113.92
5.8	116.96
5.81	112.81
5.82	112.79
5.83	118.66
