time	f0
0.037	59.91
0.047	59.91
0.057	59.79
0.067	59.85
0.077	59.87
0.097	122.75
0.107	122.92
0.117	121.12
0.127	119.67
0.137	121.11
0.147	120.11
0.157	119.74
0.167	120.89
0.177	122.18
0.187	120.43
0.197	119.87
0.207	121.49
0.217	122.16
0.227	122.12
0.237	121.71
0.247	121.22
0.257	120.82
0.267	120.73
0.277	120.82
0.287	119.64
0.297	119.56
0.307	119.77
0.317	119.55
0.327	120.66
0.337	122.62
0.347	120.02
0.357	118.86
0.367	120.07
0.377	121.04
0.387	120.64
0.397	118.64
0.407	118.13
0.417	120.35
0.457	59.74
0.467	60.45
0.477	60.5
0.487	59.93
0.497	59.84
0.507	59.58
0.517	59.67
0.527	60
0.537	59.88
0.547	59.99
0.557	60.32
0.597	59.84
0.607	59.61
0.617	59.43
0.627	60.02
0.637	60.85
0.647	60.79
0.657	60.01
0.667	60.08
0.677	60.08
0.687	59.86
0.697	59.78
0.707	59.63
0.717	59.9
0.727	60.53
0.737	60.56
0.747	60.18
0.757	60.05
0.767	60.6
0.777	60.58
0.787	59.97
0.797	60.65
0.807	60.83
0.817	59.73
0.827	59.2
0.837	59.88
0.847	59.99
0.857	60.12
0.867	60.15
0.877	59.92
0.887	60.1
0.897	59.37
0.907	58.41
0.917	59.46
0.927	60.25
0.937	60.16
0.947	60.17
0.957	59.96
0.967	59.91
0.977	60.29
0.987	60.06
0.997	59.51
1.007	59.17
1.017	59.39
1.027	60.35
1.037	60.54
1.047	59.44
1.057	59.37
1.067	60
1.077	60.03
1.087	60
1.097	60.19
1.107	60.45
1.117	60.86
1.127	59.88
1.137	59.55
1.147	59.95
1.157	60.04
1.167	60
1.177	59.99
1.187	59.9
1.197	59.43
1.207	59.37
1.217	59.52
1.227	59.95
1.237	59.94
1.247	59.11
1.257	59.78
1.267	60.1
1.277	60.05
1.287	59.32
1.297	59.24
1.327	121.76
1.337	121.37
1.347	120.38
1.357	119.9
1.367	119.91
1.377	119.93
1.387	119.24
1.397	110.03
1.407	101.42
1.417	97.95
1.427	95.48
1.437	94.32
1.447	94.73
1.457	94.85
1.467	94.3
1.477	186.18
1.487	184.8
1.497	183.89
1.507	183.22
1.517	183.04
1.527	183.29
1.537	182.76
1.547	181.79
1.557	181.09
1.567	180.28
1.577	178.55
1.587	176.95
1.597	177.39
1.607	177.76
1.617	177.3
1.627	176.34
1.637	175.34
1.647	174.79
1.657	174.78
1.667	174.86
1.677	174.92
1.687	175.13
1.697	175.17
1.707	174.45
1.717	173.43
1.727	173.23
1.737	173.5
1.747	173.01
1.757	171.88
1.767	171.06
1.777	170.62
1.787	169.86
1.797	169.01
1.807	169.8
1.817	169.88
1.827	169.07
1.837	168.14
1.847	167.49
1.857	167.03
1.867	166.51
1.877	166.38
1.887	166.36
1.897	166.17
1.907	165.69
1.917	164.14
1.927	162.67
1.937	162.29
1.947	162.51
1.957	162.05
1.967	112.9
1.977	120.58
1.987	121.31
1.997	115.04
2.007	112.75
2.017	113.75
2.027	117.47
2.037	116.93
2.047	113.83
2.057	114.08
2.067	121.76
2.077	119.84
2.087	119.42
2.097	119.78
2.107	119.4
2.117	119.25
2.127	119.35
2.137	119
2.147	119.3
2.157	121.5
2.167	121.64
2.177	119.97
2.187	119.87
2.197	118.07
2.207	118.24
2.217	118.55
2.227	119.52
2.237	119.51
2.247	119.83
2.257	122.21
2.267	121.78
2.277	118.97
2.287	118.69
2.297	121.52
2.307	121.32
2.327	59.88
2.337	59.84
2.347	60.27
2.357	60.27
2.367	59.71
2.377	59.67
2.387	58.62
2.397	59.12
2.407	60.56
2.417	61.02
2.427	60.93
2.437	59.81
2.447	59.25
2.457	59.67
2.467	59.83
2.477	59.9
2.487	118.43
2.497	118.61
2.507	118.75
2.517	120.29
2.527	120.13
2.537	119.75
2.547	119.56
2.557	120.02
2.567	121.93
2.577	121.86
2.587	121.42
2.597	119.93
2.607	119.58
2.617	119.79
2.627	120.05
2.637	120.72
2.647	121.89
2.657	121.41
2.667	120.74
2.677	120.66
2.687	118.11
2.697	116.29
2.707	116.78
2.717	120.04
2.727	120.12
2.737	120
2.747	119.16
2.757	117.74
2.767	119.16
2.777	121.59
2.787	122.85
2.797	117.53
2.807	117.98
2.817	118.59
2.827	119.35
2.837	120.04
2.847	120.12
2.857	120.53
2.867	120.4
2.877	119.88
2.887	118.9
2.897	118.36
3.017	104
3.027	106.9
3.037	107.52
3.047	108.23
3.057	109.05
3.067	110
3.077	110.56
3.087	110.39
3.097	109.91
3.107	109.47
3.117	108.56
3.127	107.34
3.137	105.02
3.157	197.39
3.167	203.13
3.177	204.72
3.187	204.97
3.197	194.27
3.207	194.33
3.217	195.52
3.227	205.08
3.237	209.23
3.247	211.29
3.257	212.14
3.267	211.94
3.277	210.96
3.287	209.58
3.297	207.74
3.307	203.65
3.317	197.55
3.327	192.35
3.617	178.27
3.627	173.87
3.637	171.75
3.647	170.78
3.657	171.27
3.667	172.68
3.677	172.82
3.687	168.93
3.827	88.93
3.837	90.03
3.847	90.71
3.857	90.41
3.867	90.2
3.877	90.64
3.887	90.81
3.897	90.09
3.907	89.75
3.917	89.58
3.927	89.48
3.937	89.54
3.947	89.86
3.957	90.1
3.967	89.92
3.977	89.78
3.987	59.53
3.997	59.77
4.007	59.91
4.047	90.67
4.057	90.3
4.067	90.74
4.077	91.25
4.087	91.44
4.097	92.09
4.107	92.34
4.117	91.78
4.127	91.43
4.137	91.97
4.147	92.83
4.157	92.68
4.167	186.25
4.177	196.86
4.187	201.83
4.197	199.92
4.207	197.89
4.217	198.2
4.227	198.67
4.237	197.71
4.247	197.8
4.257	199.74
4.267	201.62
4.277	205.25
4.287	210.07
4.297	106.5
4.307	108.27
4.317	111.47
4.327	113.08
4.337	113.35
4.347	114.77
4.357	115.11
4.367	114.13
4.377	114.75
4.387	115.41
4.397	115.45
4.407	115.29
4.417	115.05
4.427	114.57
4.437	114.08
4.447	114.13
4.457	91.43
4.467	90.93
4.477	91.3
4.487	92.98
4.497	94.13
4.507	93.35
4.517	89.52
4.527	87.7
4.537	88.27
4.547	88.95
4.557	89.49
4.567	90.06
4.577	90.43
4.587	90.27
4.727	116.11
4.737	114.42
4.747	114.08
4.757	115.57
4.767	117.54
4.777	116.08
4.787	116.22
4.797	120.27
4.807	120.72
4.817	119.29
4.827	119.31
4.837	119.35
4.847	119.07
4.857	118.02
4.867	117.57
4.877	119.11
4.887	119.97
4.897	119.85
4.907	119.64
4.917	119.04
4.927	119.19
4.937	119.13
4.947	117.93
4.957	117.29
4.967	117.23
4.977	117.34
4.987	117.88
4.997	118.15
5.007	119.1
5.017	119.56
5.027	120.14
5.037	123.82
5.047	121.96
5.057	122.14
5.067	122.64
5.077	122
5.087	119.9
5.097	119.59
5.107	119.29
5.117	119.1
5.127	120.52
5.137	124.74
5.147	124.79
5.157	120.85
5.167	119.93
5.177	120.12
5.187	119.66
5.197	119.12
5.207	120.11
5.217	121.94
5.227	120.26
5.237	119.74
5.247	121.24
5.257	122.06
5.267	119.48
5.277	119.53
5.287	121.06
5.297	120.97
5.307	121.08
5.317	121.53
5.327	121.93
5.337	120.42
5.347	120.26
5.377	59.71
5.387	59.64
5.397	59.99
5.407	59.98
5.417	59.98
5.677	59.81
5.687	59.87
5.697	59.85
5.707	59.83
5.717	60.19
5.727	59.29
5.737	59.41
5.747	59.63
5.757	60.64
5.767	60.14
5.777	59.58
5.787	59.42
5.797	60.58
5.807	60.54
5.817	60.39
5.827	60.45
5.837	60.45
5.847	119.08
5.857	118.9
5.867	121.26
5.877	121.33
5.887	121.42
5.897	121.01
5.907	119.8
5.917	120.69
5.927	121.03
5.937	122.26
6.027	60.98
6.037	60.84
6.047	60.65
6.057	60.33
6.067	60.22
6.077	60.38
6.087	60.44
6.097	60.55
6.107	60.2
6.117	59.51
6.167	88.08
6.177	87.54
6.187	87.02
6.197	86.55
6.207	87.16
6.217	87.93
6.227	88.28
6.237	88.46
6.297	111.49
6.307	108.01
6.317	106.41
6.327	106.92
6.337	107.74
6.347	110.02
6.357	110.78
6.367	110.58
6.377	110.78
6.387	112.03
6.397	113.63
6.407	114.88
6.417	116.9
6.427	118.05
6.437	117.32
6.447	116.34
6.457	116.77
6.467	117.43
6.477	117.76
6.487	118.96
6.497	120.55
6.507	119.24
6.517	118.46
6.527	118.96
6.537	119.81
6.547	119.8
6.577	50.45
6.587	50.46
6.597	63.53
6.607	63.49
6.617	62.13
6.627	61.27
6.637	60.4
6.647	59.9
6.657	60.15
6.667	60.52
6.677	60.55
6.687	60.66
6.697	60.95
6.707	61.21
6.717	86.35
6.727	86.66
6.737	87.15
6.747	87.19
6.757	87.02
6.767	87.4
6.777	88.07
6.787	88.4
6.797	88.79
6.807	89.26
6.817	89.61
6.827	89.94
6.837	90.17
6.847	90.16
6.857	89.98
6.867	89.6
6.877	89.02
6.887	88.73
6.897	88.62
6.907	88.54
6.917	88.57
6.927	88.46
6.937	88.26
6.947	88.36
6.957	88.71
6.967	89.1
6.977	89.22
6.987	88.71
6.997	88.33
7.007	89.31
7.017	90.61
7.027	91.13
7.037	89.7
7.047	87.77
7.057	87.63
7.067	87.49
7.077	87.78
7.087	88.73
7.097	89.2
7.107	88.42
7.117	87.53
7.127	87.24
7.137	87.41
7.147	87.8
7.157	88.24
7.167	88.64
7.177	88.78
7.187	88.36
7.197	87.72
7.207	87.8
7.267	92.45
7.277	92.01
7.287	92.33
7.297	92.64
7.307	92.17
7.317	91.6
7.327	91.72
7.337	91.42
7.347	91.4
7.357	91.83
7.367	91.81
7.377	91.48
7.387	91.3
7.397	57.88
7.407	57.89
7.417	58.04
7.427	58.15
7.437	58.32
7.447	58.59
7.457	58.84
7.467	58.97
7.477	58.88
7.487	60.39
7.497	60.93
7.507	60.86
7.517	59.49
7.527	58.83
7.537	58.83
7.547	59.36
7.557	59.25
7.567	59.08
7.577	59.17
7.587	59.68
7.597	60.3
7.607	60.84
7.617	60.4
7.627	59.88
7.637	59.9
7.647	59.88
7.657	59.87
7.667	60.63
7.677	60.48
7.687	59.62
7.697	59.55
7.707	59.79
7.717	60.2
7.727	60.35
7.737	59.94
7.747	59.4
7.757	60.04
