time	f0
0.01	235.14
0.02	232.59
0.03	232.57
0.04	230.14
0.05	227.19
0.06	225.31
0.07	223.97
0.08	221.73
0.09	220.64
0.1	217.36
0.11	216.86
0.12	213.6
0.13	210.84
0.14	209.51
0.15	208.62
0.16	207.81
0.17	206.39
0.18	205.62
0.19	205.1
0.2	205.32
0.21	204.75
0.22	204.11
0.23	204.42
0.24	202.82
0.25	202.1
0.26	202.57
0.27	201.56
0.28	193.81
0.29	201.07
0.3	199.78
0.31	202.31
0.32	199.47
0.33	201.64
0.34	199.57
0.35	200.06
0.36	200.48
0.37	201.52
0.38	200.32
0.39	200.96
0.4	204.76
0.41	202.77
0.42	202.8
0.43	202.21
0.44	202.76
0.45	201.92
0.46	201.55
0.47	201.81
0.48	200.99
0.49	202.26
0.5	201.93
0.51	201.89
0.52	200.99
0.53	202.07
0.54	202.82
0.55	202.51
0.56	201.76
0.57	203.41
0.58	202.66
0.59	203.01
0.6	201.68
0.61	203.27
0.62	201.5
0.63	201.48
0.64	201
0.65	200.87
0.66	199.41
0.67	196.4
0.68	194.2
0.69	197.54
0.7	196.8
0.71	189.09
0.72	198.38
0.73	193.66
0.74	194.57
0.75	190.58
1.24	223.15
1.25	237.29
1.26	222.36
1.27	210.45
1.28	216.86
1.29	214.42
1.3	212.3
1.31	212.22
1.32	214.37
1.33	211.71
1.34	213.9
1.35	212.36
1.36	209.37
1.37	207.73
1.38	204.99
1.39	219.21
1.4	226.51
1.41	225.23
1.42	222.72
1.43	224.75
1.44	226.15
1.45	232.09
1.46	234.49
1.47	232.58
1.48	235.93
1.49	249.01
1.5	245.88
1.51	246.54
1.52	245.29
1.53	248.09
1.54	254.16
1.55	266.88
1.56	270.38
1.57	260.81
1.58	259.21
1.59	256.37
1.6	263.64
1.61	254.28
1.62	259.49
1.63	268.68
1.64	257.86
1.65	260.74
1.66	254.54
1.67	256.75
1.68	252.23
1.69	252.58
1.73	237.9
1.74	238.44
1.75	238.4
1.76	239.59
1.77	239.28
1.78	238.97
1.79	235.75
1.8	233.18
1.81	234.05
1.82	232.16
1.83	229.38
1.84	225.44
1.85	220.48
1.86	217.21
1.87	214.06
1.88	211.78
1.89	209.15
1.9	208.85
1.91	206.22
1.92	205.2
1.93	202.53
1.94	202.05
1.95	201.71
1.96	200.19
1.97	193.92
1.98	196.45
1.99	199.05
2	199.61
2.01	199.42
2.02	201.07
2.03	201.36
2.04	200.36
2.05	200.23
2.06	201.67
2.07	201.81
2.08	201.76
2.09	203.13
2.1	205.61
2.11	202.94
2.12	204.87
2.13	208.74
2.14	202.84
2.15	205.2
2.16	200.13
2.19	209.69
2.2	200.67
2.21	208.88
2.49	272.02
2.5	266.05
2.51	240.71
2.52	252.65
2.53	252.12
2.54	248.29
2.55	241.53
2.59	253.19
2.6	239.41
2.61	203.68
2.62	225.09
2.63	243.46
2.73	260.79
2.74	229.46
2.75	240.8
2.76	246.27
2.77	266.17
2.78	241.37
2.79	238.92
2.8	246.82
2.81	245.86
2.82	243.92
2.83	242.06
2.84	245.05
2.85	252.03
2.86	248.64
2.87	248.94
2.88	250.42
2.89	250.08
3.11	280.73
3.12	301.11
3.13	295.1
3.14	287.66
3.15	266.05
3.16	247.75
3.17	246.45
3.18	250.27
3.19	253.36
3.2	241.32
3.21	247.62
3.22	241.13
3.23	245.07
3.24	248.98
3.25	248.82
3.26	284.62
3.27	269.2
3.28	263.71
3.29	247.93
3.3	257.18
3.31	271.93
3.32	279.63
3.33	244.75
3.34	236.53
3.35	258.88
3.36	258.3
3.37	249.75
3.38	241.01
3.39	252.17
3.4	244.36
3.58	196.25
3.59	201.26
3.6	203.34
3.61	204.39
3.62	204.22
3.63	242.94
3.64	235.14
3.65	224.61
3.66	222.25
3.67	221.46
3.68	208.61
3.69	203.42
3.7	200.34
3.71	201.65
3.72	203
3.73	205.53
3.74	205.35
3.75	211.8
3.76	221.38
3.77	216.61
3.78	223.48
3.79	218.38
3.8	214.35
3.81	211.48
3.82	205.4
5.24	220.72
5.25	204.48
5.26	207.95
5.27	211.23
5.28	215.2
5.29	213.88
5.3	213.15
5.31	206.15
5.32	212.27
5.33	209.97
5.34	211.05
5.35	208.81
5.36	205.47
5.37	208.3
5.38	204.84
5.39	204.71
5.4	205.25
5.41	210.24
5.42	208.08
5.43	221.79
5.44	244.31
5.45	236.39
5.46	236.24
5.47	239.74
5.48	243.35
5.49	247.21
5.5	247.17
5.51	247.64
5.52	242.98
5.53	248.45
5.54	244.96
5.55	247.51
5.56	244.55
5.57	244.66
5.58	243.91
5.59	240.77
5.6	239.6
5.61	238.06
5.62	233.06
5.63	233.16
5.64	226.93
5.65	218.43
5.66	220.67
5.67	223.84
5.68	221.2
5.69	218.83
5.7	225.19
5.71	232.86
5.72	236.34
5.73	238.92
5.74	241
5.75	241.98
5.76	244.98
5.77	246.05
5.78	247.26
5.79	248.06
5.8	249.14
5.81	249.64
5.82	249.41
5.83	247.13
5.84	246.07
5.85	246.4
5.86	245.5
5.87	245.58
5.88	245.23
5.89	245.93
5.9	247.35
5.91	247.64
5.92	246.61
5.93	246.23
5.94	246.71
5.95	252.89
5.96	249.38
5.97	245.16
5.98	249.97
5.99	252.02
6	248.84
6.01	230.95
6.02	214.29
6.03	227.74
6.04	226.85
6.05	214.62
6.06	221.7
6.07	224.92
6.08	223.65
6.09	211.7
6.1	241.5
6.4	253.09
6.41	233.58
6.42	228.23
6.43	226.64
6.44	227.05
6.45	225.15
6.46	226.23
6.47	222.85
6.48	223.08
6.49	224.87
6.5	224.51
6.51	222.94
6.52	223.29
6.53	225.19
6.54	222.38
6.55	223.3
6.56	223.31
6.57	221.51
6.58	219.56
6.59	220.47
6.6	219.19
6.61	215.92
6.62	217.03
6.63	216.52
6.64	216.14
6.65	215.86
6.66	215.56
6.67	215.72
6.68	215.35
6.69	214.69
6.7	214.95
6.71	214.47
6.72	214.39
6.73	214.72
6.74	213.09
6.75	213.78
6.76	212.66
6.77	214.15
6.78	212.65
6.79	212.86
6.8	210.11
6.81	210.93
6.82	210.24
6.83	210.24
6.84	209.76
6.85	209.3
