time	f0
0.29	134.7
0.3	134.35
0.31	134.17
0.32	134.28
0.33	137.98
0.34	137.58
0.35	135.04
0.36	134.33
0.45	125.7
0.46	121.21
0.47	119.61
0.48	118.33
0.49	109.68
0.5	106.57
0.51	106.93
0.52	106.97
0.53	106.63
0.54	106.49
0.55	106.64
0.56	106.63
0.57	106.2
0.58	105.7
0.59	105.49
0.6	106.24
0.86	106.69
0.87	107.11
0.88	107.65
0.89	109.59
0.9	110.38
0.91	109.96
0.92	108.29
0.93	107.97
0.94	108.57
0.95	108.78
1.1	53.64
1.11	53.38
1.12	53.24
1.13	53.41
1.14	53.52
1.15	53.66
1.16	55.14
1.36	118.5
1.37	115.99
1.38	114.94
1.39	113.7
1.4	112.23
1.41	109.87
1.42	109.31
1.43	108.9
1.44	108.66
1.45	108.82
1.46	100.3
1.47	101.03
1.48	103.61
1.49	105.14
1.5	107.28
1.51	106.16
1.52	105.95
1.7	122.26
1.71	118.88
1.72	114.5
1.73	113.02
1.74	111.91
1.75	107.7
1.76	106.65
1.77	105.78
1.78	106.21
1.79	107.18
1.8	107.12
1.81	106.41
1.82	119.84
1.83	120.4
1.84	117.84
1.85	114.57
1.86	111.85
1.87	110.16
1.88	109.83
1.89	109.84
1.9	110.45
1.91	111.46
1.92	113.38
1.93	117.95
1.94	118.65
1.95	118.27
1.96	117.92
1.97	117.44
1.98	116.79
1.99	115.09
2	112.79
2.01	112.52
2.02	112.44
2.03	55.5
2.04	54.96
2.05	54.65
2.06	54.07
2.07	53.51
2.08	53.12
2.09	104.58
2.1	103.96
2.11	103.61
2.12	103.33
2.13	103.13
2.14	104.46
2.15	109.81
2.16	113.29
2.17	112.79
2.18	108.48
2.19	108.89
2.2	109.73
2.21	110.71
2.22	110.89
2.23	110.29
2.24	109.25
2.25	108.72
2.26	108.3
2.27	107.66
2.28	107.52
2.29	107.67
2.3	107.48
2.31	107.26
2.45	126.46
2.46	122.92
2.47	121.85
2.48	119.41
2.49	116.84
2.5	113.49
2.51	110.39
2.52	108.34
2.53	107.28
2.54	106.32
2.55	105.05
2.56	103.88
2.57	103.46
2.58	103.5
2.59	104.08
2.6	104.98
2.61	103.36
2.62	101.76
2.63	101.72
2.64	103.94
2.65	106.86
2.66	106.31
2.67	104.1
2.97	52.27
2.98	51.72
2.99	51.71
3	49.76
3.01	49.8
3.02	51.87
3.03	51.96
3.04	51.99
3.05	52.12
3.06	52.31
3.07	52.56
3.08	52.71
3.09	52.79
3.1	52.89
3.11	53.14
3.12	53.59
3.13	54.44
3.14	54.62
3.15	54.56
3.16	54.52
3.17	54.61
3.18	55.2
3.34	53.83
3.35	52.91
3.36	51.76
3.37	52.33
3.38	52.43
3.59	103.93
3.6	103.55
3.61	103.11
3.62	102.5
3.63	102.17
3.64	102.06
3.65	102.24
3.66	102.46
3.67	102.51
3.68	102.29
3.69	102.03
3.7	101.87
3.71	101.79
3.72	101.81
3.73	101.56
3.74	101.16
3.75	101.14
3.76	101.31
3.77	101.29
3.78	101.32
3.79	101.57
3.8	101.9
3.81	102.36
3.82	103.63
3.83	106.16
3.84	108.44
3.85	108.37
3.86	107.44
3.87	107.77
4.13	143.11
4.14	143.34
4.15	146.7
4.16	146.62
4.17	144.94
4.18	144.04
