time	f0
0.34	121.88
0.35	119.19
0.36	119.18
0.37	120.13
0.38	119.3
0.39	118.12
0.44	116.4
0.45	117.41
0.46	118.88
0.47	120.86
0.48	123.4
0.49	124.7
0.5	126.16
0.51	127.56
0.52	129.07
0.53	127.47
1.06	133.86
1.07	128.67
1.08	124.41
1.09	124.11
1.1	122.19
1.11	120.76
1.12	121.15
1.13	122.51
1.14	123.65
2.41	137.54
2.42	137.89
2.43	136.99
2.44	137.52
2.45	136.74
2.46	135.93
2.47	135.08
2.48	133.43
2.49	132.7
2.5	132.1
2.51	131.82
2.52	132.31
2.53	132.66
2.54	134.1
2.55	134.21
2.56	136.13
2.57	136.3
2.58	139.38
2.59	142.85
2.6	144.67
2.61	145.33
2.62	152.15
2.63	158.85
2.64	161.38
2.65	168.86
2.66	168.89
2.67	167.93
2.68	168.81
2.69	168.01
2.7	160.89
2.71	161.31
2.72	161.15
2.73	151.65
2.9	177.32
2.91	176.15
2.92	175.81
2.93	175
2.94	173.6
2.95	176.48
2.96	174.98
2.97	174.5
2.98	175.35
2.99	175.01
3	176.28
3.01	179.22
3.02	183.85
3.12	141.99
3.13	128.42
3.14	123.63
3.15	120.93
3.16	119.93
3.17	117.96
3.18	120.35
3.19	123
3.2	123.47
3.21	123.51
3.22	122.35
3.31	125.2
3.32	122.32
3.33	121.94
3.34	121.63
3.35	121.19
3.36	121.39
3.37	122.17
3.38	123.15
3.39	121.01
3.4	120.81
3.41	121.04
3.42	123.62
3.43	123.71
3.44	121.63
3.45	124.09
3.46	118.79
3.47	123.25
3.48	123.09
3.49	123.24
3.5	120.29
3.51	121.49
3.63	118
3.64	120
3.65	120.23
3.66	120.47
3.67	120.28
3.68	123.54
3.69	123.46
3.7	124.11
3.83	117.6
3.84	115.36
3.85	114.04
3.86	112.8
3.87	117.37
3.88	116.87
3.89	112.77
3.93	159.15
3.94	122.53
3.95	122.53
3.96	121.11
3.97	113.66
3.98	112.26
3.99	112.74
4	112.16
4.01	111.08
4.02	111.18
