time	f0
0.035	60.48
0.045	61.06
0.055	59.11
0.065	59.01
0.075	59.13
0.085	59.21
0.095	59.2
0.105	59.39
0.115	59.43
0.125	60.56
0.135	60.49
0.145	60.41
0.155	58.51
0.165	58.47
0.175	58.58
0.185	58.69
0.195	58.82
0.205	58.97
0.435	119.13
0.445	119.57
0.455	126.15
0.465	130.61
0.475	130.94
0.485	133.72
0.495	133.82
0.505	133.71
0.515	128.56
0.525	133.72
0.535	133.51
0.725	58.91
0.735	58.8
0.745	58.82
0.755	61.16
0.765	131.33
0.775	128.21
0.785	125.12
0.795	123.74
0.805	123.3
0.815	122.72
0.825	121.36
0.835	120.06
0.845	120.8
0.855	122.13
0.865	122.92
0.875	121.95
0.885	121.24
0.945	130.53
0.955	130.41
0.965	125.51
0.975	121.45
0.985	121.72
0.995	121.82
1.005	122.04
1.095	131.98
1.105	129.82
1.115	127.74
1.125	125.86
1.135	124.71
1.145	123.77
1.155	122.37
1.165	120.67
1.175	119.55
1.185	120.22
1.195	122.08
1.205	121.21
1.305	126.75
1.315	125.35
1.325	123.94
1.335	119.95
1.345	118.74
1.355	117.95
1.365	116.99
1.375	116.05
1.385	115.99
1.395	116.25
1.405	116.67
1.415	117.49
1.425	117.83
1.435	117.82
1.445	117.65
1.455	117.06
1.555	54.54
1.565	55.94
1.575	55.43
1.585	54.65
1.595	54.31
1.605	54.21
1.615	54.34
1.625	54.77
1.635	55.42
1.645	55.39
1.655	54.72
1.665	54.78
1.675	55.15
1.685	55.36
1.695	55.46
1.705	55.51
1.715	55.53
1.725	55.34
1.745	114.35
1.755	113.76
1.765	111.41
1.775	111.71
1.785	114.88
1.795	117.18
1.805	114.65
1.875	125.13
1.885	126.02
1.895	125.7
1.905	123.95
1.915	114.68
1.925	110.33
1.935	109.23
1.945	108.32
1.955	108.49
1.965	109.39
1.975	110.05
1.985	110.39
1.995	110.94
2.005	111.69
2.015	112.56
2.025	114.54
2.035	115.19
2.045	115.17
2.055	115.08
2.065	115.08
2.075	114.95
2.085	114.6
2.095	114.17
2.105	113.62
2.115	112.98
2.125	112.39
2.135	111.73
2.145	110.57
2.155	108.01
2.165	109.39
2.175	110.49
2.185	111.26
2.195	111.59
2.205	111.64
2.215	109.98
2.225	108.75
2.235	108.94
2.245	109.03
2.255	109.15
2.395	54.43
2.405	54.17
2.415	54.2
2.425	54.06
2.435	53.35
2.445	53.21
2.455	53.09
2.465	53.3
2.475	53.5
2.485	53.56
2.495	53.52
2.705	60.61
2.715	61.08
2.725	60.94
2.735	57.56
2.745	56.91
2.755	56.87
2.795	56.85
2.805	56.81
2.815	58.81
2.825	58.84
2.835	58.79
2.845	58.8
2.855	59.35
2.865	59.52
2.875	59.53
2.885	59.5
2.955	56.2
2.965	56.12
2.975	54.85
2.985	54.12
2.995	53.96
3.005	53.55
3.015	53.35
3.025	53.37
3.035	54.72
3.045	55.2
3.055	55.61
3.065	55.96
3.075	55.92
3.085	55.65
3.095	56.33
3.105	57.52
3.205	52.02
3.215	52.38
3.225	52.43
3.235	52.28
3.245	52.09
3.255	51.9
3.265	51.88
3.275	51.87
3.285	51.78
3.295	51.75
3.305	51.79
3.315	51.78
3.325	51.83
3.335	52.05
3.345	52.39
3.355	52.64
3.365	52.73
3.375	52.58
3.385	51.93
3.445	104.47
3.455	105.99
3.465	106.49
3.715	125.58
3.725	121.45
3.735	113.07
3.745	109.23
3.755	106.15
3.765	106.1
3.775	106.58
3.785	106.68
3.795	106.61
3.805	106.62
3.815	106.5
3.825	105.78
3.835	105.28
3.845	105.59
3.855	106.28
3.865	106.44
3.875	106.77
3.885	107.3
3.895	107.42
3.905	107.57
3.915	107.76
3.925	107.8
3.935	107.73
3.945	107.84
3.975	57.32
3.985	57.4
3.995	57.39
4.005	57.12
4.015	56.07
4.025	54.34
4.035	54.93
4.045	55.64
4.265	107.77
4.275	108.08
4.285	108.03
4.295	107.77
4.305	107.45
4.315	107.39
4.325	107.7
4.335	108.35
4.345	108.94
4.355	109.28
4.365	109.5
4.375	109.74
4.385	109.9
4.395	110.05
4.405	109.96
4.415	109.37
4.425	108.85
4.435	108.72
4.445	109.06
4.455	109.12
4.465	108.92
4.475	108.81
4.485	110.87
4.495	111.04
4.505	110.96
4.515	109.33
4.645	108.57
4.655	109.2
4.665	109.59
4.675	109.59
4.685	109.61
4.695	110.79
4.705	112.36
4.715	112.13
4.725	109.91
4.735	109.11
4.745	108.74
4.755	108.37
4.765	108.16
4.775	107.9
4.785	107.87
4.795	108.41
4.805	108.56
4.815	108.3
4.825	108.1
4.835	108.12
4.845	108.25
4.855	108.73
4.865	109.05
4.875	111.55
4.885	111.93
4.895	111.63
4.905	107.18
4.915	107.25
4.925	106.6
4.935	106.1
4.945	106.03
4.955	105.85
4.965	105.81
4.975	106.9
4.985	106.55
4.995	105.99
5.005	106.08
5.015	107.04
5.025	108.66
5.035	110.51
5.045	112.55
5.055	114.2
5.065	115.88
5.075	118.84
5.085	122.28
5.095	123.97
5.105	125.52
5.115	127.23
5.125	128.36
5.135	129.89
5.145	131.72
5.155	134.44
5.165	137.17
5.175	138.66
5.185	139.05
5.195	139.16
5.205	138.91
5.215	137.42
5.225	135.53
5.235	137.22
5.245	139.5
5.255	139.24
5.265	139.15
5.275	139.06
5.375	60.81
5.385	60.92
5.395	60.84
5.705	113.6
5.715	113.34
5.725	112.06
5.735	110.74
5.745	111.44
5.755	110.59
5.765	109.5
5.775	108.71
5.785	106.77
5.795	103.99
5.805	102.77
5.815	102.94
5.825	102.73
5.835	102.87
5.845	104.91
5.855	106.07
5.865	106.07
5.875	105.86
5.935	106.67
5.945	107.03
5.955	110.2
6.155	57.92
6.165	58.09
6.175	58.05
6.185	58.05
6.195	59.55
6.205	60.84
6.215	59.2
6.225	58.35
6.235	58.37
6.365	107.61
6.375	103.87
6.385	102.59
6.395	102.38
6.405	102.36
6.415	101.38
6.425	101.06
6.435	101.62
6.445	101.39
6.455	100.85
6.465	99.34
6.475	98.67
6.485	101.25
6.495	102.99
6.505	112.04
6.515	117.38
6.525	117.42
6.535	117.12
6.545	112.25
6.555	111.52
6.565	111.18
6.575	110.94
6.585	110.59
6.595	110.97
6.605	111.32
6.615	111.55
6.625	111.61
6.635	111.31
6.645	111.25
6.655	112.13
6.745	48.76
6.755	48.85
6.765	52.5
