time	f0
0.48	265.11
0.49	244.72
0.5	227.56
0.51	216.44
0.52	213.39
0.53	211.99
0.54	206.46
0.55	206.97
0.56	207.35
0.57	206.29
0.58	203.11
0.59	203.27
0.6	204.38
0.61	205.98
0.62	204.51
0.63	204.41
0.64	204.59
0.65	205.66
0.66	205.9
0.67	206.03
0.68	205.98
0.69	205.64
0.7	204.1
0.71	203.7
0.72	203.25
0.73	202.02
0.74	201.66
0.75	200.94
0.76	201.26
0.77	201.64
0.78	202.32
0.79	203.92
0.8	204.77
0.81	205.33
0.82	206.01
0.83	205.78
0.84	206.04
0.85	205.7
0.86	205.81
0.87	206.94
0.88	207.08
0.89	207.42
0.9	207.24
0.91	207.13
0.92	207.09
0.93	206.24
0.94	206.03
0.95	206.56
0.96	205.77
0.97	206.2
0.98	206.01
0.99	205.85
1	205.58
1.01	205.41
1.02	205.9
1.03	205.84
1.04	205.82
1.05	205.81
1.06	205.66
1.07	205.32
1.08	205.99
1.09	206.45
1.1	206.8
1.11	207.28
1.12	207.63
1.13	208.01
1.14	208.41
1.15	207.92
1.16	207.52
1.17	207.37
1.18	207.5
1.19	207.42
1.2	207.67
1.21	207.23
1.22	207.15
1.23	207.25
1.24	207.96
1.25	214
1.26	213.85
1.27	213.96
1.28	214.12
1.29	213.35
1.3	211.55
1.31	210.86
1.32	217.02
1.33	214.19
1.52	238.74
1.53	237.6
1.54	235.98
1.55	233.71
1.56	231.16
1.57	226.32
1.58	223.71
1.59	221.37
1.6	217.72
1.61	210.34
1.62	215.2
1.63	211.1
1.64	202.67
1.65	203.12
1.66	203.62
1.67	204.27
1.68	203.6
1.69	202.05
1.7	201.78
1.71	201.08
1.72	199.08
1.73	196.88
1.74	195.83
1.75	193.81
1.76	195.8
1.77	195.38
1.78	192.95
1.79	194.87
1.8	99.51
1.81	101.14
1.82	102.28
1.83	103.64
1.84	103.74
1.85	100.67
1.86	99.59
1.87	99.93
1.88	100.18
1.89	100.22
1.9	101.1
1.91	101.3
1.92	101.58
1.93	101.76
1.94	203.5
1.95	202.99
1.96	202.72
1.97	201.66
1.98	199.63
1.99	200.64
2	200.62
2.01	199.57
2.02	199.35
2.03	199.23
2.04	198.44
2.05	198.24
2.06	198.84
2.07	200.88
2.08	201.9
2.09	202.31
2.1	203.59
2.11	204.19
2.12	203.4
2.13	203.54
2.14	203.76
2.15	203.77
2.16	204.28
2.17	203.65
2.18	204.84
2.19	198.66
2.32	216.57
2.33	214.02
2.44	101.54
2.45	100.98
2.46	99.04
2.47	98.91
2.48	98.56
2.49	102.27
2.5	103.38
2.51	99.13
2.52	100
2.53	101.95
2.54	100.67
2.55	100.91
2.56	100.18
2.57	100.12
2.79	101.32
2.8	102.33
2.81	100.77
2.82	100.66
2.83	100.14
2.84	99.81
2.85	99.41
2.86	99.35
2.87	99.33
2.88	97.13
2.89	96.26
2.9	95.89
2.91	95.59
2.92	94.88
2.93	93.45
2.94	92.96
2.95	91.85
2.96	90.88
2.97	91.32
2.98	91.59
2.99	91.25
3	91.34
3.01	91.11
3.02	91.35
3.03	91.47
3.04	91.67
3.05	92.1
3.06	92.02
3.07	92.68
3.08	93.23
3.09	93.41
3.1	93.52
3.11	93.75
3.12	93.36
3.13	93.57
3.14	93.78
3.15	94.02
3.16	95.18
3.17	100.04
3.18	105.11
3.19	99.87
3.2	91.93
3.21	91.13
3.22	94.26
3.23	96.83
3.27	100.59
3.28	102.17
3.29	101.14
3.3	100.42
3.31	99.89
3.32	100.09
3.33	99.63
3.34	98.29
3.35	96.67
3.36	95.91
3.37	95.75
3.38	95.28
3.39	95.69
3.4	95.38
3.41	94.38
3.42	94.15
3.43	94.54
3.44	94.51
3.45	93.71
3.46	93.63
3.47	93.03
3.48	92.32
3.49	92.61
3.5	91.85
3.51	92.53
3.52	92.97
3.53	92.67
3.54	93.88
3.55	95.63
3.56	97.47
3.57	98.76
3.58	95.66
3.59	92.01
3.64	212.8
3.65	203.01
3.66	197.04
3.67	197.37
3.68	198.55
3.69	198.66
3.7	199.13
3.71	200.02
3.72	201.72
3.73	202.19
3.74	204.38
3.75	205.67
3.76	203.25
3.77	205.06
3.78	206.42
3.79	208.35
3.8	208.9
3.81	209.16
3.82	210.19
3.83	211.47
3.84	211.14
3.85	212.18
3.86	213.67
3.87	221.22
3.88	222.85
3.89	111.95
3.9	111.82
3.91	112.22
3.92	112.5
3.93	112.81
3.94	112.57
3.95	112.08
3.96	111.89
3.97	111.66
3.98	111.1
3.99	109.7
4	108.86
4.01	108.48
4.02	107.91
4.03	106.9
4.04	105.34
4.05	105.22
4.06	106.74
4.07	108.1
4.08	108.65
4.09	106.64
4.1	105.81
4.11	107.59
4.12	107.81
4.13	109.95
4.14	113.83
4.15	108.84
4.16	109.46
4.17	109.2
4.18	108.87
4.41	98.57
4.42	97.31
4.43	97.74
4.44	196.89
4.45	195.66
4.46	190.04
4.47	186.19
4.49	98.34
4.5	97.92
4.51	98.36
4.52	97.8
4.53	97.54
4.6	96.79
4.61	94.65
4.62	93.24
4.63	92.72
4.64	186.7
4.65	185.17
4.66	180.88
4.67	184.69
4.68	183.21
4.69	184.18
4.7	183.3
4.71	199.98
4.72	207.05
4.73	196.12
4.77	266.5
4.78	253.53
4.79	244.92
4.8	242.76
4.81	234.26
4.82	227.5
4.83	232.68
4.84	236.8
4.85	234.88
4.86	227.88
4.87	226.84
4.88	114.35
4.89	111.76
4.9	111.45
4.91	111.2
4.92	113.28
4.94	195.65
4.95	193.86
4.96	192.72
4.97	191.97
4.98	190.37
4.99	189.22
5	187.98
5.01	185.16
5.02	181.6
5.03	183.9
5.04	190.17
5.05	187.44
5.06	186.26
5.07	185.65
5.08	185
5.09	184.34
5.1	183.98
