time	f0
2.97	239.19
2.98	232.08
2.99	228.45
3	211.58
3.01	214.19
3.02	220.11
3.03	219.57
3.04	209.1
3.05	217.64
3.06	214.19
3.07	213.18
3.08	210.14
3.09	206.54
3.1	211.96
3.11	208.37
3.12	209.6
3.13	212.02
3.14	211.42
3.15	205.92
3.16	209.28
3.17	209.53
3.18	206.85
3.19	207.91
3.2	210.29
3.21	206.63
3.22	207.65
3.23	209.06
3.24	207.48
3.25	209.36
3.26	211.24
3.27	209.92
3.28	210.84
3.29	212.11
3.3	213.38
3.31	212.37
3.32	209.39
3.33	210.06
3.34	210.08
3.35	210.13
3.36	210.56
3.37	213.08
3.38	210.05
3.39	212.65
3.4	211.85
3.41	213.01
3.42	212.41
3.43	214.19
3.44	213.3
3.45	215.54
3.46	215.73
3.47	218.37
3.56	319.92
3.57	321.45
3.82	227.02
3.83	223.13
3.84	223.16
3.85	223.38
3.86	223.71
3.87	222.96
3.88	222.8
3.89	218.54
3.9	223.13
3.91	222.97
3.92	224.1
3.99	232.16
4	225.2
4.01	224.93
4.02	226.75
4.03	220.61
4.04	216.5
4.05	218.02
4.06	224.83
4.07	220.72
4.08	215.34
4.09	217.33
4.1	218.27
4.11	226.28
4.12	228.74
4.13	238.5
4.14	234.81
4.15	248.12
4.16	239.03
4.17	230.39
4.18	228.99
4.19	234.62
4.22	201.12
4.23	201.05
4.24	202.31
4.25	214.19
4.26	216.77
4.27	204.87
4.28	206.21
4.29	210.06
4.3	208.09
4.31	207.37
4.32	209.69
4.33	208.29
4.34	208.84
4.35	206.95
4.36	209.81
4.37	209.75
4.38	208.81
4.39	207.42
4.4	209.74
4.41	212.58
4.42	204.33
4.43	209.54
4.44	210.71
4.45	206.42
4.46	213.32
4.47	208.02
4.48	218.34
4.49	215.22
4.5	217.21
4.51	230.44
4.52	225.62
4.53	221.79
4.54	206.83
4.55	228.57
4.56	241.31
4.57	229.87
4.58	215.44
4.59	216.54
4.6	212.24
4.61	209.01
4.62	209.47
4.63	207.69
4.64	212.89
4.65	210.76
4.66	215.59
4.67	209.44
4.68	210.2
4.69	212.03
4.73	205.41
4.74	213.53
4.75	216.56
4.76	196.62
4.77	209.63
4.78	209
4.79	197.27
4.8	208.66
4.81	206.58
4.82	202.51
4.83	210.04
4.84	202.48
4.85	203.34
4.86	209.5
4.87	204.21
4.88	208.32
4.89	212.07
4.9	205.08
4.91	212.54
4.92	208.55
4.93	205.95
6.18	265.7
6.19	212.17
6.2	230
6.21	231.47
6.22	230.51
6.23	229.55
6.24	232.77
6.25	233.25
6.26	236.44
6.27	238.66
6.28	241.13
6.29	243.48
6.3	242.38
6.31	242.89
6.32	239.8
6.33	237.68
6.34	233.94
6.35	231.56
6.36	231.24
6.37	225.33
6.38	225.61
6.39	221.94
6.4	226.13
6.41	223.27
6.42	218.35
6.43	224.62
6.44	236.53
6.45	226.19
6.46	226.73
6.47	228.84
6.48	231.54
6.49	237.36
6.54	221.88
6.55	238.65
6.56	263.77
6.57	227.18
6.58	221.46
6.59	220.67
6.6	219.01
6.61	220.36
6.62	228.31
6.63	226.09
6.64	220.32
6.65	242.2
6.66	235.61
6.67	236.11
6.68	239.84
6.69	247.99
6.7	247.05
6.71	246.59
6.72	250.34
6.73	248.5
6.74	239.8
6.75	241.91
6.76	240.33
6.77	238.93
6.78	237.53
6.79	225.17
6.8	224.69
6.81	228.24
6.82	233.77
6.83	227.11
6.84	234.28
6.85	251.47
6.86	229.86
6.87	217.29
6.88	220.22
6.89	219.69
6.9	218.28
6.91	210.41
6.92	210.78
6.93	211.18
6.94	211.86
6.95	214.22
6.96	225.73
6.97	242.31
6.98	245.21
6.99	239.12
7	235.26
7.01	229.54
7.02	229.33
7.03	227.12
7.04	237.13
7.05	230.91
7.06	226.05
7.07	220.85
7.08	220.9
7.09	222.56
7.1	222.27
7.11	218.8
7.12	217.01
7.13	222.54
7.14	220.58
7.15	215.63
7.16	221.02
7.17	224.71
7.18	228.89
7.19	243.69
7.2	245.53
7.21	213.61
7.22	214.91
7.23	212.1
7.24	211.21
7.25	208.84
7.26	207.49
7.27	207.71
7.28	203.5
7.29	212.17
7.3	207.72
7.31	206.97
7.32	212.61
7.33	208.21
7.34	207.51
7.35	209.4
7.36	211.45
7.37	209.21
7.38	210.12
7.39	210.25
7.4	207.42
7.41	205.74
7.42	205.8
7.43	203.74
7.44	207.45
7.45	209.15
7.46	206.18
7.47	210.29
7.48	212.03
7.49	203.23
7.5	208.67
7.51	203.87
7.52	213.47
7.53	222
7.54	209.08
7.55	208.87
7.56	204.31
7.57	209.16
7.58	210.72
7.59	221.2
7.6	259.37
7.61	230.22
7.62	214.94
7.63	212.02
7.64	209.71
7.65	211.68
7.66	207.61
7.67	208.06
7.68	208.65
7.69	205.44
7.7	205.71
7.71	207.33
7.72	205.97
7.73	204.55
7.74	217.1
7.75	204.99
7.76	224.8
7.77	216.3
7.78	204.8
7.79	202.48
7.8	202.75
7.81	220.52
8.97	232.35
8.98	238.23
8.99	236.36
9	235.21
9.01	233.66
9.02	231.79
9.03	230.53
9.04	227.52
9.05	225.76
9.06	223.05
9.07	220.14
9.08	215.92
9.09	220.47
9.1	218.16
9.11	216.31
9.12	210.62
9.13	213.64
9.14	214.15
9.15	210.27
9.16	204.06
9.17	207.63
9.18	207.15
9.19	202.78
9.2	203.95
9.21	204.67
9.22	202.93
9.23	204.31
9.24	203.8
9.25	203.98
9.26	204.51
9.27	199.69
9.28	205.34
9.29	203.37
10.18	241.12
10.19	240.65
10.2	230.37
10.21	222.75
10.22	225.49
10.23	220.71
10.24	220.84
10.25	222.03
10.26	217.77
10.27	221.75
10.28	222.55
10.29	222.8
10.3	222.31
10.31	220.73
10.32	249.94
10.33	226.87
10.34	224.93
10.35	227.02
10.36	224.75
10.37	229.86
10.38	227.39
10.39	227.63
10.4	230.51
10.41	234.19
10.42	221.91
10.43	224.78
10.44	228.34
10.45	225.5
10.46	227.03
10.47	219.65
10.48	230.66
10.49	223.05
10.5	237.88
10.51	254.54
10.52	236.54
10.53	237.88
10.54	237.31
10.55	237.84
10.56	239.02
10.57	240.48
10.58	241.28
10.59	241.67
10.6	242.74
10.61	242.02
10.62	240.52
10.63	240.41
10.64	241.53
10.65	242.25
10.66	242.58
10.67	243.52
10.68	245.21
10.69	247
10.7	246.49
10.71	239.46
10.72	235.62
10.73	231.96
10.74	229.45
10.75	228.62
10.76	225.15
10.77	223.08
10.78	227.24
10.79	224.06
10.8	217.99
10.81	218.52
10.82	221.66
10.83	225.03
10.84	225.28
10.85	227.1
10.86	226.98
10.87	228.22
10.88	226.63
10.89	228.17
10.9	225.83
10.91	229.74
10.92	233.12
10.93	226.71
10.94	232.53
10.95	229.87
10.96	233.68
10.97	234.02
10.98	228.24
10.99	228.27
11	229.86
11.31	268.74
11.32	256.85
11.33	240.69
11.34	238.3
11.35	236.93
11.36	233.62
11.37	231.75
11.38	229.97
11.39	229.13
11.4	232.43
11.41	232.61
11.42	233.71
11.43	233.43
11.44	231.14
11.45	228.85
11.46	231.91
11.47	232.8
11.48	238.68
11.49	233.81
11.5	233.07
11.51	232.96
11.52	231.93
11.53	231.3
11.54	229.86
12.76	236.19
12.77	246.32
12.78	231.75
12.79	225.11
12.8	220.4
12.81	219.53
12.82	219.21
12.83	217.37
12.84	212.62
12.85	213.4
12.86	215.61
12.87	210.65
12.88	209.33
12.89	212.06
12.9	211.44
12.91	207.45
12.92	214.05
12.93	211.64
12.94	211.17
12.95	210.18
12.96	209.35
12.97	208.23
12.98	207.69
12.99	204.29
13	205
13.01	207.12
13.02	204.48
13.03	207.49
13.04	206.73
13.05	205.39
13.06	210.16
13.07	209.44
13.08	208.87
13.09	208.38
13.1	213.43
13.11	200.27
13.12	209.25
13.13	211.31
13.14	201.59
13.15	208.9
13.16	209.84
13.69	240.26
13.7	228.56
13.71	238.68
13.72	216.65
13.73	212.98
13.74	214.04
13.75	213.59
13.76	202.05
13.77	213.14
13.78	210.23
13.79	203.04
13.8	208.08
13.81	206.1
13.82	204.75
13.83	207.7
13.84	206.27
13.85	206.56
13.86	208.7
13.87	211.92
13.88	207.44
13.89	205.12
13.9	212.2
13.91	204.79
13.92	203.13
13.93	209.25
13.94	210.8
14.28	237.59
14.29	222.15
14.3	212.86
14.31	210.94
14.32	207.25
14.33	211.5
14.34	220.21
14.35	219.38
14.36	214.72
14.37	209.18
14.38	220.54
14.39	213.26
14.4	211.24
14.41	210.67
14.42	212.61
14.43	200
14.44	204.42
14.48	227.79
14.49	232.23
14.5	225.81
14.51	217.98
14.52	211.31
14.53	213.55
14.54	213.83
14.55	223.65
14.63	251.24
14.64	187.63
14.65	199.68
14.66	205.99
14.67	200.41
14.68	196.43
14.69	205.41
14.7	194.16
14.71	198.61
14.72	200.4
14.73	203.99
14.79	225.8
14.8	220.43
14.81	233.92
14.82	210.47
14.83	204.68
14.84	202.31
14.85	192.56
14.86	187.6
14.96	232.09
14.97	209.02
14.98	197.03
14.99	205.04
15	197.38
15.01	198.59
15.02	198.13
15.03	195.79
15.04	195.68
15.05	201.69
15.06	197.71
15.07	213.15
15.08	222.31
15.13	222.74
15.14	250.36
15.15	221.73
15.16	215.33
15.17	217.55
15.18	219.73
15.19	219.15
15.2	226.51
15.21	209.62
15.22	239.19
15.23	213.91
15.24	227.07
15.25	277.4
15.26	252.52
15.27	245.12
15.28	276.42
15.35	213.9
15.36	200.17
15.37	221.72
15.38	216.08
15.39	214.56
15.4	202.35
15.41	205.94
15.42	216.6
15.43	219.57
15.44	202.92
15.45	206.87
15.46	216.93
15.47	207.15
15.48	217.83
15.49	217.51
16.6	269.61
16.61	266.21
16.62	267.51
16.63	243.48
16.64	271.39
16.65	282.24
16.66	269.22
16.67	285.65
16.68	277.79
16.69	251.68
16.7	271.2
16.71	205.2
16.72	202.96
16.73	206.7
16.74	220.62
16.75	207.62
16.79	245.45
