time	f0
0.01	233.77
0.02	200.65
0.03	206.81
0.04	201.28
0.05	199.32
0.06	196.76
0.07	195.32
0.08	191
0.09	190.46
0.1	189.83
0.11	181.65
0.12	202.75
0.13	200.42
0.14	196.68
0.15	202.77
0.16	197.64
0.17	197.88
0.18	188.23
0.19	196.74
0.24	269.67
0.25	183.99
0.26	203.21
0.27	203.75
0.28	202.36
0.29	205.83
0.3	203.1
0.31	202.35
0.32	201.96
0.33	203.99
0.34	203.21
0.35	202.78
0.36	202.85
0.37	203.96
0.38	207.84
0.39	206.58
0.4	206.91
0.41	202.42
0.42	201.59
0.52	208.34
0.53	206.81
0.54	206.95
0.55	204.36
0.56	204.8
0.57	203.23
0.58	194.42
0.59	207.81
0.6	208.21
0.61	206.15
0.62	204.45
0.63	210.45
0.64	214.94
0.65	215.34
0.66	231.91
0.67	216.27
0.68	208.56
0.69	209.82
0.7	202.91
0.71	198.53
0.72	196.72
0.73	192.96
0.74	202.54
0.75	217.85
0.76	249.58
0.77	193.49
0.81	222.9
0.82	243.38
0.83	238.64
0.84	201.09
0.85	202.13
0.86	202.81
0.87	204.35
0.88	202.1
0.89	201.58
0.9	199.22
0.91	207.58
0.92	206.34
0.93	210.07
0.94	209.83
0.95	251.65
0.96	221.4
0.97	203.3
0.98	204.73
0.99	201.08
1	204.4
1.01	203.72
1.02	204.64
1.03	203.66
1.04	206.96
1.05	204.97
1.06	207.02
1.07	204.43
1.08	204.81
1.09	202.63
1.1	202.45
1.11	205.74
1.12	204.53
1.13	204.02
1.14	202.02
1.15	202.12
1.16	202.32
1.17	202.2
1.18	219.64
1.19	198.71
1.2	209.62
1.21	188.99
1.24	252.83
1.25	185.63
1.26	177.87
1.27	178.25
1.28	180.21
1.29	172.15
1.3	185.42
1.31	253.81
1.32	249.86
1.33	242.44
1.34	237.69
1.35	241.31
1.36	234.27
1.37	247.89
1.38	229.84
1.39	233.08
1.4	229.21
1.41	213.94
1.42	220.46
1.43	219.16
1.44	213.69
1.45	236.75
1.46	249.76
1.47	204.03
1.48	224.84
1.49	209.94
