time	f0
0.021	116.23
0.031	108.69
0.041	107.44
0.051	98.37
0.091	84.93
0.101	93.33
0.111	99.85
0.121	103.67
0.131	104.73
0.141	104.22
0.151	102.62
0.161	101.8
0.171	100.71
0.181	98.82
0.191	96.97
0.201	96.06
0.211	94
0.221	92.89
0.231	92.38
0.241	90.25
0.251	90.96
0.261	90.59
0.271	92.48
0.281	94.57
0.291	93.9
0.301	94.39
0.311	94
0.321	92.52
0.331	91.39
0.341	91.49
0.351	93.32
0.361	96.32
0.371	95.89
0.381	96.66
0.391	98.02
0.401	86.21
0.411	90.3
0.421	93.66
0.431	96.54
0.441	92.16
1.461	134.44
1.471	134.33
1.481	104.53
1.491	86.65
1.501	86.86
1.511	93.54
1.521	91.12
1.661	97.43
1.671	92.46
1.681	95.65
1.691	94.72
1.701	94.04
1.711	94.52
1.721	111.97
1.731	112.05
1.741	111.62
1.751	112.12
2.871	108.65
2.881	108.66
2.891	108.83
2.901	108.41
2.911	108.13
2.921	106.79
2.931	105.56
2.941	103.49
2.951	102.6
2.961	101.39
2.971	101.12
2.981	102.52
2.991	102.7
3.001	102.03
3.011	100.62
3.021	97.26
3.031	94.96
3.041	94.01
3.051	92.56
3.061	93.07
3.071	93.26
3.081	94.42
3.091	93.13
3.101	92.13
3.111	92.03
3.121	91.89
3.131	91.94
3.211	106.46
3.221	105.36
3.231	99.34
3.241	98.61
3.251	95.51
3.261	100.94
3.271	100.54
3.281	100.51
3.291	98.55
3.301	99.56
3.311	99.45
3.321	99.56
3.361	113.53
3.371	113.84
3.381	113.43
3.391	106.16
3.401	96.04
3.411	92.98
3.421	90.85
3.431	92.24
3.441	93.88
3.451	91.4
3.461	90.72
3.471	92.35
3.481	93.05
3.521	115.33
3.531	113.17
3.541	113.13
3.551	112.66
3.561	112.75
3.571	112.82
3.581	113.48
3.591	112.78
3.601	112.77
3.611	113.49
3.621	113.23
3.631	113.36
3.841	98.56
3.851	98.8
3.861	99.93
3.871	100.05
3.881	97.87
4.031	96.09
4.041	93.57
4.051	93.72
4.061	94.94
4.071	94.75
4.081	92.42
4.091	93.71
4.101	93.54
4.111	93.38
4.121	92.97
4.131	92.76
4.141	93.81
4.151	94.82
4.161	95.21
4.171	94.2
4.181	93.9
4.191	94.75
4.201	96.89
4.211	96.36
4.221	91.14
4.981	102.82
4.991	104.02
5.001	104.57
5.011	106.03
5.021	105.65
5.031	106.42
5.041	106.07
5.051	105.13
5.061	104.43
5.071	102.04
5.081	100.92
5.091	101.26
5.101	101.99
5.111	102.13
5.121	102.19
5.131	101.95
5.141	101.38
5.151	101.21
5.161	101.29
5.171	100.99
5.181	101.22
5.191	102.83
5.201	106.33
5.211	106.97
5.221	103.53
5.231	101.82
5.241	102.23
5.251	100.23
5.261	96.76
5.271	93.29
5.281	91.85
5.291	91.99
5.301	98.52
5.311	103.75
5.321	104.05
5.331	102.3
5.341	102.3
5.351	102.44
5.361	102.15
5.371	100.39
5.381	98.64
5.391	96.19
5.401	94.4
5.411	91.56
5.511	112.47
5.521	111.71
5.531	107.71
5.791	102.67
5.801	101.46
5.811	97.87
5.821	96.96
5.831	95.72
5.841	90.3
5.991	97.85
6.001	102.85
6.011	104.48
6.021	103.96
6.031	104.08
