time	f0
0.481	124.74
0.491	123.71
0.501	120.06
0.511	117.26
0.521	116.58
0.531	116.38
0.541	115.98
0.551	115.55
0.561	115.12
0.571	114.55
0.581	116.31
0.591	116.62
0.601	117.01
0.611	117.05
0.621	116.59
0.631	115.76
0.641	115.72
0.651	115.77
0.661	115.54
0.671	114.83
0.681	112.96
0.691	110.96
0.701	108.72
0.711	106.48
0.721	102.97
0.891	84.28
0.901	84.39
0.911	82.61
0.921	82.6
0.931	82.05
0.941	82.07
0.951	82.11
0.961	81.43
0.971	80.83
0.981	80.37
0.991	80.44
1.001	79.6
1.011	78.81
1.021	77.73
1.031	76.37
1.041	76.46
1.091	83.27
1.101	81.51
1.111	79.94
1.121	77.92
1.131	76.03
1.141	76.08
1.151	77.34
1.161	77.55
1.171	76.88
1.181	76.76
1.191	75.67
1.201	74.53
1.211	74.38
1.221	73.08
1.231	72.04
1.241	74.52
1.251	77.05
1.261	77.36
1.271	77.47
1.281	77.42
1.291	76.85
1.301	76.04
1.311	75.44
1.321	74.33
1.331	73.84
1.341	73.52
1.351	72.23
1.361	72.05
1.371	71.9
1.381	71.77
1.391	72.98
1.401	72.95
1.411	72.56
1.421	72.5
1.431	72.49
1.441	72.25
1.451	70.62
1.461	70.49
1.471	71.33
1.481	71.32
1.491	70.29
1.501	70.18
1.511	70.18
1.521	70.85
1.531	71.42
1.541	70.45
1.551	69.98
1.561	69.61
1.571	69.34
1.581	70.81
1.591	70.9
1.601	69.87
1.611	69.72
1.621	70.45
1.631	69.78
1.641	70.89
1.651	72.22
1.661	68.44
1.671	68.18
1.681	70.23
1.691	70.01
1.701	67.1
1.711	66.84
1.721	66.67
1.901	82.37
1.911	80.59
1.921	80.32
1.931	79.84
1.941	77.94
1.951	77.07
1.961	77.51
1.971	77.3
1.981	75.38
1.991	75.31
2.001	75.29
2.011	75.35
2.021	74.62
2.031	74.79
2.041	74.81
2.051	73.41
2.061	72.11
2.071	72.82
2.081	72.21
2.091	72.1
2.101	71.66
2.111	71.36
2.121	69.94
2.131	69.93
2.141	69.64
2.151	71.51
2.161	71.73
2.171	70.8
2.181	70.85
2.191	70.32
2.201	70.1
2.211	69.32
2.221	69.21
2.231	69.08
2.241	69.23
2.251	69.8
2.261	69.86
2.271	70.53
2.281	70.4
2.291	71.74
2.301	70.96
2.311	70.85
2.321	71.01
2.331	70.96
2.341	70.87
2.351	70.95
2.361	67.62
2.371	66.97
2.381	67.1
2.391	71.46
2.401	70.67
2.411	70.54
3.181	105.12
3.191	106.7
3.201	106.62
3.211	106.95
3.221	110.03
3.231	111.14
3.241	110.92
3.251	110.58
3.261	109.87
3.271	109
3.281	107.8
3.291	106.76
3.301	105.37
3.311	104.33
3.371	87.18
3.381	86.32
3.391	84.12
3.401	84.85
3.411	84.51
3.421	84.3
3.431	84.2
3.441	84.28
3.451	84.31
3.461	84.18
3.471	84.5
3.481	84.71
3.491	84.97
3.501	85.32
3.511	85.53
3.521	85.73
3.531	85.92
3.541	86.09
3.551	86.04
3.561	85.83
3.571	85.8
3.581	86.02
3.591	86.65
3.601	87.29
3.611	87.39
3.621	86.82
3.631	86.7
3.641	86.45
3.651	86.01
3.661	85.85
3.671	85.83
3.681	85.78
3.691	85.67
3.701	85.84
3.711	85.79
3.811	80.12
3.821	80.2
3.831	81.01
3.841	82.76
3.851	81.71
3.861	80.79
3.871	82.01
3.881	81.6
3.891	81.21
3.991	88.98
4.001	88.78
4.121	87.29
4.131	90.65
4.141	90.24
4.151	88.68
4.161	88.04
4.171	87.97
4.181	87.88
4.191	86.17
4.201	87.96
4.211	88.15
4.221	88.35
4.231	90.73
4.241	90.86
4.251	91.36
4.441	84.2
4.451	84.24
4.461	83.77
4.471	82.38
4.481	82.11
4.491	83.05
4.501	83.19
4.511	83.01
4.521	83.25
4.531	84.53
4.541	84.7
4.551	84.8
4.561	83.7
4.571	83.81
4.721	84.81
4.731	84.61
4.741	85.37
4.751	87.35
4.761	88.34
4.771	88.45
4.781	88.05
4.791	86.67
4.801	86.06
4.811	85.93
4.821	85.65
4.831	85.47
4.841	85.19
4.851	84.38
4.861	83.17
4.871	82.77
4.881	82.54
4.891	81.85
4.901	80.85
4.911	80.11
4.921	80.78
4.931	81.57
4.941	81.64
4.951	80.56
4.961	79.88
4.971	80.78
4.981	82.32
4.991	82.26
5.001	80.37
5.011	80.23
5.021	81.98
5.051	79.19
5.061	76.87
5.071	76.67
5.131	78.47
5.141	76.95
5.151	75.63
5.281	85.59
5.291	84.72
5.301	84.21
5.311	85.53
5.321	88.14
5.331	89.03
5.341	89.45
5.351	89.97
5.361	90.22
5.371	92.1
5.381	92.39
5.391	94.06
5.401	94.13
5.411	95.28
5.421	95.56
5.431	95.9
5.441	95.52
5.451	94.8
5.461	95.77
5.471	96.21
5.481	95.97
5.491	95.56
5.501	95.61
5.511	95.92
5.521	96.07
5.531	96.47
5.541	96.65
5.551	96.23
5.561	95.71
5.571	95.44
5.581	97.08
6.171	89.98
6.181	88.03
6.191	87.47
6.201	88.8
6.211	91.82
6.221	92.7
6.231	92.25
6.241	95.45
6.251	98.77
6.261	99.34
6.271	100.14
6.281	100.68
6.291	101.36
6.301	101.71
6.311	101.01
6.321	100.48
6.331	101.55
6.341	102.04
6.351	102.12
6.361	102.36
6.371	102.31
6.381	102.86
6.391	103.22
6.401	100.9
6.411	99.34
6.421	99.27
6.431	101.38
6.441	103.23
6.451	102.7
6.461	102.42
6.471	101.99
6.481	102.95
6.491	98.84
