time	f0
0.275	119.11
0.285	118.36
0.295	98.09
0.305	104.03
0.315	103.81
0.425	124.01
0.435	117.25
0.445	113
0.455	108.65
0.465	106.11
0.475	104.52
0.485	104.25
0.495	100.77
0.505	97.46
0.615	121.06
0.625	114.66
0.635	114.42
0.645	116.17
0.655	117.6
0.665	118.48
0.675	118.41
0.685	117.39
0.695	117.1
0.705	117.96
0.715	118.42
0.725	119.41
0.735	118.67
0.745	118.2
0.755	118.15
0.765	118.69
0.775	118.29
0.785	117.87
0.795	124.59
0.805	125.24
0.815	123.05
0.825	114.49
0.835	110.76
0.845	109.32
0.855	102.9
0.865	101.87
0.875	102.02
0.885	102.82
0.895	102.84
0.905	102.11
0.915	101.6
0.925	101.02
0.935	101.19
0.945	102.24
0.955	102.94
0.965	102.81
0.975	103.26
0.985	103.37
0.995	103.01
1.005	101.75
1.015	100.95
1.025	101.48
1.035	127.66
1.045	125.51
1.055	107.06
1.065	106.27
1.075	103.77
1.085	101.44
1.095	98.6
1.215	134.87
1.225	129.77
1.235	129.29
1.245	128.77
1.255	127.54
1.265	126.6
1.275	125.25
1.285	124.47
1.295	123.72
1.305	122.46
1.315	121.1
1.325	118.8
1.335	116.43
1.345	114.01
1.355	111.51
1.365	109.05
1.375	107.45
1.385	105.64
1.395	104.36
1.405	102.58
1.415	100.68
1.425	99.6
1.435	100.14
1.445	99.72
1.455	98.82
1.465	97.19
1.475	95.3
1.485	92.3
1.495	91.84
1.505	91.34
1.515	89.66
1.645	98
1.655	96.78
1.665	94.83
1.675	91.18
1.685	90.12
1.695	101.92
1.705	99.2
1.715	101.88
1.725	101.83
1.735	101.43
1.745	101.87
1.755	102.99
1.765	104.99
1.775	107.38
1.785	107.7
1.795	101.26
1.805	103.63
1.815	103.7
1.825	103.67
1.835	106.53
1.845	106.91
1.855	106.94
1.865	106.57
1.875	104.7
1.885	100.28
1.895	101.5
1.905	103.54
2.025	115.01
2.035	108.74
2.045	103.89
2.055	103.18
2.065	102.31
2.075	101.29
2.085	99.37
2.095	98.11
2.105	99.87
2.115	99.96
2.125	99.71
2.135	99.95
2.145	100.1
2.155	100.14
2.165	100.69
2.175	101.71
2.185	103.53
2.195	105.14
2.205	105.67
2.215	105.88
2.225	106.47
2.235	106.76
2.245	106.59
2.255	106.34
2.265	105.13
2.275	104.41
2.285	105.34
2.295	162.78
2.305	161.83
2.315	105.8
2.325	107.4
2.335	106.03
2.345	105.46
2.355	105.29
2.365	106.82
2.375	105.66
2.385	105.47
2.395	163.75
2.405	159.64
2.435	84.13
2.445	82.2
2.455	86.66
2.465	86.85
2.475	85.96
2.485	85.36
2.495	85.22
2.505	85.47
2.515	85.71
2.525	85.19
2.535	85.1
