time	f0
0.45	150.61
0.46	154.64
0.47	149.73
0.48	136.52
0.49	133.15
0.5	138.08
0.51	127.86
0.52	126.85
0.53	134.68
0.56	125.12
0.57	123.37
0.58	122.97
0.59	119.59
0.6	113.03
0.66	146.57
0.67	140.73
0.68	143.12
0.69	140.69
0.7	128.26
0.71	128.11
0.72	125.57
0.73	123.95
0.74	131.91
0.75	127.4
0.76	128.04
0.77	132.26
0.78	138.21
0.79	136.47
0.8	128.65
0.81	130.18
0.82	128.91
0.83	129.01
0.84	132.05
0.85	131.51
0.86	130.29
0.87	130.04
0.88	129.51
0.89	127.27
0.9	129.34
0.91	127.06
0.92	128.94
0.93	129.91
0.94	128.66
0.95	128.74
0.96	130.07
0.97	130.03
0.98	128.25
1.02	126.27
1.03	120.53
1.04	127.6
1.05	120.69
1.08	119.3
1.09	116.93
1.1	115.12
1.11	113.35
1.12	109.84
1.13	111.44
1.14	117.4
1.15	118.47
1.16	115.1
1.17	109.08
1.18	108.74
1.19	110.99
1.2	116.88
1.21	115.93
1.22	113.01
1.23	113.2
1.24	114.06
1.25	114.18
1.26	114.69
1.27	113.52
1.28	112.86
1.29	112.45
1.3	111.76
1.31	110.62
1.32	107.04
1.33	109.41
1.34	113
1.35	108.65
1.36	111.53
1.37	111.6
1.38	114.23
1.39	112.49
1.51	128.49
1.52	127.66
1.53	127.09
1.54	125.73
1.55	126.25
1.56	124.84
1.57	124.02
1.58	122.85
1.59	120.19
1.6	118.78
1.61	118.55
1.62	115
1.63	113.5
1.64	125.9
1.65	122.94
1.66	120.11
1.67	116.96
1.68	120.32
1.69	120.42
1.7	122.63
1.71	122.58
1.72	122.51
1.75	126.79
1.76	125.33
1.77	122.23
1.78	121.09
1.79	117.89
1.8	114.69
1.81	111.97
1.82	110.31
1.83	120.34
1.84	108.57
1.85	108.73
1.86	109.25
1.9	119.28
1.91	119.24
1.92	118.67
1.93	118.11
1.94	117.08
1.95	117.6
1.96	118.61
1.97	119.29
1.98	120.23
1.99	120.01
2	117.94
2.01	117.35
2.02	117.05
2.03	119.18
2.04	119.87
2.05	119.75
2.06	118.52
2.07	118.83
2.08	118.22
2.09	117.21
2.1	116.02
2.11	115.73
2.12	114.73
2.13	114.81
2.14	114.92
2.15	114.12
2.16	113.66
2.17	114.2
2.18	114
2.19	113.89
2.2	113.3
2.21	113.08
2.22	112.61
2.23	110.99
2.24	110.85
2.25	110.82
2.26	110.93
2.27	110.16
2.28	109.49
2.29	108.04
2.3	106.83
2.31	105.85
2.32	105.86
2.33	105.54
2.34	105.35
2.35	104.72
2.36	106.67
2.37	109.15
2.38	98.96
2.54	114.88
2.55	114.35
2.56	114.66
2.57	114.22
2.58	114.33
2.59	112.9
2.6	111.9
2.61	107.35
2.62	106.87
3.03	134.9
3.04	127.73
3.05	127.07
3.06	124.22
3.07	118.88
3.08	115.85
3.09	114.54
3.1	113.7
3.11	111.7
3.12	117.21
3.13	112.26
3.14	113.95
3.15	115.86
3.16	115.94
3.17	115.76
3.18	113.54
3.28	142.51
3.29	135.9
3.3	134.04
3.31	134.61
3.32	136.57
3.33	137.27
3.34	138.5
3.35	140.78
3.36	142.21
3.37	141.87
3.38	143.13
3.39	144.47
3.4	145.9
3.41	146.3
3.42	147.1
3.43	147.61
3.44	147.65
3.45	145.84
3.46	145.77
3.47	143.51
3.48	143.16
3.49	142.36
3.5	139.16
3.51	138.87
3.52	141.08
3.53	142.2
3.54	142.94
3.55	143.82
3.56	142.54
3.57	141.98
3.58	145.51
3.59	141.15
3.6	137.34
3.61	143.26
3.62	145.27
3.63	142.37
3.64	138
3.65	137.87
4.56	120.17
4.57	119.84
4.58	117.06
4.59	119.52
4.6	125.04
4.61	123.35
4.62	119.21
4.63	112.56
4.64	118.34
