time	f0
0.515	107.36
0.525	109.62
0.535	110.51
0.545	112.74
0.555	113.36
0.565	115.31
0.575	121.58
0.585	122.17
0.595	122.54
0.605	122.57
0.615	121.77
0.625	119.35
0.635	118.17
0.675	92.33
0.685	91.54
0.695	91.19
0.755	92.68
0.765	89.76
0.775	92.34
0.785	95.34
0.795	96.86
0.805	97.92
0.815	97.66
0.825	96.09
0.835	93.78
0.845	96
0.855	96.5
0.865	96.96
0.875	97.28
0.885	97.75
0.895	97.07
0.905	95.84
0.915	95.21
0.925	95.27
0.935	95.07
0.945	93.52
0.955	92.63
0.965	91.92
0.975	91.58
0.985	91.89
0.995	92.1
1.005	91.65
1.015	90.35
1.025	90.11
1.035	90.49
1.045	90.29
1.055	90.03
1.065	89.7
1.075	89.35
1.085	87.54
1.235	103.92
1.245	102.17
1.255	100.36
1.265	98.71
1.275	98.43
1.285	97.32
1.295	95.29
1.305	94.63
1.315	92.77
1.325	92.51
1.335	93.26
1.375	74.63
1.385	73.92
1.395	92.66
1.405	93.24
1.415	94.62
1.565	103.75
1.575	103.23
1.585	102.43
1.595	97.74
1.605	96.93
1.645	96.76
1.655	92.28
1.665	92.39
1.675	92.56
1.685	92.39
1.695	91.89
1.705	92.08
1.715	92.79
1.725	92.31
1.735	91.91
1.745	91.23
3.295	88.31
3.305	93.7
3.315	92.53
3.325	91.94
3.335	92.86
3.345	93.9
3.355	94.61
3.365	94.52
3.375	93.86
3.385	95.53
3.395	95.81
3.405	93.97
3.415	93.18
3.425	92.58
3.435	91.94
3.445	91.57
3.455	91.51
3.465	92.32
3.475	94.23
3.485	96.01
3.495	96.19
3.505	96.51
3.515	96.64
3.525	96.56
3.535	97.01
3.545	97.89
3.555	98.76
3.565	99.56
3.575	100.14
3.585	100.12
3.595	99.73
3.605	98.92
3.615	97.97
3.625	98.02
3.635	98.67
3.645	98.85
3.655	98.94
3.665	99.88
3.675	101.03
3.685	101.38
3.755	100.86
3.765	100.46
3.775	96.12
3.785	92.69
3.795	91.43
3.805	91.53
3.815	93.2
3.825	94.5
3.835	91.75
3.845	91.59
3.855	93.14
3.865	93.48
3.875	92.84
3.885	91.97
3.895	91.91
3.905	92.83
3.915	91.62
4.005	98.09
4.015	98.64
4.025	98.7
4.035	93.28
4.045	89.08
4.095	93.5
4.105	93.54
4.115	93.11
4.155	96.81
4.165	96.11
4.175	94.75
4.185	91.76
4.195	92.17
4.205	90.58
4.215	89.93
4.225	86.31
4.235	86.86
4.475	80.11
4.485	98.34
4.495	89.01
4.505	90.08
4.515	89.57
4.525	90.36
4.535	92.11
4.545	93
4.555	92.65
4.565	92.46
4.575	92.74
4.585	92.22
4.595	92.46
4.605	93.05
4.615	92.92
4.625	92.41
4.635	91.63
4.645	91.46
4.695	85.82
4.705	90.69
4.715	88.56
4.725	87.87
4.735	93.89
4.745	93.59
4.755	93.57
4.765	95.62
4.775	94.88
4.785	95.04
4.795	94.94
4.805	94.63
4.815	95.22
4.825	95.71
4.835	95.75
4.845	95.23
4.855	94.34
4.865	93.24
4.875	92.32
4.885	92.84
4.895	92.95
4.905	92.96
4.915	92.74
4.925	92.07
4.935	91.86
4.945	90.97
4.955	90.68
4.965	90.35
4.975	90.38
4.985	89.83
4.995	88.84
5.005	90.52
5.015	90.09
5.025	88.96
5.035	89.45
5.045	89.47
5.055	89.33
5.065	89.53
5.075	88.82
5.085	87.8
5.095	87.94
5.105	88.19
5.115	87.61
5.125	88.06
5.135	87.76
5.145	87.84
5.155	87.75
5.165	87.83
5.175	89.45
5.185	89.62
5.195	89.72
5.205	89.54
5.215	91.01
5.225	91.53
5.235	91.53
5.245	91.71
5.255	92.4
5.265	92.96
5.275	93.72
5.285	94.76
5.295	94.42
5.305	94.25
5.315	93.83
5.325	92.93
5.335	92.62
5.345	93.3
5.355	94.62
5.365	96.49
10.065	94.31
10.075	97.91
10.085	95
10.095	95.03
10.105	94.15
10.115	92.8
10.125	91.98
10.135	91.16
10.145	90
10.155	89.55
10.165	88.75
10.175	89.37
10.505	93.66
10.515	96.77
10.525	98.15
10.535	98.36
10.545	98.53
10.555	95.37
10.565	95.07
10.575	93.09
10.585	92.96
10.595	92.54
10.605	91.23
10.615	90.12
10.625	90.86
10.635	90.68
10.645	89.94
10.655	88.14
10.665	89.12
10.675	87.82
10.685	87.4
10.695	85.95
10.705	87.15
10.715	88.42
10.725	86.98
10.735	86.25
10.745	87.81
10.755	87.87
10.765	88.12
10.775	87.93
10.785	89.24
10.795	89.57
10.805	87.79
10.815	88.06
10.985	93.74
10.995	95.26
11.005	93.67
11.015	92.9
11.025	92.1
11.035	91.31
11.045	90.85
11.055	90.49
11.065	90.18
11.075	89.81
11.085	89.97
11.095	89.19
11.105	88.77
11.115	88.22
11.125	87.76
11.135	88.23
11.145	86.86
11.155	86.89
11.165	86.66
11.175	87.07
11.185	88.87
11.195	87.95
11.205	87.13
11.215	86.9
11.225	86.83
11.235	86.93
11.245	86.97
11.255	87.22
11.265	87.43
11.275	86.97
17.425	92.14
17.435	92.16
17.445	92.08
17.455	91.59
17.465	90.97
17.475	90.94
17.485	88.97
17.495	88.26
17.505	88.89
17.515	89.86
17.525	90.7
17.535	90.58
17.545	91.03
17.555	91.27
17.565	91.27
17.765	102.69
17.775	101.47
17.785	100.04
17.795	99.04
17.805	98.18
17.815	96.36
17.825	95.12
17.835	95.07
17.845	93.3
17.855	91.5
17.865	91
17.875	90.3
17.885	89.28
17.895	88.67
17.905	87.2
17.915	87.41
17.925	88.45
17.935	88.89
17.945	85.47
17.955	87.64
17.965	87.94
17.975	87.42
17.985	87.21
17.995	88
18.005	88.82
18.015	89.21
18.025	88.01
18.035	86.76
18.045	86.73
18.185	98.39
18.195	93.46
18.205	92.65
18.215	97.43
18.225	97.01
18.235	94.08
18.245	95.3
18.255	95.64
18.265	95.36
18.275	95.52
18.285	96.58
18.295	96.66
18.305	95.16
18.315	94.87
18.325	95.05
18.335	95.18
18.345	95.7
18.355	96.16
18.365	95.68
18.375	95.32
18.385	94.41
18.395	95.15
18.405	95.55
18.495	125.05
18.505	122.28
18.515	123.2
18.525	123.65
18.665	96.93
18.675	96.65
18.685	89.94
18.695	89.43
18.705	89.37
18.715	89.83
18.725	90.99
18.735	92.14
18.745	91.9
18.775	90.42
18.785	92.65
18.795	92.42
18.805	92.36
18.815	92.93
18.825	92.3
18.835	91.97
18.845	91.96
18.855	91.91
18.865	91.99
18.875	92.43
18.885	92.45
18.895	92.62
18.905	92.86
18.915	92.81
18.925	92.95
18.935	93.01
18.945	92.84
18.955	92.66
18.965	92.26
18.975	92.24
18.985	92.48
18.995	92.99
19.005	93.65
21.605	95.97
21.615	95.14
21.625	94.41
21.635	90.17
21.645	90.46
21.655	91.72
21.665	92.08
21.675	91.86
21.685	91.43
21.695	90.36
21.705	89.1
21.715	89.33
21.775	93.98
21.785	94.81
21.795	94.67
21.805	92.48
21.815	92.14
21.825	92.41
21.835	92.12
21.845	91.77
21.855	92.14
21.865	92.73
21.875	92.93
21.885	92.66
21.895	92.33
21.905	92.22
21.915	92.52
21.925	92.38
21.935	92.02
21.945	92.17
21.955	92.49
21.965	92.48
21.975	92.52
22.085	100.97
22.095	100.85
22.105	95.18
22.115	94.25
22.125	93.19
22.135	91.37
22.145	91
22.155	90.1
22.165	88.95
22.175	89.39
22.185	90.18
22.195	89.26
22.205	88.93
22.215	88.36
22.225	88.3
22.235	88.04
22.245	88.49
22.255	88.4
22.265	88.3
22.275	88.34
22.285	87.36
22.295	87.59
22.305	87.91
22.315	88.27
22.375	97.36
22.385	94.16
22.395	91.92
22.405	90.9
22.415	90.34
22.425	90.26
22.435	89.98
22.445	88.65
22.455	87.21
22.465	87.26
22.475	87.4
22.485	87.08
22.495	86.05
22.505	86.11
22.515	85.38
22.525	84.57
22.535	85.76
22.545	85.21
22.555	86.07
22.565	86.82
22.575	87.77
22.585	88.77
22.595	87.96
22.605	88.91
22.615	89.62
22.625	89.41
22.635	88.85
22.645	87.77
22.805	105.25
22.815	102.77
22.825	100.9
22.835	99.14
22.845	97.19
22.855	93.8
22.865	93.05
22.875	92.23
22.885	92.32
22.895	91.94
22.905	89.51
22.915	86.92
22.925	91.07
22.935	90.79
22.945	89.84
23.635	72.5
23.645	71.89
23.655	71.22
23.665	73.36
23.675	74.31
23.685	74.16
23.695	72.55
23.705	72.1
23.715	72.66
23.725	74.61
23.735	74.32
24.115	91.68
24.125	91.87
24.135	91.48
24.145	88.83
24.155	86.94
24.165	86.69
24.175	85.29
24.185	84.09
24.195	82.82
24.205	81.06
24.215	81.47
24.225	84.49
24.235	85.91
24.245	86.3
24.255	85.71
24.265	83.07
24.275	83.59
24.285	84.29
24.295	87.38
24.305	88.09
24.315	86.95
24.325	86.82
24.335	83.86
24.345	84.05
24.355	85.08
24.535	83.31
24.545	86.1
24.555	89.05
24.565	89.15
24.575	91.23
24.585	90.87
24.595	90.1
24.605	88.94
24.615	86.85
24.625	88.68
24.635	86.49
24.645	83.87
24.795	81.08
24.805	84.3
24.815	85.46
24.825	84.63
24.835	84.3
24.845	86.25
24.855	86.95
24.865	87.41
24.875	85.59
24.885	85.28
27.165	86.83
27.175	87.08
27.185	87.56
27.195	88.16
27.205	87.69
27.215	87.3
27.225	88.27
27.235	87.52
27.245	88.12
27.255	88.65
27.345	99.34
27.355	99.15
27.365	96.81
27.375	95.08
27.385	94.41
27.395	93.09
27.405	92.42
27.415	92.46
27.425	91.09
27.435	90.13
27.445	92.54
27.455	92.98
27.465	92.88
27.475	92.77
27.485	92.27
27.495	91.85
27.505	90.51
27.515	92.12
27.525	92.58
27.635	99.42
27.645	99.12
27.655	95.09
27.665	95.33
27.675	94.69
27.685	94.16
27.695	95.27
27.705	94.78
27.715	94.88
27.725	94.85
27.735	95.4
27.745	94.98
27.755	94.15
27.765	94.37
27.805	90.82
