time	f0
0.475	154.2
0.485	148.12
0.495	141.85
0.505	140.64
0.515	137.76
0.525	137.09
0.535	139.34
0.545	141.76
0.555	140.82
0.565	142.92
0.625	136.13
0.635	142.85
0.645	145.23
0.655	139.57
0.665	139.06
0.675	140.02
0.685	137.91
0.695	140.13
0.705	140.68
0.715	140.49
0.725	143.67
0.735	144.35
0.745	143.2
0.755	142.3
0.765	143.17
0.775	142.38
0.785	139.29
0.795	137.27
0.805	137.41
0.815	138.38
0.825	134.04
0.835	133.85
0.845	131.97
0.855	131.17
0.865	130.65
0.875	131.72
0.885	127.41
0.895	127.32
0.905	126.68
0.915	122.95
0.925	121.42
0.935	122.55
0.965	122.08
0.975	130.83
1.065	157.29
1.075	149.33
1.085	138.1
1.095	133.96
1.105	142.02
1.115	104.16
1.125	109.84
1.135	111.52
1.255	134.1
1.265	133.53
1.275	129.39
1.375	135.39
1.385	153.01
1.395	139.95
1.405	138.85
1.415	138.19
1.425	137.36
1.435	140.47
1.445	141.89
1.455	142.41
1.465	144.17
1.475	144.99
1.485	143.76
1.495	146.51
1.505	144.08
1.515	142.27
1.525	141.05
1.535	142.15
1.545	142.73
1.555	144.18
1.565	142.37
1.575	142.14
1.585	140.52
1.595	139.06
1.605	137.83
1.615	137.6
1.625	137.73
1.635	137.36
1.645	138.11
1.655	142.59
1.665	148.86
1.675	151.19
1.685	148.4
1.695	171.03
1.705	171.06
1.715	184.92
