time	f0
0.045	226.79
0.055	216.52
0.065	207.39
0.075	200.5
0.085	198.23
0.095	197.09
0.105	197.55
0.115	200.33
0.125	206.74
0.135	202.25
0.145	202.12
0.155	213.15
0.165	215.72
0.175	219.99
0.185	227.88
0.195	228.98
0.205	230.25
0.215	231.47
0.225	232.31
0.235	237.21
0.245	234.27
0.255	235.35
0.265	239.58
0.275	232.04
0.315	235.08
0.325	228.93
0.335	231.11
0.345	228.91
0.355	228.81
0.365	225.59
0.375	223.52
0.385	225.26
0.395	223.05
0.405	219.05
0.415	218.11
0.425	216.17
0.435	221.73
0.445	223.39
0.455	223.89
0.465	221.02
0.475	215.33
0.485	220.75
0.495	209.99
0.505	233.92
0.515	222.65
0.525	218.38
0.535	218.26
0.545	212.23
0.555	211.53
0.565	213.96
0.575	210.94
0.585	201.6
0.595	213.77
0.605	215.09
0.615	212.95
0.625	213.37
0.635	214.89
0.665	217.69
0.675	204.15
0.685	202.53
0.695	197.97
0.705	197.36
0.715	203.68
0.725	203.13
0.735	195.07
0.745	197.8
0.755	198.31
0.765	195.56
0.775	191.47
0.785	197.28
0.795	192.94
0.805	193.39
0.815	185.69
0.825	186.84
0.835	191.56
0.845	193.72
0.855	193.01
0.865	137.91
0.875	203.06
0.885	182.33
0.895	188.02
0.905	213.35
0.915	194.35
0.925	197.3
0.935	187.17
0.945	183.43
0.955	184.34
0.965	184.1
0.975	185.73
0.985	184.84
0.995	185.61
1.005	185.99
1.015	185.88
1.025	187.02
1.035	187.56
1.045	186.54
1.055	186.87
1.065	190.77
1.075	192.15
1.085	194.97
1.095	196.29
1.105	197.07
1.115	195.7
1.125	201.14
1.135	197.66
1.145	198.93
1.155	196.79
1.165	198.09
1.175	198.77
1.185	198.07
1.195	196.81
1.205	196.42
1.215	194.43
1.225	193.86
1.235	193.55
1.245	192.73
1.255	192.33
1.265	195.23
1.275	195.5
1.285	192.69
1.295	193.82
1.305	193.61
1.315	193.91
1.325	188.86
1.335	188.2
1.345	184
1.355	182.52
1.365	178.08
1.375	179.15
1.385	181.25
1.395	183.72
1.405	183.98
1.415	181.19
1.425	179.74
1.435	178.77
1.445	188.01
1.455	179.94
1.465	179.9
1.475	183.99
1.565	208.19
1.575	203.69
1.585	204.12
1.595	202.97
1.605	202.96
1.615	201.24
1.625	199.49
1.635	199.51
1.645	199.65
1.655	207.42
1.665	201.7
1.675	200.12
1.685	206.28
1.695	205.78
1.705	202.07
1.715	201.26
1.725	201.61
1.735	203.72
1.745	201.24
1.755	203.16
1.765	204.55
1.915	217.82
1.925	223.89
1.935	220.65
1.945	219.5
1.955	216.77
1.965	211.69
1.975	209.6
1.985	199.95
1.995	200.76
2.005	199.13
2.015	205.22
2.025	211.97
2.035	213.16
2.045	208.19
2.055	214.1
2.065	213.94
2.075	209.07
2.165	202.72
2.175	196.36
2.185	196.91
2.195	198.25
2.205	182.55
2.215	193.29
2.225	189.99
2.235	189.54
2.245	197.45
2.265	143.06
2.275	184.08
2.285	193.22
2.295	184.54
2.705	201.83
2.715	190.63
2.725	192.61
2.735	201.99
2.745	201.62
2.915	209.61
2.925	195.41
2.935	173.27
