time	f0
0.035	51.71
0.045	54.33
0.055	59.98
0.065	60.08
0.075	60.06
0.085	63.96
0.095	63.92
0.105	62.83
0.115	62.88
0.125	62.95
0.135	61.68
0.145	61.51
0.155	61.63
0.165	60.98
0.175	60.39
0.185	63.39
0.195	64.07
0.205	64.08
0.215	64.12
0.225	62.23
0.235	58.23
0.245	57.23
0.385	60.74
0.395	60.76
0.405	61.16
0.415	61.52
0.425	61.68
0.435	61.99
0.475	62.89
0.485	62.9
0.495	60.34
0.505	60.24
0.545	60.38
0.555	59.89
0.565	58.63
0.575	58.6
0.785	173.93
0.795	174.12
0.805	174.81
0.815	175.17
0.825	174.62
0.835	173.2
0.845	171.66
0.855	171.06
0.865	171.04
0.875	169.4
0.885	174.42
0.895	175.85
0.905	176.35
0.915	176.56
0.925	176.13
0.935	175.2
0.945	173.91
0.955	171.36
0.965	169.24
0.975	170.59
0.985	170.62
0.995	169.61
1.005	168.96
1.015	168.18
1.025	167.69
1.035	167.51
1.045	166.87
1.055	166.44
1.095	168.56
1.105	173.06
1.115	173.16
1.125	172.81
1.135	172.85
1.145	173.16
1.155	173.11
1.165	172.72
1.175	172.59
1.185	171.74
1.195	171.02
1.205	170.46
1.215	169.18
1.225	167.39
1.235	170.87
1.245	172.78
1.255	172.97
1.265	172.13
1.275	172.12
1.285	173.02
1.295	173.72
1.305	173.92
1.315	173.28
1.325	170.39
1.335	169.63
1.345	169.14
1.375	52.45
1.385	54.37
1.395	56.34
1.405	56.37
1.415	54.94
1.425	54.91
1.435	55.02
1.595	62.43
1.605	61.55
1.615	58.55
1.755	191.82
1.765	185.89
1.775	180.05
1.785	176.5
1.795	175.25
1.805	174.36
1.815	174.05
1.825	175.49
1.885	172.41
1.895	177.67
1.905	178.92
1.915	179.08
1.925	179.17
1.935	180.87
1.945	184.41
1.955	186.84
1.965	188.92
1.975	191.36
1.985	194.14
1.995	196.2
2.305	61
2.315	61.29
2.325	60.12
2.335	59.74
2.345	61.03
2.635	59.97
2.645	60.36
2.655	61.74
2.665	61.73
2.675	61.31
2.685	61.28
2.725	61.73
2.735	61.7
2.745	61.35
2.885	198.67
2.895	196.3
2.905	192.75
2.915	190.01
2.925	188.21
2.935	187.29
2.945	187.32
2.955	187.54
2.965	186.13
2.975	183.06
2.985	181.72
2.995	182.12
3.005	184.34
3.015	185.28
3.025	184.84
3.085	190.13
3.095	189
3.105	186.19
3.115	181.63
3.125	180.36
3.135	181.04
3.145	181.66
3.155	181.14
3.165	179.87
3.175	178.55
3.185	177.52
3.195	177.07
3.205	177.56
3.215	178.34
3.225	178.05
3.325	195.27
3.335	193.46
3.345	191.94
3.355	190.15
3.365	188.68
3.375	188.07
3.385	187.56
3.395	187.77
3.405	188.96
3.415	190.62
3.425	192.45
3.435	194.15
3.445	195.29
3.455	198.39
3.465	204.18
3.475	205.84
3.485	204.74
3.495	203.64
3.505	203.46
3.515	203.77
3.525	203.17
3.535	202.35
3.545	202.26
3.555	202.4
3.565	202.17
3.575	201.64
3.585	201.34
3.595	200.84
3.605	200.32
3.615	200.34
3.625	200.18
3.635	194.44
3.645	192.52
3.655	194.98
3.665	199.71
3.675	199.1
3.685	195.28
3.695	193.62
3.705	195.16
3.715	199.86
3.845	64.39
3.855	65.15
3.865	65.2
3.955	61.05
3.965	61.76
3.975	58.15
3.985	57.6
3.995	58.63
4.005	59.1
4.055	60.58
4.065	60.03
4.075	55.26
4.085	52.4
