time	f0
0.955	118.94
0.965	115.6
0.975	116.33
0.985	113.9
0.995	113.17
1.005	115
1.015	116.12
1.025	115.23
1.035	115.62
1.045	112.86
1.075	112.28
1.085	111.15
1.095	111.15
1.105	111.16
1.115	109.71
1.125	115.5
1.135	109.54
1.145	108.12
1.155	96.56
1.285	126.9
1.295	118.99
1.305	112.56
1.315	112.72
1.325	111.41
1.335	108.55
1.345	108.29
1.355	105.87
1.365	105.88
1.375	108.02
1.385	106.51
1.395	105.82
1.405	105.42
1.415	105.14
1.425	106.08
1.435	106.13
1.445	106.07
1.455	105.61
1.465	104.27
1.475	104.84
1.485	105.01
1.495	105.18
1.505	102.19
1.515	104.11
1.525	103.96
1.535	103.9
1.545	103.96
1.555	105.57
1.565	104.2
1.575	102.57
1.585	103.13
1.595	104.65
1.605	102.58
1.615	103.42
1.625	102.99
1.635	102.68
1.645	102.75
1.655	101.97
1.665	103.17
1.675	102.17
1.685	102.19
1.695	101.91
1.705	101.07
1.715	105.07
1.725	102.79
1.735	102.05
1.745	104.02
1.755	100.9
1.765	100.62
1.775	104.64
1.785	105.18
1.795	104.46
1.865	141.22
1.875	144.58
2.055	131.35
2.065	133.22
2.075	137.07
2.085	135.99
2.225	134.23
2.235	121.21
2.245	117.23
2.255	117.79
2.265	120.29
2.375	122.24
2.385	111.52
2.395	108.87
2.405	98.42
2.415	108.13
2.425	102.42
2.435	105.49
2.445	106.1
2.455	104.01
2.465	103.89
2.475	104.7
2.485	104.17
2.495	104.93
2.505	102.38
2.515	105.24
2.525	106.73
2.535	103.24
2.545	103.5
2.555	103.26
2.565	102.47
2.575	103.37
2.585	103.15
2.595	101.3
2.605	101.88
2.615	101.99
2.625	102
2.635	100.98
2.645	102.04
2.655	102.94
2.665	102.01
2.675	101.5
2.685	100.77
2.695	102.15
2.705	103.1
2.715	103.94
2.725	100.81
2.735	102.61
2.745	102.63
2.755	101.98
2.765	104.52
2.775	103.53
2.785	104.39
2.795	103.9
2.805	99.13
2.815	105.87
2.825	109.03
2.835	103.87
2.845	101.83
2.855	105.12
2.865	103.88
2.875	103.44
2.885	103.81
2.895	103.91
2.905	104.03
2.915	101.14
2.925	102.57
2.935	106.04
2.945	103
2.955	110.05
2.965	106.49
2.975	109.4
2.985	97.53
2.995	105.92
3.005	105.75
3.015	109.27
