time	f0
0.02	104.55
0.03	104.25
0.04	103.66
0.05	104.26
0.06	104.04
0.07	103.73
0.08	101.56
0.09	101.55
0.1	101.23
0.11	101.12
0.12	96.32
0.13	92.96
0.14	100.54
0.15	101.47
0.16	100.71
0.17	102
0.18	101.26
0.19	103.29
0.2	101.73
0.21	102.45
0.22	101.2
0.23	101.89
0.24	100.93
0.25	101.16
0.26	101.16
0.27	100.79
0.28	98.72
0.29	99.42
0.3	104.9
0.31	94.49
0.32	99.48
0.33	92.51
0.34	86.59
0.35	87.9
0.36	104.25
0.37	104.11
0.38	103.92
0.39	98.9
0.4	99.49
0.41	104.3
0.42	105.39
0.43	102.77
0.44	102.49
0.45	102.11
0.46	95.33
0.47	101.01
0.48	97.51
0.49	102.35
0.5	99.49
0.51	97.4
0.52	84.06
0.53	98.19
0.54	98.32
0.55	94.18
0.56	94.91
0.57	96.81
0.58	100.1
1.06	82.86
1.07	80.13
1.23	83.58
1.56	215.58
1.57	218.05
1.58	188.62
2.76	120.86
2.77	121.86
2.78	120.24
2.79	118.69
2.8	117.74
2.81	117.54
2.82	116.88
2.83	116.95
2.84	118.39
2.85	118.78
2.86	119.52
2.87	121.37
2.88	123.68
2.89	124.56
2.9	125.06
2.91	124.53
2.92	120.44
2.93	122.93
2.94	123.09
2.95	123.02
2.96	124.1
2.97	124.37
2.98	124.21
3.04	157.2
3.05	150.91
3.06	145.88
3.07	142.25
3.08	138.78
3.09	134.7
3.1	132.15
3.11	128.97
3.12	123.56
3.13	125.28
3.14	130.29
3.28	145.56
3.29	143.99
3.3	143.18
3.31	141.79
3.32	141.76
3.33	141.42
3.34	142.62
3.35	142.67
3.36	140.63
3.37	140.41
3.38	142.35
3.39	142.15
3.4	142.04
3.41	144.59
3.46	128.72
3.47	131.32
3.48	130.54
3.49	128.08
3.5	126.8
3.51	125.85
3.52	126.32
3.53	123.41
3.54	123.49
3.55	121.11
3.56	120.43
3.57	120.23
3.58	116.96
3.59	115.07
3.6	113.99
3.61	106.74
3.62	106.1
3.63	106.67
3.64	107.69
3.65	109.33
3.66	109.53
3.67	108.25
3.68	108.03
3.69	108.88
3.7	108.77
3.71	109.42
3.72	108.98
3.73	115.73
3.74	121.45
3.75	120.59
3.76	116.24
3.77	113.98
3.78	110.92
3.79	108.66
3.8	107.75
3.81	108.06
3.82	108.48
3.83	108.32
3.84	106.74
3.85	105.4
3.86	106.02
3.87	105.4
3.88	106.44
3.89	107.06
3.9	108.81
3.91	108.76
3.92	109.48
3.93	110.66
3.94	111.38
3.95	109.96
3.96	108.32
3.97	106.12
3.98	105.95
3.99	103.16
4	102.26
4.01	102.3
4.02	102.3
4.03	104.7
4.04	107.75
4.05	108.9
4.06	107.84
4.07	107.14
4.08	106.35
4.09	105.71
4.1	105.35
4.11	103.79
4.12	104.51
4.86	127.05
4.87	124.59
4.88	122.9
4.89	122.21
4.9	121.02
4.91	119.55
4.92	117.01
4.93	117.13
4.94	117.86
4.95	116.4
4.96	115.98
4.97	117.26
4.98	119.11
4.99	118.62
5	117.67
5.01	117.84
5.02	117.87
5.03	117.86
5.04	117.19
5.05	115.9
5.06	115.23
5.07	114.8
5.08	111.31
5.09	108.08
5.1	106.21
5.11	107.5
5.12	106.58
5.13	109.82
5.14	109.92
5.15	109.49
5.16	106.08
5.17	108.43
5.18	109.77
5.3	125.34
5.31	125.88
5.32	122.94
5.33	120.92
5.34	120.24
5.35	119.27
5.36	119.92
5.37	120.42
5.38	120
5.39	122.45
5.4	118.18
5.41	96.32
5.42	136.56
5.43	136.47
5.44	137.22
5.45	138.04
5.46	138.36
5.47	138.44
5.48	137.6
5.49	136.37
5.5	136.14
5.51	134.98
5.52	132.75
5.53	131.39
5.54	129.35
5.55	125.46
5.56	122.51
5.58	114.3
5.59	113.92
5.6	120.67
5.61	116.1
5.62	114.34
5.63	113.25
5.64	113.25
5.65	113.34
5.66	112.81
5.67	111.82
5.68	111.45
5.69	111.95
5.7	112.89
5.71	114.91
5.72	115.79
5.73	116.12
5.74	115.87
5.75	116.55
5.76	116.51
5.77	116.98
5.78	116.78
5.79	116.2
5.8	118.09
5.81	119.05
5.82	117.77
5.83	119.57
5.84	124.84
5.85	122.15
5.86	117.15
5.87	115.87
5.88	119.75
5.89	119.21
5.9	117.03
5.91	117.01
5.92	119.34
5.93	117.23
5.94	117.95
6.03	128.31
6.04	129.08
6.05	127.7
6.06	124.76
6.07	122.12
6.08	124.4
6.09	126.28
6.1	127.28
6.11	127.94
6.12	128.67
6.13	130.9
6.14	133.56
6.15	136.16
6.16	135.97
6.17	135.23
6.18	135.52
6.19	135.88
6.2	135.3
6.21	136.75
6.22	135.08
6.23	133.3
6.24	131.75
6.25	129.97
6.26	128.47
6.27	127.69
6.28	125.51
6.29	121.38
6.3	107.69
6.31	125.11
6.32	125.83
6.33	119.35
6.34	119.35
6.35	117.65
6.36	117.62
6.37	115.13
6.38	113.85
6.39	114.33
6.4	112.43
6.41	109.24
6.42	109.69
6.43	110.6
6.44	109.13
6.45	109.87
6.46	109.9
6.47	101.01
6.48	101.5
