time	f0
0.385	85.57
0.395	69.82
0.405	141.46
0.415	153.57
0.425	164.87
0.435	163.7
0.445	161.63
0.455	159.91
0.465	158.35
0.475	155.72
0.485	156.69
0.495	160.47
0.505	162.48
0.515	162.36
0.525	162.06
0.535	161.75
0.545	161.3
0.555	159.13
0.565	156.83
0.575	155.19
0.585	152.68
0.595	149.97
0.605	145.84
0.615	145.97
0.625	147.4
0.635	145.94
0.645	146.34
0.655	147.21
0.665	149.92
0.675	149.79
0.685	148.83
0.695	148.36
0.705	147.76
0.715	146.82
0.725	145.76
0.735	144.56
0.745	142.33
0.755	139.62
0.765	137.47
0.775	136.26
0.785	134.82
0.795	133.24
0.805	130.7
0.815	129.6
0.825	130.59
0.835	130.49
0.845	132.82
0.855	133.82
0.865	133.86
0.875	133.56
0.885	132.97
0.895	131.76
0.905	132.85
0.915	133.02
0.925	132.05
0.935	132.19
0.945	132.66
0.955	132.81
0.965	132.83
0.975	133.41
0.985	133.27
0.995	132.63
1.005	134.48
1.015	138.05
1.025	137.06
1.035	135.36
1.045	134.46
1.055	132.25
1.065	127.84
1.075	129.74
1.085	128.48
1.095	125.56
1.105	120.95
1.115	116.44
1.125	111.9
1.135	106.3
1.145	102.82
1.155	104.31
1.165	111.11
1.175	111.38
1.185	118.32
1.195	124.69
1.205	126.68
1.215	124.18
1.225	122.39
1.235	119.96
1.245	118.41
1.255	117.97
1.265	116.35
1.275	114.77
1.285	114.16
1.295	113.98
1.305	113.09
1.315	113.22
1.325	106.41
1.485	120.76
1.495	119.3
1.505	118.18
1.515	116.31
1.525	113.7
1.535	111.84
1.545	111.06
1.555	110.88
1.565	109.18
1.575	105.59
1.585	104.74
1.595	109.21
1.675	117.46
1.685	116.46
1.695	115.1
1.705	113.62
1.715	113.49
1.725	112.27
1.735	110.52
1.745	108.84
1.755	109.77
1.765	109.74
1.775	108.53
1.785	106.8
1.795	105.54
1.805	103.5
1.815	102.47
1.825	101.4
1.835	103.15
1.845	104.73
1.855	99.52
1.865	95.39
1.875	108.41
1.885	106.28
1.895	107.22
1.905	108.56
1.915	107.7
1.925	104.17
1.935	108.79
1.945	108.63
1.955	108.37
1.965	108.41
1.975	109.79
1.985	110.35
1.995	108.45
2.005	106.24
2.015	102.98
2.025	100.03
2.035	104.64
2.045	111.41
2.055	107.12
2.065	108.6
2.075	106.01
2.085	106.39
2.095	107.29
2.105	106.72
2.115	105.87
2.125	104.86
2.135	103.72
2.145	103.61
