time	f0
0.135	205.46
0.145	183.07
0.595	215.49
0.605	196.15
0.615	197.31
0.645	187.67
0.655	188.39
0.665	177.28
0.675	187.27
0.755	208.03
0.765	206.82
0.775	187.09
0.785	183.72
0.795	178.58
0.805	174.61
0.815	172.7
0.825	163.44
0.835	186.78
0.845	173.5
0.855	175.15
0.865	164.73
0.875	171.66
0.885	176.39
0.895	184.82
0.905	211.41
0.915	193.83
0.925	185.39
0.935	181.49
0.945	174.68
0.955	167.55
0.965	163.7
0.975	167.82
0.985	152.11
0.995	163.6
1.005	163.16
1.015	162.14
1.025	164.18
1.035	166.18
1.045	166.15
1.055	174.37
1.065	174.77
1.075	175.7
1.085	201.95
1.095	175.07
1.105	167.7
1.115	168.7
1.125	167.33
1.135	167.79
1.145	167.32
1.155	171.33
1.165	172.92
1.175	170.82
1.185	172.58
1.195	175.2
1.205	177.35
1.215	177.84
1.225	180.03
1.235	180.47
1.245	182.1
1.255	183.56
1.265	184.05
1.275	183.89
1.285	180.33
1.295	176.2
1.305	172.78
1.315	168.93
1.325	167.63
1.335	167.19
1.345	167.01
1.355	166.24
1.365	164.84
1.375	161.77
1.385	158.43
1.395	158.41
1.405	158.11
1.415	158.48
1.425	158
1.435	159.36
1.445	157.18
1.455	157.34
1.465	157.12
1.475	157.67
1.485	159.61
1.495	160.61
1.505	160.06
1.515	161.22
1.525	157.91
1.535	158.5
1.545	157.06
1.555	156.87
1.565	156.06
1.575	155.47
1.585	154.73
1.595	155.56
1.605	149.83
1.615	148.93
1.625	148.33
1.635	148.88
1.645	149.48
1.655	149.77
1.665	149.79
1.675	149.05
1.685	149.01
1.695	150.01
1.705	148.68
1.715	149.84
1.725	150.75
1.735	151.36
1.745	152.8
1.755	152.41
1.765	151.04
1.775	150.02
1.785	150.93
1.795	151.29
1.835	173.72
1.845	170.07
1.855	169.47
1.865	167.25
1.875	167.38
1.885	166.64
1.895	168.64
1.905	166.87
1.915	166.27
1.925	162.92
1.935	153.98
1.945	167.34
1.955	168.22
1.965	166.69
1.975	170.1
1.985	169.87
1.995	165.83
2.005	162.97
2.015	159.81
2.025	157.64
2.035	157.45
2.045	154.05
2.055	152.92
2.065	151.56
2.075	150.2
2.085	146.46
2.095	146.49
2.105	143.9
2.115	144.17
2.125	144.95
2.135	143.86
2.145	144
2.155	143.72
2.165	143.05
2.175	142.8
2.185	140.84
