time	f0
0.015	144.55
0.025	153.75
0.035	151.99
0.045	152.5
0.055	148.38
0.065	150.26
0.075	150.27
0.105	146.65
0.115	147.64
0.125	147.55
0.135	145.82
0.145	149.59
0.155	152.93
0.165	142.99
0.175	148.61
0.185	147.13
0.495	173.6
0.505	174.86
0.515	176.98
0.525	171.17
0.535	170.21
0.545	172.5
0.555	169.51
0.565	169.53
0.575	167.06
0.585	161.97
0.595	161.44
0.605	163.03
0.615	161.54
0.625	157.86
0.635	154.51
0.645	156.79
0.655	153.82
0.665	151.87
0.675	152.16
0.685	150.91
0.695	151.59
0.705	154.49
0.715	149.7
0.725	151.13
0.735	149.66
0.745	148.48
0.755	149.34
0.765	148.1
0.775	152.87
0.785	153.5
0.795	150.12
0.805	152.55
0.815	154.93
0.825	145.94
0.945	184.01
0.955	167.07
0.965	167.35
0.975	162.37
0.985	161.68
0.995	160.63
1.005	158.3
1.015	159.85
1.025	161.37
1.035	162.95
1.045	164.04
1.055	165.05
1.065	166.1
1.075	167.88
1.085	167.65
1.095	167.11
1.105	166.5
1.115	165.4
1.125	164.33
1.135	162.17
1.145	163.98
1.155	160.16
1.165	162.19
1.175	166.38
1.185	163.85
1.195	163.08
1.205	163.41
1.215	163.1
1.225	163.37
1.235	167.09
1.245	163
1.255	167.56
1.265	162.27
1.305	189.06
1.315	167
1.325	170.47
1.335	173.39
1.345	174.72
1.355	175.55
1.365	174.34
1.375	174.2
1.385	172
1.395	168.99
1.405	166.89
1.415	165.08
1.425	162.47
1.435	161.07
1.445	163.42
1.455	158.83
1.465	151.4
1.475	156.77
1.485	155.42
1.495	153.25
1.505	154.44
1.515	153.43
1.525	152.87
1.535	151.85
1.545	151.21
1.555	151.68
1.565	153.32
1.575	147.57
1.585	156.09
1.595	156.55
1.605	158.99
1.615	162.01
1.625	163.59
1.635	162.74
1.645	159.92
1.655	156.71
1.665	158.65
1.675	161.74
1.685	162.61
1.695	160.33
1.705	159.37
1.715	157.4
1.725	155.1
1.735	153.87
1.745	152.72
1.755	152.68
1.765	153.8
1.775	152.29
1.785	163.68
1.795	162.58
1.805	164.14
1.815	166.18
1.825	169.69
1.835	168.67
1.845	167.97
1.855	170.49
1.865	169.55
1.875	167.93
1.885	171.2
1.895	180.6
1.905	182.84
1.915	182.89
1.925	180.29
1.935	181.52
1.945	182.92
1.955	183.88
1.965	181.49
1.975	180.77
1.985	182.19
1.995	185.54
2.005	181.82
2.015	164.08
2.035	149.71
2.065	150.18
2.075	157.28
2.085	153.53
2.095	151.91
3.625	161.47
3.635	153.37
3.645	139.15
3.655	159.34
3.665	144.65
3.675	142.05
3.685	142.68
3.695	140.47
3.705	149.91
3.715	150.64
3.725	150.36
3.735	151.17
3.745	151.42
3.755	158.22
3.765	162.51
3.775	159.39
3.785	146.93
3.795	145.31
3.825	133.2
3.835	140.61
3.845	142.01
3.855	139.69
3.865	140.02
3.875	142.07
3.885	138.1
3.895	136.72
3.905	137.13
5.435	214.82
5.445	207.72
5.455	170.38
5.465	166.72
5.475	164.85
5.485	164.12
5.495	164.36
5.505	161.29
5.515	161.29
5.525	158.14
5.535	154.35
5.545	154.14
5.555	154.24
5.565	151.17
5.575	152.51
5.585	152.52
5.595	145.37
5.605	146.65
5.615	147.24
5.625	146.7
5.635	146.93
5.645	149.2
5.655	142.4
5.665	141.35
5.675	157.23
5.685	147.93
5.695	162.32
5.705	145.17
5.715	140.8
5.725	138.54
5.735	146.16
5.745	160.78
5.755	162.44
5.765	159.48
5.775	164.4
5.785	157.13
5.795	155.25
5.805	157.78
5.815	154.02
5.825	152.14
5.835	155.43
5.845	154.1
5.855	158.94
5.865	159.48
5.905	178.57
5.915	171.87
5.925	166.68
5.935	168.57
5.945	168.82
5.955	166.91
5.965	167.49
5.975	170.24
5.985	171.01
5.995	173.14
6.005	174.72
6.015	176.76
6.025	177.49
6.035	181.78
6.045	182.35
6.055	183.56
6.065	183.61
6.075	192.05
6.085	198.07
6.095	198.36
6.105	201.78
6.115	199.06
6.125	194.81
6.135	189.16
6.145	196.95
6.155	195.93
6.165	197.45
