time	f0
0.095	217.35
0.105	213.4
0.115	229.55
0.125	205.41
0.135	200.71
0.145	195.26
0.155	197.3
0.165	194.06
0.175	194.52
0.185	191.74
0.195	195.97
0.205	197.53
0.215	202.42
0.225	202.75
0.235	201.04
0.245	198.18
0.255	195.07
0.265	191.89
0.275	184.16
0.285	187.65
0.295	194.36
0.305	191.84
0.315	192.02
0.335	208.64
0.345	217.49
0.355	199.07
0.365	197.26
0.375	220.06
0.385	208.61
0.395	198.08
0.405	191.76
0.415	188.6
0.425	186.87
0.465	182.31
0.475	187.7
0.485	188.46
0.495	206.33
0.505	248.4
0.515	196.77
0.525	193.99
0.535	197.26
0.545	194.75
0.555	191.67
0.565	192.45
0.575	197.97
0.585	199.05
0.595	199.98
0.605	199.31
0.615	202.18
0.625	203.99
0.635	207.69
0.645	215.49
0.655	198.16
0.665	194.71
0.675	200.98
0.685	210.11
0.695	209.24
0.835	253
0.845	223.67
0.855	212.44
0.865	215.52
0.875	211.23
0.885	211.68
0.895	209.84
0.905	211.77
0.915	212.77
0.925	213.28
0.935	215.18
0.945	213.88
0.955	217.36
0.965	218.81
0.975	218.24
0.985	219
0.995	219.24
1.005	218.13
1.015	219.32
1.025	219.67
1.035	221.38
1.045	223.28
1.055	221.14
1.065	216.47
1.075	218.55
1.085	219.11
1.095	215.55
1.105	228.18
1.115	224.51
1.125	207.93
1.135	219.71
1.145	220.07
1.155	211.38
1.165	231.03
1.215	154.87
1.225	246.2
1.235	243.83
1.245	205.31
1.255	205.91
1.265	202.64
1.275	202.76
1.285	201.51
1.295	196.15
1.305	201.55
1.315	206.69
1.325	213.1
1.335	213.27
1.345	209.95
1.355	194.7
1.365	195.27
1.375	193.72
1.385	245.98
1.395	237.96
1.585	234.52
1.595	237.96
1.605	214.78
1.615	210.18
1.625	205.67
1.635	204.51
1.645	215.02
1.655	226.81
1.665	198.05
1.675	211.23
1.685	210.34
1.785	248.4
1.795	219
1.805	206
1.815	210.9
1.935	240.09
1.945	212.56
1.955	232.9
1.965	221.23
1.975	219.19
1.985	218.83
1.995	214.21
2.005	213.1
2.015	217.1
2.025	222.87
2.035	223.12
2.045	230.79
2.055	237.69
2.065	259.59
2.075	250.84
2.085	261.54
2.095	262.34
2.105	242.85
