time	f0
0.025	76.27
0.035	77.62
0.045	80.66
0.055	83.66
0.065	84.57
0.075	84.18
0.085	83.65
0.095	83.23
0.105	83.21
0.115	83.25
0.125	83.45
0.135	83.73
0.145	83.8
0.155	82.82
0.165	83.46
0.175	83.88
0.185	83.52
0.195	82.96
0.205	83.31
0.215	83.18
0.295	97.39
0.305	95.29
0.315	93.27
0.325	91.86
0.335	91.14
0.345	90.07
0.355	87.74
0.365	84.24
0.375	81.98
0.545	81.44
0.555	84.4
0.565	83.63
0.575	84.79
0.585	85.37
0.595	85.54
0.605	84.44
0.615	82.2
0.625	81.58
0.635	83.28
0.645	82.27
0.655	81.87
0.665	85.62
0.675	103.29
0.685	89.29
0.695	90.03
0.705	89.11
0.715	87.03
0.725	84.89
0.735	83.49
0.745	83.49
0.755	83.41
0.765	83.15
0.775	83.07
0.785	84.4
0.795	83.73
0.805	83.97
0.815	83.89
0.825	83.81
0.835	83.76
0.845	83.63
0.855	83.26
0.865	82.96
0.875	82.24
0.885	81.76
0.895	81.51
0.905	80.39
0.915	79.84
0.925	79.44
0.935	78.8
0.945	79.68
0.955	82.02
0.965	85.32
0.975	75.21
0.985	75.34
0.995	83.91
1.005	76.61
1.145	83.75
1.155	83.8
1.165	83.77
1.175	82.95
1.185	82.46
1.225	74.04
1.235	76.48
1.245	78.44
1.255	83.95
1.265	83.8
1.275	82.01
1.285	86.02
1.295	87.42
1.305	88.89
1.315	88.89
1.325	88.42
1.335	87.88
1.345	87.6
1.355	87.03
1.365	86.71
1.375	88.59
1.385	88.43
1.395	88.34
1.405	86.33
1.415	85.14
1.425	85.61
1.435	88.41
1.475	81.65
1.485	83.24
1.495	84.52
2.545	85.62
2.555	86.15
2.695	96.83
2.705	95.08
2.715	94.91
2.725	95.03
2.735	94.95
2.745	94.82
2.755	94.84
2.765	94.79
2.775	94.79
2.785	94.3
2.795	92.39
2.805	89.93
2.815	89.13
2.825	85.86
2.835	86.69
2.845	91.61
2.915	88.07
2.925	85.86
2.935	83.82
2.945	82.27
2.955	80.53
2.965	82.32
2.975	82.58
2.985	84.51
2.995	87.35
3.005	88.64
3.015	89.04
3.025	89.34
3.035	89.48
3.045	89.33
3.055	88.76
3.065	88.19
3.075	88.75
3.085	88.41
3.095	87.57
3.105	86.9
3.115	86.28
3.125	85.99
3.135	85.18
3.145	85.17
3.155	86.55
3.165	85.53
3.175	84.81
3.185	84.25
3.195	83.57
3.205	84.75
3.215	84.64
3.225	84.81
3.235	84.67
3.245	80.07
3.255	80
3.265	82.92
3.275	82.28
3.285	83.53
3.295	85.82
3.305	86.35
3.315	89.19
3.325	89.36
3.335	88.46
3.345	87.48
3.355	86.61
3.365	85.59
3.375	85.09
3.385	86.04
3.395	85.97
3.405	85.35
3.415	84
3.425	83.15
3.435	83.09
3.445	83.37
3.455	84.33
3.465	84.91
3.475	85.53
3.485	85.34
3.495	84.76
3.505	83.96
3.515	83.52
3.525	82.63
3.535	80.11
3.545	82.17
3.555	86.39
3.565	84.89
3.575	83.81
3.585	84.58
4.865	99.33
4.875	97.94
4.885	92.07
4.895	84.96
5.065	114.8
5.075	108.7
5.085	107.42
5.095	106.18
5.105	101.6
5.305	78.33
5.315	81.14
5.325	65.2
5.335	65.62
5.345	65.94
5.355	71.88
5.365	71.5
5.375	67.16
5.405	65.49
5.415	72.74
5.425	73.16
5.435	82
5.445	89.57
5.455	92.31
5.465	92.6
5.475	94.12
5.485	94.12
5.495	93.31
5.505	91.55
5.515	91.23
5.525	91.17
5.535	90.83
5.545	88.99
5.555	88.13
5.565	88.43
5.575	88.29
5.585	88.57
5.595	88.68
5.605	88.49
5.615	88.55
5.625	88.1
5.635	87.68
5.645	88.34
5.655	88.45
5.665	89.48
5.675	90.25
5.685	89.41
5.695	86.91
5.705	83.38
5.715	90.53
5.725	87.8
5.735	87.23
5.745	88.45
5.845	99.72
5.855	97.73
5.865	94.87
5.875	92.27
5.885	88.89
5.895	86.94
5.905	86.24
5.915	85.12
5.925	88.61
5.935	88.32
6.025	102.11
6.035	90.59
6.045	90.87
6.055	88.26
6.065	85.53
6.075	86.79
6.085	86.09
6.095	85.99
6.105	85.44
6.115	85.44
6.125	86.05
6.135	86.26
6.145	87.19
6.155	87.4
6.165	88.04
6.175	88.01
6.185	87.62
6.195	88.71
6.205	89.25
6.215	89.65
6.225	89.97
6.235	90.17
6.245	90.16
6.255	90.43
6.265	90.84
6.275	90.09
6.285	89.46
6.295	90.18
6.305	90.36
6.315	90.49
6.325	91.17
6.335	91.31
6.345	91.73
6.355	92.54
6.365	91.77
6.375	91.95
6.385	92.2
6.395	92.32
6.405	91.9
6.445	92.02
6.455	91.83
6.465	90.53
6.475	90.53
