time	f0
0.9	141.04
0.91	139.54
0.92	139.69
0.93	140.11
0.94	139.48
0.95	139.52
0.96	138.83
0.97	137.32
0.98	134.25
0.99	134.22
1	134.09
1.01	132.74
1.02	132.29
1.03	133.13
1.04	132.86
1.05	132.66
1.06	132.2
1.07	131.56
1.08	131.22
1.09	130.57
1.1	130.11
1.11	130.21
1.12	129.58
1.13	128.92
1.14	128.81
1.15	128.63
1.16	128.79
1.17	128.89
1.18	129.48
1.19	129.64
1.2	129.68
1.21	129.95
1.22	130.61
1.23	129.47
1.24	129.25
1.25	129.05
1.26	127.88
1.27	126.85
1.28	126.34
1.29	123.67
1.3	124.83
1.31	127.64
1.32	127.32
1.33	125.64
1.34	126.59
1.35	127.42
1.36	127.61
1.37	125.61
1.38	127.59
1.39	132.74
1.4	172.53
1.41	137.02
1.42	136.19
1.43	134.19
1.44	132.43
1.45	131.48
1.46	129.54
1.47	126.96
1.48	130.18
1.49	129.54
1.5	128.88
1.51	127.93
1.52	128.33
1.53	128.36
1.54	130.42
1.55	128.99
1.56	126.72
1.57	126.35
1.58	126.47
1.59	126.13
1.6	129.72
1.61	134.31
1.62	136.18
1.63	138.86
1.64	143.14
1.65	146.5
1.66	147.88
1.67	149.24
1.68	150.69
1.69	152.83
1.7	155.57
1.71	158.06
1.72	158.49
1.73	158.61
1.74	156.97
1.75	152.39
1.76	153.41
1.77	155.05
1.78	155.68
1.79	156.43
1.8	155.67
1.81	154.57
1.82	154.3
1.83	154.16
1.84	153.78
1.85	153.91
1.86	154.51
1.87	165.97
1.88	160.59
1.89	155.57
1.9	153.35
1.91	150.58
1.92	149.86
1.93	148.45
1.94	148.2
1.95	148.48
1.96	149.69
1.97	149.93
1.98	149.54
1.99	149.61
2	148.94
2.01	149.71
2.02	149.74
2.03	149.29
2.04	154.37
2.05	146.11
2.06	143.9
2.07	142.15
2.08	139.94
2.09	138.87
2.1	137.74
2.11	135.34
2.12	132.48
2.13	135.91
2.14	137.29
2.15	136.53
2.16	134.28
2.17	131.49
2.18	131.35
2.19	130.27
2.2	127.25
2.21	126.22
2.22	126.43
2.23	126.59
2.24	127.11
2.25	126.53
2.26	128.87
2.27	126.47
2.28	131.76
2.29	125.83
2.3	124.1
2.31	123.14
2.32	121.46
2.33	121.09
2.34	120.15
2.35	120.46
2.36	120.59
2.37	120.64
2.38	121.59
2.39	121.65
2.4	126.05
2.41	123.59
2.42	121.95
2.43	133.13
2.44	134.59
2.45	135.02
2.46	129.81
2.47	133.17
2.48	130.67
2.49	132.09
2.5	122.57
2.54	140.15
2.55	140.69
2.56	137.31
2.57	142.2
2.58	144.52
2.59	146.8
2.6	145.36
2.61	146.49
2.62	154.59
2.63	161.66
2.64	161.83
2.65	166.1
2.66	154.52
2.67	135.82
2.68	133.45
2.69	131.87
2.7	128.1
2.71	130.05
2.72	131.21
2.73	130.11
2.74	130.08
2.75	128.56
2.76	128.39
2.77	127.85
2.78	128.14
