time	f0
0.215	252.34
0.225	253.82
0.235	244.47
0.245	245.39
0.255	246.54
0.265	244.81
0.275	232.99
0.285	229.37
0.295	226.7
0.305	219.78
0.315	208.96
0.325	207.89
0.335	203.56
0.345	200.95
0.355	201.18
0.365	199.05
0.375	193.79
0.385	194.68
0.395	185.89
0.405	196.87
0.415	189.44
0.425	193.46
0.435	177.8
0.445	180.64
0.455	183.26
0.465	185.67
0.475	185.05
0.485	186.17
0.495	185.41
0.505	186.73
0.515	186.56
0.525	185.83
0.535	186.44
0.545	186.63
0.555	186.8
0.565	187.96
0.575	191.98
0.585	190.1
0.595	188.25
0.605	185.74
0.615	186.66
0.625	186.29
0.635	185.54
0.645	187.33
0.655	189.75
0.665	195.78
0.675	187.55
0.685	189.3
0.695	190.25
0.705	192.6
0.715	196.74
0.725	191.11
0.735	186.89
0.745	191.9
0.755	193.5
0.765	187.89
0.785	188.03
0.795	189
0.835	192.45
0.845	189.18
0.855	189.73
0.865	194.92
0.875	194.3
0.915	215.81
0.925	217.2
0.935	224.39
0.945	219.61
0.975	170.08
0.985	192.18
0.995	190.14
1.005	191.86
1.015	182.89
1.025	175.87
1.035	173.22
1.045	182.35
1.055	183.33
1.065	177.88
1.075	172.99
1.085	172.89
1.095	176.35
1.105	183.88
1.115	184.14
1.125	177.68
1.135	178.52
1.145	180.56
1.155	178.76
1.165	179.67
1.175	178.84
1.185	177.09
1.195	179.26
1.205	182.1
1.215	174.03
1.225	173.12
1.235	168.33
1.245	165.88
1.255	166.32
1.265	165.41
1.275	165.22
1.285	161.68
1.295	149.28
1.305	145.52
1.315	177.3
2.015	254.49
2.025	223.5
2.035	220.55
2.045	220.51
2.055	221.26
2.065	225.25
2.075	227.02
2.085	228.76
2.095	231.76
2.105	231.47
2.115	229.65
2.125	227.99
2.135	225.18
2.145	220.28
2.155	219.4
2.165	221.33
2.175	213.07
2.185	207.56
2.195	181.28
2.205	222.72
2.215	237.41
2.225	215.16
2.245	220.7
2.255	215.46
2.265	229.81
2.275	208.79
2.285	194.5
2.295	191.27
2.305	181.64
2.315	188.91
2.325	188.02
2.335	186.75
2.345	183.14
2.355	181.49
2.365	184.37
2.375	180.32
2.385	184.44
2.395	184.08
2.405	185.02
2.415	181.81
