time	f0
0.014	191.51
0.024	190.13
0.034	190.97
0.044	188.59
0.054	188.98
0.064	189.03
0.074	187.28
0.084	185.86
0.094	184.1
0.104	188.54
0.114	186.44
0.124	188.16
0.134	184.78
0.144	186.18
0.154	184.46
0.164	185.09
0.174	184.13
0.184	183.35
0.194	182.35
0.204	183.69
0.214	188.37
0.224	189.1
0.234	191.61
0.244	193.34
0.254	191.2
0.264	190.77
0.274	187.15
0.284	188.85
0.294	183.77
0.304	187.64
0.314	185
0.324	191.38
0.334	188.33
0.344	197.43
0.354	183.92
0.364	202.05
0.374	202.13
0.384	241.04
0.394	232.3
0.404	210.43
0.414	231
0.424	245.01
0.434	230.65
0.444	153.92
0.454	253.57
0.474	245.19
0.484	252.71
0.494	237.19
0.504	235.54
0.514	257.54
0.524	247.25
0.534	232.17
0.544	259.97
0.554	255.58
0.564	229.84
0.574	257.43
0.584	233.11
0.604	233.13
0.634	226.52
0.644	249.14
0.654	224.57
0.664	235.17
0.674	232.85
0.684	230.5
0.694	259.03
0.704	256.07
1.194	257.02
1.204	237.17
1.214	217.32
1.224	183.7
1.234	228.3
1.244	232.1
1.254	228.55
1.264	247.04
1.314	245.75
1.324	231.24
1.334	204.77
1.344	202.82
1.354	219.59
1.364	203.3
1.374	213.89
1.384	200.36
1.394	198.25
1.404	203.1
1.414	196.25
1.424	208.13
1.434	205.91
1.444	200.48
1.454	198.3
1.464	197.31
1.474	196.87
1.484	195.44
1.494	194.22
1.504	197.9
1.514	193.62
1.524	197.56
1.534	197.37
1.544	198.48
1.554	199.65
1.564	188.75
1.574	195
1.584	197.14
1.594	194.79
1.604	200.36
1.674	225.07
1.684	206.6
1.694	200.73
1.704	205.94
1.714	205.87
1.724	200.33
1.734	202.96
1.744	203.97
1.754	205.73
1.764	209.73
1.774	206.9
1.784	213.28
1.794	215.22
1.804	212.59
1.814	214.43
1.824	216.67
1.834	217.5
1.844	221.62
1.854	217.92
1.864	219.55
1.874	214.64
1.884	217.49
1.894	215.2
1.904	212.58
1.914	208.57
1.924	204.22
1.934	206.75
1.944	204.74
1.954	200.16
1.964	200.84
1.974	190.28
1.984	190.98
1.994	193.93
2.004	196.94
2.014	196.59
2.024	195.58
2.034	192.32
2.044	192.65
2.054	196.16
2.064	192.14
2.074	193.18
2.084	193.12
2.094	195.8
2.104	191.04
2.114	192
2.124	190.54
2.134	193.6
2.144	192.19
2.244	284.24
2.254	281.64
2.264	276.8
2.274	267.73
2.284	258.4
2.294	270.54
2.304	280.01
2.314	275.22
2.324	292.28
2.334	250.18
2.344	256.89
2.354	253.94
2.364	256.6
2.374	248.31
2.384	252.02
2.394	278.38
2.404	253.09
2.414	208.43
2.424	266.13
2.434	268.72
2.444	270.89
2.454	260.1
2.464	248.19
2.474	259.56
2.484	214.59
2.494	250.43
2.504	256.01
2.514	237.51
2.524	232.2
2.534	213.64
2.544	256.61
2.554	250.12
2.564	250.1
2.574	263.84
2.584	261.6
2.594	267.41
2.604	257.35
2.614	265.5
2.624	251.23
2.714	274.84
2.724	250.02
2.734	247.17
2.744	224.81
2.774	214.17
2.784	206.57
2.794	180.98
2.804	201.72
2.814	200.61
2.824	194.49
2.834	201.68
2.844	195.56
2.854	216.22
2.864	202.09
2.874	207.88
2.884	206.37
2.894	206.6
2.904	205.16
2.914	203.87
2.924	210.53
2.934	207.64
2.944	206.66
2.954	214.26
2.964	216.28
2.974	214.14
2.984	219.29
2.994	231
3.004	253.41
3.014	235.62
3.024	230.69
3.034	241.21
3.044	235.4
3.054	232.17
3.064	255.45
3.074	237.21
3.084	225.32
3.094	242.41
3.104	277.41
3.114	270.29
3.124	263.19
3.134	256.42
3.144	233.82
3.154	219.68
3.164	219.45
3.174	220.39
3.184	222.63
3.194	223.92
3.204	213.65
3.214	227.93
3.234	222.69
3.244	223.41
3.254	216.15
3.264	224.01
3.274	229.86
3.284	219.99
3.294	222.17
3.304	223.65
3.314	234.94
3.344	234.11
3.784	262.75
3.794	248.75
3.804	201.95
3.814	197.89
3.844	192.47
3.854	189.8
3.864	187.33
3.874	185.68
3.884	185.11
3.894	184.01
3.904	184.11
3.914	182.18
3.924	177.2
3.934	187.38
3.944	185.41
3.954	186.23
3.964	179.32
3.974	188.89
3.984	187.2
3.994	188.2
4.004	191.23
4.014	192.21
4.024	190.41
4.034	192.62
4.044	185.62
4.054	185.52
4.064	192.45
4.074	191.42
4.084	183.01
4.094	190.07
4.104	186.67
4.114	185.21
4.124	183.69
4.134	184.02
4.144	185.28
4.154	186
4.164	182.48
4.174	188.49
4.184	187.79
4.204	235.83
4.214	228.51
4.224	224.38
4.234	222.2
4.244	220.35
4.254	222.81
4.264	224.93
4.274	224.07
4.284	226.36
4.294	229.85
4.304	229.99
4.314	233.77
4.324	231.71
4.334	231.52
4.344	231.67
4.354	230.96
4.364	231.24
4.374	231.39
4.384	232.1
4.394	232.67
4.404	230.38
4.414	230.74
4.424	233.06
4.434	232.9
4.444	231.87
4.454	232.3
4.464	232.41
4.474	231.88
4.484	230.17
4.494	229.27
4.504	230.33
4.514	231.14
4.524	232.84
4.534	233.14
4.544	232.13
4.554	232.63
4.564	229.11
4.574	232.23
4.584	234.3
4.594	232.28
4.604	237.14
4.614	232.64
4.624	236.37
4.634	231.2
4.644	235.77
4.654	232.32
4.664	235.29
4.674	234.52
4.964	286.42
4.974	263.56
4.984	214.58
4.994	210.6
5.004	198.22
5.014	195.92
5.024	190.13
5.034	198.62
5.044	194.22
5.054	195.87
5.064	199.06
5.074	199.38
5.084	197.34
