time	f0
0.095	83.99
0.105	84.21
0.115	81.97
0.125	94.85
0.135	94.44
1.345	100.31
1.355	100.7
1.365	100.56
1.375	100.48
1.385	100.25
1.395	100.15
1.405	100.72
1.415	101.35
1.425	108.23
1.435	108.06
1.445	108.24
1.455	109.28
1.465	110.93
1.475	114.32
1.485	112.74
1.495	108.95
1.505	109.7
1.515	109.83
1.525	108.7
1.535	107.66
1.545	107.28
1.555	101.89
1.565	100.66
1.575	99.83
1.585	100.02
1.595	101.49
1.605	103.24
1.615	103.06
1.625	100.43
1.635	99.94
1.645	99.46
1.655	99.39
1.665	98.47
1.675	95.34
1.685	95.19
1.695	93.03
1.705	91.52
1.735	96.5
1.745	96.5
1.755	81
1.765	82.13
1.775	82.14
1.785	80.94
1.945	83.54
1.955	84.08
1.965	84.04
2.205	105.05
2.215	99.15
2.225	97.61
2.235	96.04
2.245	95.6
2.255	96.66
2.265	96.43
2.495	94.04
2.505	92.54
2.515	92.74
2.525	92.51
2.535	92.43
2.545	89.86
2.555	89.28
2.565	91.43
2.575	91.45
2.585	91.73
2.595	92.74
2.605	94.3
2.615	94.26
2.625	93.02
2.635	93
2.645	93.14
2.655	93.47
2.665	93.77
2.675	93.33
2.685	92.62
2.725	85.28
2.735	84.8
2.745	82.24
2.755	81
2.765	82.66
2.775	85.2
2.785	85.5
2.795	88.88
2.805	80.37
2.815	81.02
2.825	80.97
2.835	82.2
2.845	84.66
2.855	83.88
2.865	84.2
2.875	84.67
2.885	84.85
2.895	85.83
2.985	100.73
2.995	100.97
3.005	84.14
3.015	86.42
3.025	89.74
3.035	90.46
3.045	90.37
3.055	91.05
3.065	90.89
3.075	90.65
3.085	89.53
3.115	90.88
3.125	89.38
3.135	88.38
3.145	87.94
3.155	87.38
3.165	86.53
3.175	86.65
3.185	86.31
3.195	84.57
3.205	84.3
3.215	85.22
3.225	85.16
3.235	84.06
3.245	83.95
3.255	82.95
4.385	85.55
4.395	86.02
4.405	86.9
4.415	86.56
4.425	85.56
4.435	85.52
4.445	85.43
4.455	85.2
4.465	83.96
4.475	81.91
4.485	79.97
4.495	80.51
4.505	81.46
4.515	81.47
4.525	81.43
4.535	80.61
4.545	79.87
4.555	80.17
4.695	113.52
4.705	108.89
4.715	108.98
4.725	109.65
4.735	106.36
4.745	105.34
4.755	104.43
4.765	103.29
4.775	102.67
4.785	102.77
4.795	104.91
4.805	104.41
4.815	104.13
4.825	104.68
4.835	105.14
4.905	92.82
4.915	89.46
4.925	88.63
4.935	85.69
4.945	87.37
4.955	87.83
4.965	87.51
4.975	86.3
4.985	84.56
4.995	87.4
5.165	105.44
