time	f0
0.232	118.23
0.242	117.53
0.252	113.65
0.262	113.24
0.272	110.52
0.282	110.53
0.292	110.56
0.302	109.8
0.312	107.88
0.322	107.4
0.332	106.92
0.342	105.06
0.352	102.38
0.362	98.2
0.372	99.15
0.382	103.49
0.392	103.31
0.402	105.23
0.412	108.1
0.422	108.05
0.772	126.82
0.782	118.78
0.792	110.9
0.802	106.31
0.812	107.06
0.822	105.98
0.832	100.8
0.842	99.29
1.312	119.08
1.322	113.56
1.552	109.47
1.562	103.93
1.572	103.56
1.582	107.01
1.592	107.44
1.602	116.09
1.942	133.54
1.952	130.09
1.962	129.21
2.772	138.19
2.782	131.27
2.792	122.28
2.802	120.68
2.812	120.76
2.822	115.4
2.832	113.91
2.842	119.23
2.852	111.66
2.862	111.87
2.872	111.92
2.882	111.64
2.892	110.93
2.902	109.99
2.912	108.9
2.922	107.81
2.932	107.94
2.942	107.97
2.952	107.29
2.962	105.47
2.972	105.5
2.982	104.79
2.992	106.09
3.002	105.39
3.012	102.94
3.022	101.12
3.032	98.2
3.042	99.05
3.052	98.01
3.062	99.29
3.072	101.74
3.082	103.39
3.092	102.47
3.102	101.2
3.112	101.9
3.122	102.39
3.132	103.13
3.142	101.55
3.152	100.68
3.162	99.17
3.172	98.28
3.182	99.87
3.192	99.9
3.202	100.23
3.212	100.27
3.222	103.8
3.232	105.7
3.242	106.3
3.252	106.16
3.262	102.57
3.272	101.11
3.282	98.62
3.292	99.23
3.302	102.14
3.312	102.03
3.322	105.04
3.512	124.29
3.522	122.93
3.532	121.95
3.542	120.91
3.552	119.78
3.562	117.74
3.572	115.29
3.582	112.75
3.592	111.58
3.602	111.12
3.612	108.5
3.622	108.53
3.632	108.83
3.642	107.36
3.652	104.99
3.662	104.52
3.672	100.39
3.682	98.41
3.782	108.18
3.792	107.64
3.802	107.32
3.812	106.55
3.822	106.02
3.832	105.19
3.842	104.36
3.852	101.78
3.862	96.52
3.872	99.99
3.882	103.19
3.892	104.29
3.902	104.35
3.912	103.82
3.922	101.43
3.932	99
3.942	98.5
3.952	98.09
3.962	96.48
3.972	96.54
3.982	96.06
3.992	95.94
4.002	98.2
4.012	99.03
4.022	99.47
4.032	99.94
4.042	100.86
4.052	101.01
4.062	100.64
4.072	99.99
4.082	98.96
4.092	98.95
4.102	100.04
4.112	101.83
4.122	103.47
4.132	101.79
4.142	100.68
4.152	102.91
4.162	102.18
4.172	102.08
4.182	101.93
4.192	102.24
4.202	104
4.212	103.69
4.222	103.76
4.232	103.78
4.242	104.35
4.252	103.65
4.262	102.56
4.272	102.5
4.282	101.45
4.292	102.17
4.302	101.64
4.312	100.13
4.322	98.14
4.332	99.53
