time	f0
0.017	192.72
0.027	194.84
0.037	196.04
0.047	195.51
0.057	196.4
0.067	197.19
0.077	196.14
0.087	193.23
0.097	192.48
0.107	189.05
0.117	191.15
0.127	190.06
0.137	188.08
0.147	187.71
0.157	188.27
0.167	189.38
0.177	188.73
0.187	186.9
0.197	190.09
0.207	190.76
0.217	190.04
0.227	188.92
0.237	185.57
0.247	186.51
0.257	188.3
0.267	184.83
0.277	186.38
0.287	182.6
0.367	194.06
0.377	194.2
0.387	193.08
0.397	193.9
0.407	194.61
0.417	194.11
0.427	193.38
0.437	191.66
0.447	190.2
0.457	189.4
0.467	189.24
0.477	187.18
0.487	186.98
0.497	186.4
0.507	186.87
0.517	186.74
0.527	187.64
0.537	188.53
0.547	189.13
0.557	190.12
0.567	190.89
0.577	192.19
0.587	194.19
0.597	194.03
0.607	193.56
0.617	174.41
0.627	187.32
0.637	187.76
0.647	195.66
0.727	211.77
0.737	214.91
0.747	213.69
0.757	215.81
0.767	212.94
0.777	208.3
0.787	205.81
0.797	211.77
0.807	206.59
0.957	216.4
0.967	202.41
1.057	248.49
1.067	241.37
1.077	243.6
1.087	250.97
1.097	252.18
1.107	251.01
1.117	248.82
1.127	246.35
1.137	244.39
1.147	252.25
1.157	239.25
1.167	240.2
1.177	247.98
1.187	240.44
1.297	257.38
1.307	246.9
1.317	237.97
1.327	231.61
1.337	231.2
1.347	222.82
1.357	216.95
1.367	211.9
1.377	203.48
1.387	201.41
1.397	195.75
1.407	195.44
1.417	197.53
1.427	199.68
1.437	201.66
1.447	201.19
1.457	203.06
1.467	205.1
1.477	204.88
1.487	202.93
1.497	202.16
1.507	197.35
1.517	199.47
1.527	204.54
1.567	195.63
1.577	193.99
1.587	192.86
1.597	193.23
1.607	195.64
1.617	200.33
1.627	203.45
1.637	207.24
1.647	203.04
1.657	203.87
1.687	202.17
1.697	203.75
1.707	208.75
1.717	208.55
1.777	217.52
1.787	197.96
1.797	197.37
1.807	196.2
1.817	196.17
1.827	198.49
1.837	197.2
1.847	196.31
1.857	195.12
1.867	193.98
1.877	194.8
1.887	189.94
1.897	194.85
1.907	206.52
1.917	233.81
1.927	240.89
1.937	231.21
1.947	219.24
1.957	214.66
1.967	210.98
1.977	206.63
1.987	203.36
1.997	200.72
2.007	195.98
2.017	186.37
2.027	176.89
2.047	333.47
2.057	341.35
2.067	319.25
2.077	318.42
2.087	329.69
2.107	186.48
2.117	188.12
2.127	186.74
2.137	195.76
2.147	207.87
2.157	215.33
2.167	219.81
2.177	220.65
2.187	227.37
2.197	229.47
2.207	237.09
2.217	234.16
2.227	224.55
2.237	219.47
2.247	217.52
2.257	214.21
2.267	216.95
2.277	223.23
2.287	225.7
2.297	231.04
2.307	239.9
2.317	241.04
2.327	239.29
2.337	236.27
2.347	217.39
2.357	220.23
2.367	222.28
2.377	228.19
2.387	221.83
2.507	254.84
2.517	256.64
2.527	265.02
2.537	267.92
2.547	264.2
2.557	256.85
2.567	248.78
2.577	260.81
2.587	256.16
2.597	256.66
2.607	258.33
2.617	230.22
2.627	234.26
2.637	264.34
2.687	199.5
2.697	218.96
2.707	203.45
2.717	277.47
2.727	269.81
2.737	271.33
2.747	264.47
2.757	254.12
2.767	236.85
2.777	262.94
2.787	249.58
2.797	258.95
2.807	200.8
2.817	179.68
2.827	195.12
2.837	187.14
2.847	177.05
4.287	211.15
4.297	184.67
4.307	179.22
4.317	175.38
4.327	172.69
4.337	171.87
4.347	173.46
4.357	172.13
4.367	173.05
4.377	170.41
4.387	169.79
4.397	167.92
4.407	168.15
4.417	166.83
4.427	165.25
4.437	165.19
4.447	164.36
4.457	164.75
4.467	163.92
4.477	162.14
4.487	163.42
4.497	164.91
4.507	163.99
4.517	162.78
4.637	145.81
4.647	148.03
4.657	148.22
4.667	148.79
4.677	149.83
4.687	151.17
4.697	149.81
4.707	147.35
4.717	144.73
4.727	141.91
4.737	132.7
4.747	131.9
4.927	140.51
4.937	135.25
4.947	139.88
4.957	149.04
4.967	142.63
4.977	140.07
4.987	140.54
4.997	143.39
5.007	137.62
5.017	135.49
5.027	131.88
5.037	131.25
5.047	129
5.057	131.86
5.067	141.66
5.127	207.41
5.137	207.8
5.147	203.38
5.157	171.45
5.307	166.92
5.317	162.63
5.327	159.82
5.337	161.85
5.347	158.26
5.357	157.21
5.367	154.53
5.377	153.32
5.387	152.22
5.397	151.46
5.407	151.55
5.417	145.92
5.427	146.96
5.437	145.4
5.447	145.71
5.457	146.1
5.467	145.46
5.477	145.86
5.487	147.66
5.497	148.3
5.507	148.16
5.517	147.06
5.527	147.12
5.637	166.71
5.647	167.93
5.657	167.03
5.667	163.42
5.677	164.07
5.687	162.61
5.697	166.26
5.707	160.6
5.717	161.47
5.727	161.81
5.737	163.3
5.747	163.62
5.757	165.09
5.767	164.67
5.777	163.26
5.787	162.15
5.797	164.06
5.807	163.28
5.857	235.79
5.867	232.57
5.877	229.37
5.957	162.92
5.967	146.66
5.977	164.28
6.117	150.11
6.127	153.65
6.147	127.9
6.157	160.08
6.167	150.29
6.177	150.1
6.187	149.73
6.197	151.5
6.207	153.63
6.217	154.68
6.227	156.74
6.237	159.16
6.247	157.91
6.257	159.3
6.267	164.88
6.277	177.65
6.287	177.44
6.297	181
6.307	184.35
6.317	191.64
6.327	197.47
6.337	192.85
6.347	195.02
6.357	199.86
6.367	200.86
6.377	202.02
6.387	199.83
6.397	200.51
6.407	198.71
6.417	194.51
6.427	188.58
6.437	182.28
6.447	179.53
6.457	176.44
6.467	173.03
6.477	172.95
6.487	168.81
6.497	169.34
6.507	164.86
6.517	167.72
6.527	167.91
6.537	169.96
6.547	166.39
6.557	164.73
6.567	163.79
6.577	163.23
6.587	162.03
6.597	160.48
6.607	156.68
6.617	156.61
6.627	163.1
6.637	163.92
6.647	155.87
6.657	157.79
6.667	154.68
6.677	153.16
6.687	151.36
6.697	150.53
6.707	151.63
6.717	147.13
6.727	146.32
6.737	148.78
6.917	160.5
6.927	161.16
6.937	162.7
6.947	162.51
6.957	164.99
6.967	166.84
6.977	168.68
6.987	169.15
6.997	163.55
7.007	165.35
7.017	177.27
7.027	169.47
7.037	177.29
7.047	178.65
7.057	183.83
7.067	181.55
7.077	180.2
7.087	173.78
7.097	172.24
7.107	173.95
7.117	173.06
7.127	172.55
7.137	173.81
7.867	202.82
7.877	193.87
8.777	171.32
8.787	170.16
8.797	170.21
8.807	166.88
8.817	167.11
8.827	166.72
8.937	199.52
8.947	190.4
8.957	188.33
8.967	182.4
8.977	180.14
8.987	176.99
8.997	175.77
9.007	174.84
9.017	174.65
9.027	172.26
9.037	173
9.047	171.91
9.057	170.95
9.067	168.37
9.077	166.92
9.087	169.09
9.097	169.07
9.107	169.47
9.117	155.88
9.127	165.33
9.137	168.79
9.147	176.47
9.157	167.42
9.167	166.44
9.177	163.55
9.187	165.39
9.197	166.01
9.207	167.42
9.217	170.34
9.227	161.06
9.237	154.73
9.247	162.14
9.257	156.55
9.267	147.82
9.277	159.54
9.287	158.5
9.297	168.88
9.307	163.48
9.317	164.06
9.327	170.98
9.337	169.03
9.347	167.75
9.357	167.32
9.367	163.73
9.377	163.81
9.387	173.17
9.397	173.04
9.407	171.8
9.417	170.3
9.427	171.81
9.437	173.29
9.447	171.88
9.707	158.23
9.717	159.74
9.727	162.31
9.737	168.32
9.747	165.07
9.757	163.63
9.767	163.86
9.777	165.58
9.787	162.07
9.797	164.13
9.807	160.98
9.817	162.38
9.827	160.58
9.857	172.15
9.867	168.9
9.877	164.68
9.887	169.6
9.897	170.76
9.907	170.18
9.917	169.07
9.927	166.42
9.937	166.28
9.947	169.82
10.847	162.41
10.857	167.84
10.867	165.05
11.857	175.33
