time	f0
1.005	246.34
1.015	222.93
1.025	220.49
1.035	214.63
1.045	208.38
1.055	210.51
1.065	204.65
1.075	194.18
1.085	193.73
1.095	196.59
1.105	195.98
1.115	195.08
1.125	195.28
1.135	194.83
1.145	194.38
1.155	194.2
1.165	193.42
1.175	192.75
1.185	191.31
1.195	189.61
1.205	188.95
1.215	187.8
1.225	185.81
1.235	185.61
1.245	192.03
1.255	192.45
1.265	192.95
1.355	224.26
1.365	215.66
1.375	212.39
1.385	212.07
1.395	212.25
1.405	211.81
1.415	210.73
1.425	208.45
1.435	204.94
1.445	201.37
1.455	198.25
1.465	201.22
1.475	205.55
1.485	206.72
1.495	207.82
1.505	206.49
1.515	208.69
1.525	208.65
1.705	188.04
1.715	180.07
1.725	179.17
1.735	178.84
1.745	178.8
1.865	191.21
1.875	190.42
1.885	189.1
1.895	186.02
1.905	183.3
1.915	184.3
1.925	184.96
1.935	184.8
1.945	184.82
1.955	185.63
1.965	186.5
1.975	186.11
1.985	185.84
1.995	185.61
2.005	185.07
2.015	183.54
2.025	182.85
2.035	93.14
2.045	96.16
2.055	96.22
2.065	95.04
2.075	64.51
2.125	96.41
2.135	100.45
2.165	92.28
2.175	86.31
2.185	84.45
2.195	83.43
2.205	83.79
2.215	83.71
2.935	185.83
2.945	181.77
2.955	178.97
2.965	177.97
2.975	175.51
2.985	174
2.995	172.75
3.005	171.71
3.015	176.51
3.025	174.53
3.035	170.17
3.045	168.94
3.055	172.24
3.065	175.59
3.075	176.1
3.085	174.64
3.095	171.96
3.105	186.84
3.115	192.3
3.125	186.39
3.135	185.5
3.145	187.15
3.155	188.63
3.165	189.91
3.175	190.35
3.185	190.82
3.195	190.46
3.205	189.23
3.215	187.81
3.225	185.73
3.235	182.8
3.245	178.5
3.255	174.69
3.265	173.99
3.275	172.48
3.285	171.07
3.295	169.03
3.305	82.34
3.315	82.24
3.325	81.95
3.335	81.33
3.345	82.37
3.355	82.83
3.365	81.93
3.375	81.34
3.385	82.62
3.395	83.65
3.405	83.68
3.415	82.22
3.425	79.39
3.465	90.86
3.475	85.91
3.485	85.51
3.495	85.65
3.505	86.6
3.515	87.47
3.525	88.09
3.535	88.65
3.545	89.01
3.555	89.63
3.565	89.74
3.575	89.04
3.585	88.32
3.595	87.33
3.635	176.43
3.645	175.39
3.655	173.82
3.665	173.26
3.675	173.67
3.685	174.39
3.695	173.49
3.705	173.53
3.715	173.82
3.825	66.23
3.835	66.52
3.845	87.33
3.855	87
3.865	86.49
3.875	86.29
3.885	87.53
3.895	88.42
3.905	88.39
3.915	87.57
3.925	87.22
3.935	87.17
3.945	86.56
3.955	85.99
3.965	84.78
3.975	82.4
3.985	84.47
3.995	85.5
4.005	86.9
4.015	86.89
4.025	85.68
4.035	85.42
4.045	85.11
4.055	84.7
4.065	86.84
6.155	179
6.165	171.8
6.175	170.08
6.185	169.49
6.195	169.07
6.205	168.22
6.215	166.1
6.225	162.62
6.235	158.47
6.245	159.28
6.255	164.51
6.265	82.38
6.275	82.73
6.285	82.37
6.295	81.95
6.305	82.87
6.315	84.26
6.325	85.3
6.335	85.51
6.345	85.66
6.355	85.82
6.365	86.29
6.375	86.44
6.385	86.35
6.395	85.81
6.405	85.37
6.415	83.55
6.425	81.79
6.435	80.78
6.445	79.95
6.455	84.42
6.465	83.15
6.645	91.89
6.655	108.08
6.665	107.72
6.675	105.78
6.735	94.41
6.745	93.76
6.755	87.97
6.765	87.93
6.775	87.68
6.785	87.24
6.795	86.88
7.635	65.18
7.645	64.85
7.655	63.72
7.815	166
7.825	166.32
7.835	166.95
7.985	85.9
7.995	87.55
8.005	89.55
8.015	89.2
8.025	177.95
8.035	177.09
8.045	176.1
8.055	174.51
8.065	171.24
8.075	166.77
8.085	163.74
8.125	84.98
8.135	91.53
8.145	91.76
8.155	85.92
8.165	83.85
8.175	87.1
8.185	88.11
8.195	88
8.205	92.02
8.215	92.56
8.225	90.65
