time	f0
0.039	67.31
0.049	67.24
0.059	65.82
0.069	65.82
0.079	70.36
0.089	70.43
0.099	67.09
0.109	65.47
0.119	63.54
0.129	63.42
0.139	63.48
0.149	66.09
0.159	70.4
0.169	70.12
0.179	61.66
0.189	60.64
0.199	62.24
0.209	64.03
0.219	63.99
0.229	62.28
0.239	62.27
0.249	67.15
0.259	70.93
0.269	70.71
0.279	69.09
0.289	69.1
0.729	56.23
0.739	51.93
0.749	52.05
0.759	54.39
0.769	54.42
0.889	58.36
0.899	57.9
0.909	58.02
0.919	58.17
0.929	58.05
0.939	57.71
0.949	57.28
0.959	57.03
0.969	56.98
0.979	57.02
0.989	57.07
0.999	57.01
1.009	56.87
1.019	56.51
1.029	55.83
1.039	55.35
1.049	55.99
1.059	56.79
1.069	57.32
1.079	57.41
1.089	56.98
1.099	56.88
1.109	56.87
1.229	141.36
1.239	138.26
1.249	135.88
1.259	133.75
1.269	133.15
1.279	134.68
1.289	140.01
1.299	152.27
1.309	157.48
1.319	159.26
1.329	160.37
1.339	165.02
1.349	184.86
1.359	190.09
1.369	191.89
1.379	194.85
1.389	203.06
1.399	203.48
1.589	132.81
1.599	132.87
1.609	133.06
1.619	126.24
1.719	133.9
1.729	133.74
1.739	133.75
1.749	133.59
1.779	57.42
1.789	58.29
1.799	57.9
1.809	57.91
1.819	59.23
1.829	59.95
1.839	59.63
1.849	58.94
1.859	58.67
1.869	60.01
1.879	63.17
1.899	121.97
1.909	119.69
1.919	119.33
1.929	119.89
1.939	120.86
1.949	121.18
1.959	120.36
1.969	118.06
1.979	117.18
1.989	117.36
1.999	118.09
2.009	119.17
2.019	120.04
2.029	120.55
2.039	123.56
2.049	125.23
2.059	125.72
2.069	126.13
2.079	126.34
2.089	126.45
2.099	126.63
2.109	126.67
2.119	126.85
2.129	127.47
2.139	127.6
2.149	127.32
2.159	127.89
2.169	129.49
2.229	146.19
2.239	137.09
2.249	133.62
2.259	133.63
2.269	135.43
2.279	137.05
2.289	137.42
2.299	137.53
2.309	137.86
2.319	137.63
2.389	55.44
2.399	54.78
2.409	54.56
2.419	55.39
2.589	58.69
2.599	58.19
2.609	56.51
2.619	56.49
2.669	59.79
2.679	59.31
2.689	58.41
2.879	63.2
2.889	61.88
2.899	61.86
2.909	61.9
2.919	62.02
2.929	68.04
2.939	72.08
2.949	66.85
2.959	62.57
2.969	63.08
2.979	62.79
2.989	61.84
2.999	61.13
3.009	60.35
3.019	59.78
3.029	59.32
3.039	58.62
3.049	57.65
3.059	56.97
3.069	57.01
3.079	58.41
3.089	58.42
3.099	57.78
3.109	57.73
3.119	58.42
3.129	58.49
3.139	58.35
3.149	58.42
3.159	58.77
3.169	59.03
3.179	59
3.189	117.78
3.199	117.67
3.209	117.51
3.219	117.39
3.229	117.33
3.239	117.23
3.249	116.99
3.259	116.54
3.269	116.1
3.279	116.17
3.289	116.59
3.299	116.59
3.309	116.57
3.319	116.97
3.329	117.28
3.339	117.76
3.349	121.74
3.359	120.3
3.369	118.86
3.379	118.2
3.389	117.99
3.399	118.43
3.409	119.42
3.419	120.63
3.429	122.35
3.439	124.46
3.449	125.62
3.459	125.59
3.469	125.54
3.479	125.89
3.489	126.69
3.499	127.66
3.509	127.24
3.519	126.17
3.529	126.32
3.539	127.03
3.549	126.86
3.559	126.11
3.569	125.24
3.579	124.37
3.589	124.57
3.599	125.66
3.609	127.39
3.619	125.54
3.629	122.86
3.639	122.84
3.649	123
3.659	122.11
3.669	120.8
3.679	118.96
3.689	116.81
3.699	115.31
3.709	114.58
3.719	114.47
3.729	116.62
3.739	117.17
3.749	117.84
3.759	116.2
3.769	119.28
3.779	120.1
3.789	118.4
3.799	116.81
3.809	115.65
3.819	114.94
3.829	114.75
3.839	114.7
3.849	115.45
3.859	119.37
3.869	119.53
3.879	118.69
3.889	118.5
3.899	118.56
3.909	118.73
3.919	118.96
3.929	119.52
3.939	120.6
3.949	122.08
3.959	122.31
3.969	122.6
3.979	123.03
3.989	123.55
3.999	124.26
4.009	125.26
4.019	126.9
4.409	59.95
4.419	59.99
4.429	59.75
4.439	59.71
4.479	59.79
4.489	59.89
4.499	57.26
4.509	54.79
4.519	53.81
4.529	53.9
4.539	53.92
4.549	53.93
4.559	54.31
4.569	54.86
4.579	56.41
4.589	56.5
4.599	56.55
4.609	55
4.619	54.37
4.629	54.54
4.639	57
4.649	56.95
4.659	56.28
4.669	56.3
4.679	56.32
4.689	55.21
4.699	55.2
4.709	56.2
4.719	57.24
4.769	59.67
4.779	59.85
4.789	59.58
4.799	59.65
4.809	61.02
4.849	61.1
4.859	61.72
4.869	61.66
4.879	58.55
4.889	57.66
4.899	55.94
4.909	52.29
4.919	48.29
4.929	50.7
4.939	57.52
4.949	59.75
4.959	59.74
4.969	59.86
4.979	55.98
4.989	53.62
4.999	54.09
5.009	54.25
5.019	56
5.029	58.21
5.039	58.65
5.049	59.26
5.059	59.47
5.139	61.88
5.149	61.82
5.159	60.87
5.169	60.72
5.179	61.14
5.189	61.21
5.319	61.44
5.329	58.61
5.339	58.17
5.349	58.53
5.499	146.66
5.509	141.34
5.519	137.72
5.529	134.15
5.539	132.92
5.679	131.56
5.689	130.58
5.699	124.93
5.709	123.48
5.719	120.88
