time	f0
1.385	115.76
1.395	115.45
1.405	116.97
1.415	114.54
1.425	113.03
1.435	116.22
1.445	119.24
1.455	118
1.465	110.62
1.475	116.27
1.805	119.59
1.815	114.24
1.825	111.7
1.835	111.41
1.845	106.96
1.855	105.9
1.865	105.97
1.875	104.69
1.885	103.73
1.895	102.88
1.905	100.82
1.915	97.97
2.095	91.77
2.105	110.89
2.115	105.56
2.125	105.82
2.135	105.93
2.145	106.22
2.155	106.85
2.165	106.51
2.175	102.56
2.185	106.47
2.195	107.14
2.205	107.48
2.215	107.64
2.225	107.37
2.235	107.95
2.245	108.32
2.255	107.89
2.265	103.72
2.275	100.46
2.285	99.12
2.295	98.05
2.305	95.48
2.315	95.66
2.325	98.13
2.335	94.44
2.345	93.66
2.355	93.52
2.365	91.87
2.375	91.08
2.385	92.48
2.395	91.2
2.405	90.69
2.415	89.84
2.425	90.14
2.435	90.42
2.565	83.94
2.575	99.75
2.585	90.03
2.595	93.2
2.605	93.62
2.615	92.51
2.625	92.19
2.635	92.07
2.645	91.8
2.655	90.99
2.665	89.96
2.675	89.37
2.685	87.78
2.695	90.84
2.705	87.69
2.715	88.46
2.725	89.56
2.735	89.08
2.745	91.31
2.755	89.86
2.765	92.05
2.775	95.25
2.785	91.83
2.795	91.98
2.805	97.31
2.815	91.52
2.825	93.83
2.835	95.86
2.845	95.59
4.055	81.5
4.065	73.38
5.325	108.35
5.335	105.23
5.345	104.21
5.355	102.23
5.365	101.59
5.375	105.07
5.385	106.89
5.425	95.98
5.435	99.13
5.445	99.81
5.455	99.04
5.465	101.56
5.475	103.24
5.485	104.54
5.495	106.18
5.505	106.81
5.515	106.02
5.525	104.95
5.535	103.29
5.545	103.86
5.555	103.86
5.565	102.42
5.575	100.99
5.585	100.02
5.595	100.01
5.605	101
5.615	100.04
5.625	99.23
5.635	99.1
5.645	99.44
5.655	99.33
5.665	99.1
5.675	99.16
5.685	99.16
5.695	97.37
5.705	97.86
5.715	98.1
5.725	96.81
5.735	96.26
5.745	96.45
5.755	95.96
5.765	95.41
5.775	95.2
5.785	95.83
5.795	96.6
5.805	96.63
5.815	96.8
5.825	96.52
5.835	98.34
5.845	109.77
5.855	111.61
5.865	112.79
5.875	113.67
5.885	115.85
5.895	116.25
5.905	116.5
5.915	116.77
5.925	117.02
5.935	117.32
5.945	117.6
5.955	117.64
5.965	117.43
5.975	117.27
5.985	117.5
5.995	118.08
6.005	118.03
6.015	118.06
6.025	118.37
6.035	118.39
6.045	118.33
6.055	117
6.065	113.33
6.075	109.55
6.085	106.38
6.095	103.53
6.105	100.44
6.115	99.69
6.125	96.76
6.135	96.7
6.145	99.22
6.155	99.6
6.165	99.97
6.175	101.34
6.185	102.04
6.195	103.78
6.205	105.3
6.215	105.43
6.225	104.7
6.235	104.14
6.245	103.61
6.255	106.44
6.265	108.56
6.275	108.38
6.285	106.27
6.295	106.25
6.305	106.41
6.315	108.3
6.325	105.85
6.335	105.89
6.345	105.78
6.755	100.89
6.765	101.47
6.775	100.68
6.785	100.82
6.795	100.89
6.805	101.57
6.815	102.59
6.825	104.4
6.835	107.28
6.845	108.93
6.855	109.97
6.865	110.5
6.875	110.7
6.885	110.12
6.895	109.57
6.905	108.63
6.915	107.97
6.925	105.91
6.935	104.78
6.945	107.01
6.955	108.73
6.965	109.29
6.975	109.33
6.985	109.78
6.995	109.42
7.005	109.85
7.015	108.82
7.025	105.28
7.075	107.09
7.085	105.48
7.095	105.25
7.105	109.79
7.115	108.12
7.125	108.21
7.135	108.35
7.145	108.71
7.155	108.68
7.165	108.65
7.175	109.04
7.185	108.71
7.195	108.57
7.205	107.86
7.215	107.66
7.225	107.47
7.235	106.93
7.245	106.89
7.255	107.5
7.265	108.13
7.275	108.44
7.285	109.04
7.295	108.83
7.305	108.1
7.315	108.36
7.325	107.75
7.335	106.81
7.345	107.9
7.355	108.22
