time	f0
0.031	56.59
0.041	61.34
0.051	62.81
0.061	62.09
0.071	58.4
0.081	60.34
0.091	60.87
0.201	79.28
0.211	79.73
0.221	71.11
0.231	70.52
0.241	70.41
0.251	71.54
0.261	71.73
0.271	71.19
0.281	70.59
0.291	65.79
0.301	61
0.311	61.29
0.321	61.56
0.331	60.79
0.341	60.46
0.351	60.3
0.361	56.59
0.371	56.42
0.381	53.09
0.441	115.2
0.451	113.84
0.461	113.38
0.471	112.53
0.481	112.52
0.491	111.23
0.501	108.74
0.511	112.62
0.521	115.31
0.531	115.22
0.541	106.8
0.551	102.41
0.561	102.7
0.571	98.61
0.581	96.26
0.591	94.72
0.601	94.59
0.611	94.38
0.621	91.97
0.631	92.31
0.641	91.44
0.651	91.63
0.661	90.21
0.671	89.78
0.681	92.15
0.691	93.62
0.701	95.7
0.711	97.4
0.721	95.63
0.731	101.07
0.741	99.93
0.751	100.04
0.761	100.8
0.771	101.77
0.781	102.72
0.791	102.85
0.801	103.25
0.811	104.47
0.821	104.82
0.831	103.84
0.841	102.44
0.851	99.85
0.861	97.7
1.101	108.16
1.111	104.09
1.231	84.63
1.241	85.67
1.251	82.77
1.351	53.73
1.361	53.68
1.371	56.01
1.381	56.05
1.391	55.12
1.401	54.63
1.411	54.23
1.421	107.17
1.431	103.93
1.441	102.77
1.451	101.53
1.461	101.43
1.471	100.49
1.481	100.07
1.491	102.8
1.501	104.34
1.511	104.93
1.521	107.11
1.531	106.68
1.541	105.36
1.551	107.86
1.561	110.26
1.571	110.16
1.581	111.74
1.881	71.25
1.891	70.86
1.901	69.72
1.911	63.41
1.921	61.96
2.731	56.75
2.741	60.92
2.751	61.02
2.761	65.3
2.771	70.57
2.781	70.78
2.791	60.92
2.801	60.65
2.971	60.42
2.981	60.51
2.991	60.91
3.221	56.75
3.231	56.83
3.241	60.82
3.251	65.26
3.261	65.66
3.731	106.22
3.741	106.11
3.751	108.84
3.761	109.77
3.771	110.21
3.781	110.59
3.791	111
3.801	111.28
3.811	111.19
3.821	111.09
3.831	111.03
3.841	111.18
3.851	110.3
3.861	109.69
3.871	109.75
3.881	103.95
3.891	102.81
3.901	101.13
3.911	98.97
3.921	98.33
3.931	97.26
3.941	95.6
3.951	94.64
3.961	94.14
3.971	92.99
3.981	92.63
3.991	92.19
4.001	91.87
4.011	90.19
4.021	89.75
4.031	89.19
4.041	88.35
4.051	87.99
4.061	89.81
4.071	91.26
4.081	91.42
4.091	91.56
4.101	91.69
4.111	92.16
4.121	92.66
4.131	93.32
4.141	93.56
4.151	93.17
4.161	92.99
4.171	94.32
4.181	95.08
4.191	95.16
4.201	95.78
4.211	96.84
4.221	97.42
4.231	97.8
4.241	100.44
4.251	100.7
4.261	101.86
4.271	105.29
4.281	105.38
4.291	106.3
4.521	115.03
4.531	114.41
4.541	114.35
4.551	112.56
4.561	112.06
4.571	111.92
4.581	112.04
4.591	110.34
4.601	110.24
4.611	109.99
4.621	110.02
4.631	110.4
4.641	110.43
4.651	108.86
4.661	108.76
4.671	108.75
4.681	108.7
4.691	108.36
4.701	108.15
4.711	106.66
4.721	106.41
4.731	106.1
4.741	107.09
4.851	124.59
4.861	122.89
4.871	120.65
4.881	120.44
4.891	120.43
4.901	120.05
4.911	119.38
4.921	118.25
4.931	116.57
4.941	114.27
4.951	112.65
4.961	110.31
4.971	104.9
4.981	102.91
4.991	102.93
5.001	103
5.011	102.57
5.021	100.12
5.031	100.32
5.041	100.48
5.051	100.42
5.061	100.39
5.071	99.36
5.081	98.26
5.091	98.05
5.101	97.47
5.111	99.04
5.121	102.96
5.131	103.68
5.141	103.51
5.151	104.23
5.161	105.05
5.171	105.95
5.181	106.65
5.191	107.06
5.201	107.75
5.211	109.07
5.221	109.86
5.231	110.77
5.241	111.95
5.251	110.91
5.261	108.62
5.271	105.1
5.281	105.24
5.291	109.58
5.301	107.3
5.311	107.99
5.321	109.8
5.391	109.95
5.401	110.17
5.411	110.37
5.421	110.53
5.431	109.97
5.441	108.69
5.451	107.4
5.461	105.41
5.471	103.73
5.481	103.7
5.491	104.99
5.501	106.27
5.511	107.39
5.521	109.27
5.531	109.7
5.541	109.91
5.551	110.19
5.561	111.34
5.571	111.85
5.581	111.96
5.591	111.84
5.601	111.57
5.611	111.15
5.621	110.64
5.631	109.76
5.641	104.75
5.651	105.53
5.661	105.71
5.671	105.56
5.681	104.2
5.691	103.35
5.701	102.89
5.711	101.93
5.721	100.87
5.811	110.85
5.821	109.81
5.831	108.66
5.841	107.15
5.851	105.57
5.861	104.36
5.871	104.11
5.881	104.06
5.891	104.27
5.901	104.28
5.911	103.89
5.921	103.61
5.931	102.73
5.941	102.37
5.951	103.94
5.961	104.19
5.971	103.79
5.981	102.47
5.991	101.44
6.001	98.47
6.081	91.34
6.091	93.11
6.101	92.45
6.111	89.57
6.121	85.12
6.281	107.56
6.291	106.86
6.301	107.11
6.311	107.59
6.321	107.96
