time	f0
0.151	241.37
0.161	226.47
0.171	222.43
0.181	221.34
0.191	215.3
0.201	216.4
0.211	212.82
0.221	205.46
0.231	207.59
0.241	193.5
0.251	205.11
0.261	203.49
0.271	201.69
0.281	204.97
0.291	198.74
0.301	200.19
0.311	197.14
0.321	197.26
0.331	200.78
0.341	198.33
0.351	198.28
0.361	197.1
0.371	196.45
0.381	194.34
0.391	191.24
0.401	196.4
0.411	195.15
0.421	196.68
0.431	193.93
0.441	196.1
0.451	193.55
0.461	195.03
0.471	193.31
0.481	194.68
0.491	193.52
0.501	194.31
0.511	192.52
0.521	193.88
0.531	193.33
0.541	194.03
0.551	193.24
0.561	194.41
0.571	193.74
0.581	193.84
0.591	193.79
0.601	193.34
0.611	193
0.621	192.45
0.631	191.32
0.641	192.65
0.651	200.4
0.661	206.6
0.671	212.02
0.681	214.91
0.691	214.7
0.701	204.14
0.711	208.85
0.721	215.05
0.751	198.42
0.761	196.41
0.771	205.72
2.391	222.84
2.401	234.49
2.461	225.33
2.471	227.7
2.481	227.5
2.491	228.22
2.501	226.74
2.511	224.57
2.521	224.42
2.531	224.27
2.541	221.39
2.551	221.55
2.561	219.78
2.571	233.13
2.581	230.48
2.591	235.2
2.601	228.65
2.611	224.22
2.621	230.92
2.631	231.17
2.641	222.34
2.651	227.54
2.661	225.1
2.671	223.52
2.681	221.01
2.691	218.43
2.701	217.88
2.711	215.87
2.721	209.11
2.731	211.49
2.741	226.83
2.751	228.62
2.761	227.91
2.771	207.61
2.781	213.05
2.791	224.61
2.801	216.5
2.811	215.47
2.821	211.8
2.831	211.43
2.841	205.16
2.851	220.48
2.861	213.83
2.871	217.31
2.881	212.41
2.891	214.1
2.901	200.7
2.911	213.84
2.921	207.05
2.931	207.46
2.941	209.47
2.951	208.03
2.961	202.33
2.971	198.06
2.981	201
2.991	212.13
3.001	210.64
3.011	210.86
3.021	216.68
3.031	218.27
3.041	205.3
3.051	207.1
3.061	205.92
3.071	201.4
3.081	199.96
3.091	198.15
3.101	195.55
3.111	194.51
3.121	193.05
3.131	187.04
3.141	192.32
3.151	192.73
3.161	191.76
3.171	203.82
3.181	198.04
3.191	193.99
3.201	203.31
3.211	192.53
3.221	193.01
3.231	192.89
3.241	192.73
3.251	192.16
3.261	192.89
3.271	257.33
3.281	221.25
3.291	219.27
3.301	217.79
3.311	218
3.321	216.31
3.331	215.9
3.341	210.94
3.351	215.24
3.361	218.32
3.371	216.68
3.381	222.21
3.391	212.37
3.431	241.02
3.441	220.38
3.451	215.88
3.461	209.98
3.471	210.42
3.481	203.73
3.491	200.49
3.501	206.81
3.511	200.21
3.521	203.34
3.531	201.55
3.541	198.32
3.551	210.13
3.561	208.85
3.591	198.18
3.601	194.62
3.611	193.88
3.621	193.33
3.631	192.25
3.641	190.83
3.651	190.73
3.661	192.15
3.671	192.07
3.681	191.94
3.691	190.9
3.701	190.91
3.711	190.4
3.721	190.85
3.731	189.59
3.741	188.49
3.751	191.19
3.761	188.53
3.771	187.95
3.811	187.42
3.821	191.29
3.831	190.6
3.841	189.72
3.851	226.64
3.861	202.77
3.871	193.73
3.881	200.72
3.891	195.28
3.901	198.04
3.911	198.93
3.921	199.06
3.931	198.97
3.941	194.2
3.951	197.02
3.961	198.95
3.971	197.84
4.101	242.04
4.111	229.1
4.121	200.08
4.131	198.75
4.141	200.01
4.151	200.67
4.221	195.89
4.231	195.28
4.241	228.71
4.251	220.03
4.261	194.67
4.271	204.36
4.281	196.34
4.291	197.48
4.301	192.73
4.311	191.79
4.321	187.75
4.331	194.1
4.341	188.49
4.351	187.87
4.361	188.16
4.371	193.7
4.381	194.26
4.391	194.19
4.401	186.83
4.411	192.05
4.451	188.72
4.461	193
4.491	238.36
4.501	203.23
4.511	199.43
4.521	208.43
4.531	201.63
4.641	261.8
4.651	236.24
4.661	230.97
4.671	223.66
4.681	195.15
4.691	240.45
4.701	227.34
4.711	229.95
4.721	231.61
4.781	224.09
4.791	205.63
4.801	214.2
4.811	201.99
4.821	205.46
4.831	206.92
4.841	198.59
4.851	222.97
4.861	221.18
4.871	208.97
4.881	215.8
4.891	212.88
4.901	212.7
4.911	209.73
4.921	209.16
4.931	211.44
4.941	220.86
4.951	212.58
4.961	211.21
4.971	218.09
4.981	210.91
4.991	213.26
5.321	274.35
5.331	269.12
5.341	265.59
5.351	260.11
5.361	254.36
5.371	248.09
5.381	247.88
5.391	248.19
5.401	244.12
5.411	242.13
5.421	237.8
5.431	237.6
5.441	233.86
5.451	234.03
5.461	234.51
5.471	234.61
5.481	237.61
5.491	234.89
5.501	238.14
5.511	240.21
5.521	242.69
5.531	235.06
5.541	232.18
