time	f0
0.255	132.77
0.265	129.21
0.305	139.52
0.315	139.44
0.435	156.66
0.445	156.82
0.455	155.48
0.465	152.57
0.475	152.87
0.485	150.92
0.495	146.9
0.505	145.26
0.515	147.83
0.525	146.34
0.535	146.6
0.545	148
0.555	151.46
0.565	153.79
0.575	153.58
0.585	152.73
0.595	150.77
0.605	149.76
0.805	154.06
0.815	147.91
0.825	151.33
0.835	150.42
0.845	152.07
0.855	149.56
0.865	151.22
0.875	148.48
0.885	144.29
0.895	142.89
0.905	142.44
0.915	144.84
0.925	146.98
0.935	146.92
0.945	148.98
0.955	154.48
0.965	154.34
0.975	155.91
0.985	157.2
0.995	156.74
1.005	156.8
1.015	154.68
1.025	155.05
1.035	157.48
1.045	156.46
1.055	155.39
1.065	155.81
1.075	156.41
1.085	155.09
1.095	152.9
1.105	152.42
1.115	151.97
1.125	150.22
1.135	149.13
1.145	144.77
1.155	144.1
1.165	148.18
1.175	149.34
1.185	151.76
1.195	156.45
1.365	159.25
1.375	152.33
1.385	148.21
1.395	149.25
1.405	145.72
1.415	141.74
1.425	144.67
1.435	146.98
1.445	146.38
1.605	138.58
1.615	137.26
1.625	134.33
1.635	133.75
1.645	137.57
1.655	136.33
1.665	136.52
1.675	137.59
1.685	138.89
1.695	135.74
1.705	137.16
1.735	138.5
1.745	135.66
1.775	147.26
1.785	148.44
1.795	149.08
1.805	154.23
