time	f0
0.035	207.55
0.045	206.74
0.055	203.65
0.065	199.08
0.075	195.22
0.085	195.31
0.095	194.68
0.105	192.13
0.115	191.53
0.125	193.01
0.135	191.96
0.145	187.88
0.155	184.97
0.165	185.59
0.175	184.61
0.185	182.12
0.195	179.91
0.205	178.35
0.215	177.93
0.225	178.47
0.235	177.91
0.245	176.7
0.255	87.6
0.265	87.82
0.275	88.06
0.285	87.99
0.295	88.03
0.305	88.17
0.315	88.46
0.325	88.76
0.335	88.94
0.345	89.05
0.355	88.97
0.365	88.48
0.375	87.81
0.385	87.48
0.395	87.31
0.405	86.12
0.415	84.74
0.635	67.56
0.645	68.93
0.655	68.71
0.665	64.04
0.675	63.42
0.845	197.53
0.855	198.2
0.865	198.23
0.875	198.23
0.885	198.81
0.895	199.41
0.905	199.08
0.915	197.9
0.925	196.52
0.935	197.42
0.945	199.01
0.955	200.85
0.965	209.1
0.975	206.96
0.985	205.25
0.995	204.19
1.005	101.21
1.015	100.95
1.025	100.89
1.045	52.03
1.055	51.88
1.065	51.81
1.075	54.18
1.085	54.68
1.095	54.8
1.105	54.87
1.115	54.89
1.175	70.26
1.185	70.17
1.195	69.73
1.265	95.93
1.275	95.7
1.285	95.71
1.295	94.74
1.305	93.17
1.315	93.82
1.325	93.16
1.335	91.3
1.345	90.47
1.355	90.07
1.365	90.06
1.375	91.75
1.385	90.98
1.395	88.29
1.405	90.45
1.415	90.52
1.425	90.82
1.435	92.18
1.445	92.7
1.455	92.85
1.465	93.23
1.475	93.26
1.485	92.74
2.155	284.27
2.165	277.65
2.175	278.21
2.185	283.05
2.195	287.72
2.205	291.34
2.215	293.89
2.225	295.62
2.235	296.7
2.245	296.47
2.255	294.43
2.265	292.83
2.275	292.23
2.285	283.93
2.295	287.74
2.305	287.76
2.315	286
2.365	258.67
2.375	255.95
2.385	257.08
2.395	258.51
2.405	257.78
2.415	256.2
2.425	253.55
2.435	249.82
2.445	245.54
2.455	241.73
2.465	240.51
2.475	241.46
2.485	242.01
2.495	242.24
2.505	244.97
2.515	251.06
2.525	253.31
2.535	252.22
2.545	253.69
2.555	256.43
2.885	60.84
2.895	60.69
2.905	60.65
3.015	228.07
3.025	216.37
3.035	215.14
3.045	217.27
3.055	218.28
3.065	218.56
3.075	219.79
3.085	221.22
3.095	222.33
3.105	226.81
3.115	240.87
3.125	242.07
3.135	242.87
3.145	244.84
3.155	246.78
3.165	248.9
3.175	251.45
3.185	251.5
3.195	251.15
3.205	249.33
3.215	245.7
3.225	246.17
3.235	248.23
3.245	248.06
3.255	248.75
3.265	248.56
3.275	248.4
3.285	247.59
3.295	250.29
3.305	251.55
3.315	248.73
3.325	243.57
3.335	235.47
3.345	229.5
3.355	232.74
3.365	235.99
3.375	237.27
3.385	233.91
3.395	229.97
3.405	235.69
3.415	247.57
3.515	63.17
3.525	63.26
3.535	65.84
3.545	67.57
3.555	66.8
3.565	65.52
3.575	66.77
3.585	67.44
3.595	67.17
3.605	63.71
3.615	63.06
3.625	62.86
3.635	62.92
3.645	81.86
3.655	79.71
3.665	76.99
3.675	74.83
3.685	74.47
3.695	74.36
3.705	73.55
3.715	72.76
3.725	72.81
3.735	71.95
3.915	125.69
3.925	124.85
3.935	123.73
3.945	122.26
3.955	121.09
3.965	120.17
3.975	119.17
3.985	117.99
3.995	117.5
4.005	117.02
4.015	116.08
4.025	115.3
4.035	114.68
4.045	114.19
4.055	113.57
4.065	112.35
4.075	110.94
4.085	219.63
4.095	218.13
4.105	216.68
4.115	215.46
4.125	214.46
4.135	213.17
4.145	212.43
4.155	212.2
4.165	212.09
4.175	211.86
4.185	211.04
4.205	68.69
4.215	68.94
4.225	69.81
4.235	72.07
4.245	72.51
4.255	70.5
4.265	69.53
4.275	69.66
4.285	72.2
4.295	70.3
4.305	69.59
4.315	71.13
4.325	73.63
4.335	72.72
4.345	71.58
4.355	68.7
4.365	67.59
4.375	69.19
4.385	69.07
4.395	68.58
4.405	68.94
4.415	69.84
4.425	69.96
4.435	70.24
4.445	70.79
4.455	67.32
4.465	65.81
4.475	65.86
4.485	70.19
4.805	62.47
4.815	62.38
4.825	62.84
4.865	65.35
4.875	68.54
4.885	71.38
4.895	74.02
4.905	78.29
4.915	72.24
4.925	71.25
4.935	71.87
5.235	207.19
5.245	205.34
5.255	207.52
5.265	210.22
5.275	211.7
5.285	212.37
5.295	210.87
5.305	209.2
5.315	210.66
5.325	213.24
5.335	218.97
5.365	233.28
5.375	228.97
5.385	227.88
5.395	227.68
5.405	227.4
5.415	226.78
5.425	225.76
5.435	224.43
5.445	222.73
5.455	220.59
5.465	218.2
5.475	216.61
5.485	215.81
5.495	214.84
5.505	213.09
5.515	210.47
5.525	207.72
5.535	205.32
5.545	200.23
5.555	198.44
5.565	198.13
5.575	99.05
5.585	99.72
5.595	100.11
5.605	100.05
5.615	100.23
5.625	100.47
5.635	101.08
5.645	69.34
5.655	69.27
5.665	69.37
5.675	69.19
5.685	68.54
5.695	65.54
5.705	65.38
5.715	51
5.725	51.74
5.735	52.65
5.745	52.38
5.755	52.44
5.985	224.81
5.995	219.35
6.005	218.85
6.015	219.52
6.025	220.58
6.035	221.29
6.045	221.12
6.055	219.5
6.065	218.45
6.075	218.84
6.085	218.97
6.095	218.91
6.105	220.61
6.115	221.02
6.125	221.13
6.135	220.94
6.145	217.48
6.155	208.82
6.165	204.95
6.175	203.53
6.185	200.55
6.195	196.8
6.205	196.27
6.215	201.27
6.225	206.89
6.265	64.6
6.275	63.63
6.285	63.22
6.295	62.99
6.305	62.6
6.315	62.22
6.325	61.89
6.335	61.63
6.345	61.56
6.355	61.73
6.365	61.72
6.375	61.59
6.385	61.79
6.395	62.26
6.405	62.33
6.415	62.18
6.425	62.2
6.435	62.83
6.445	63.93
6.455	64.05
6.465	63.93
6.475	64.67
6.485	65.42
6.495	64.72
6.505	64.23
6.515	64.17
6.525	64.16
6.535	64.2
6.545	64.04
6.655	52.94
6.665	52.94
6.695	96.91
6.705	96.77
6.715	96.39
6.835	98.5
6.845	95.32
6.855	94.09
6.865	94.73
6.915	63.31
6.925	63.85
6.935	64.63
6.945	64.67
6.955	64.49
6.965	63.99
6.975	63.53
6.985	64.15
6.995	65.42
7.005	65.56
7.015	64.83
7.025	65.06
7.035	66.51
7.045	50.6
7.055	50.74
7.065	50.97
7.075	51.26
7.085	51.52
7.095	51.58
7.105	51.31
7.115	51.26
7.125	51.74
7.135	52.33
7.145	52.47
7.155	52.14
7.165	51.8
7.175	51.57
7.185	51.6
7.195	51.51
7.205	50.77
7.215	50.19
7.225	49.64
7.235	65.35
7.245	64.85
7.255	64.07
7.265	63.33
7.275	64.37
7.285	64.72
7.295	64.33
7.305	64.01
7.315	64.29
7.325	64.7
7.335	64.95
7.345	65.33
7.355	65.81
7.365	66.23
7.375	66.95
7.385	51.06
7.395	51.49
7.405	51.75
7.415	51.8
7.425	51.91
7.435	52.32
7.445	52.8
7.455	53.36
7.465	54.05
7.475	54.78
7.485	54.93
7.495	54.32
7.505	53.87
7.515	53.34
7.525	53.35
7.535	53.34
7.545	53.29
7.555	54.54
7.565	54.55
7.575	54.53
7.605	221.33
7.615	214.19
7.625	207.1
7.635	203.85
7.645	202.17
7.655	200.49
7.665	198.48
7.675	196.16
7.685	95.42
7.695	95.61
7.705	97.01
7.715	96.77
7.725	95.79
7.735	94.83
7.745	95.69
7.755	95.72
7.765	95.54
7.775	95.67
7.785	96.63
7.795	97.19
7.805	98.08
7.815	66.49
7.825	67.24
7.835	68.04
7.845	52.9
7.855	52.78
7.865	51.98
7.875	51.75
7.885	51.86
7.895	52.1
7.905	52.33
7.915	51.89
7.925	51.25
7.935	50.77
7.945	66.79
7.955	66.8
7.965	67.18
7.975	67.29
7.985	67.05
7.995	66.9
8.005	67.11
8.015	67.62
8.035	206.65
8.045	210.95
8.055	211.22
8.065	216.06
8.075	219.99
8.185	107.79
8.195	107.44
8.205	108.16
8.215	108.25
8.225	71.67
8.235	71.68
8.245	72.26
8.255	72.48
8.265	72.36
8.275	72.14
8.285	71.78
8.295	71.55
8.305	71.77
8.315	72.12
8.325	72.41
8.335	71.06
8.385	53.2
8.395	52.69
8.405	52.76
8.415	69.55
8.425	69.24
8.435	68.72
8.445	67.85
8.455	67.51
8.465	67.57
8.475	67.52
8.485	67.59
8.585	71.91
8.595	65.59
8.605	65.51
8.615	65.45
8.625	64.18
8.635	64.88
8.645	68.1
8.655	68.8
8.665	69.97
