time	f0
0.565	100.98
0.575	103.28
0.585	106.29
0.595	105.85
0.605	105.44
0.955	85.58
0.965	85.72
0.975	86.42
0.985	86.64
0.995	87.25
1.005	86.31
1.015	85.17
1.025	85
1.035	84.93
1.045	83.88
1.055	82.65
1.065	83.3
1.075	79.94
1.085	80.12
1.435	87.05
1.445	86.9
1.455	86.81
1.465	88.92
1.475	87.03
1.485	86.37
1.495	86.94
1.505	87.46
1.515	87.21
1.525	84.02
1.535	90.63
1.545	90.61
1.555	90.87
1.565	87.28
1.575	87.93
1.585	89.05
1.595	85.71
1.605	87.58
1.615	85.8
1.625	84.63
1.635	86.72
1.645	82.18
1.655	78.91
1.665	78.74
1.675	80.17
1.685	79.9
1.695	79.84
1.705	79.97
1.715	79.39
1.725	79.36
1.735	84.21
1.745	83.71
2.005	98.74
2.015	95.59
2.025	90.72
2.655	89.03
2.665	89.04
2.675	93.8
2.685	95.75
2.695	98.02
2.805	100.19
2.815	102.26
2.825	102.78
2.835	102.04
2.845	102.17
2.855	100.07
2.865	98.8
2.875	98.16
2.885	96.15
2.895	95.52
2.905	94.34
2.915	93.59
2.925	93.04
2.935	92.44
2.945	89.9
2.955	88.77
2.965	87.61
2.975	86.82
2.985	86.49
2.995	86.57
3.005	86
3.015	89.72
3.025	91.65
3.035	83.04
3.045	83.17
3.055	82.58
3.065	82.93
3.075	83.52
3.085	84.72
3.095	84.75
3.105	87.3
3.115	85.84
3.125	85.21
3.135	84.79
3.145	84.73
3.155	84.8
3.165	84.26
3.175	84.23
3.185	84.29
3.195	86.42
3.205	86.4
3.215	85.27
3.225	85.54
3.235	85.03
3.245	85.26
3.255	85.57
3.265	85.95
3.275	86.56
3.285	86.19
3.295	85.34
3.305	86.04
3.315	86.75
3.325	85.76
3.335	86.83
3.345	87.07
3.355	89.18
3.365	89.93
3.375	89.55
3.385	89.19
3.395	89.14
3.405	89.12
3.515	88.94
3.525	88.42
3.535	88.95
3.545	84.96
3.555	84.87
3.565	86.28
3.575	84.99
3.585	83.54
3.595	83.36
3.605	83.65
3.615	84.15
3.625	83.75
3.635	82.29
