time	f0
0.012	213.17
0.022	211.39
0.032	212.1
0.042	211.22
0.052	211.18
0.062	210.92
0.072	211.25
0.082	208.03
0.092	204.13
0.102	207.16
0.112	200.88
0.122	204.84
0.132	222.36
0.142	211.27
0.152	215.72
0.162	197.58
0.172	200.75
1.302	229.78
1.312	232.85
1.322	221.27
1.332	215.26
1.342	219.83
1.352	221.17
1.362	219.44
1.372	224.02
1.382	238.05
1.392	231.74
1.402	233.01
1.412	216.81
1.422	217.24
1.432	218.28
1.442	224.35
1.452	226.79
1.462	227.88
1.472	227.11
1.482	226.81
1.492	229.02
1.502	234.41
1.512	236.13
1.522	236.76
1.532	239.14
1.542	239.41
1.552	235.96
1.562	237.09
1.572	237.41
1.582	239.81
1.592	237.65
1.662	222.44
1.672	224.28
1.682	227.29
1.692	228.47
1.702	230.08
1.712	226.93
1.722	221.79
1.732	221
1.742	217.3
1.752	222.3
1.762	223.36
1.772	223.53
1.782	218.81
1.792	212.68
1.802	228.45
1.812	219.89
1.822	210.36
1.832	224.78
1.842	221.7
1.852	224.98
1.862	229.3
1.962	254.47
1.972	236.66
1.982	228.5
1.992	225.52
2.002	222.79
2.012	221.95
2.022	219.99
2.032	219.09
2.042	217.73
2.052	217.34
2.062	216.19
2.072	215.14
2.082	213.78
2.092	213.34
2.102	214.45
2.112	212.29
2.122	213.53
2.132	213.41
2.142	212.12
2.152	213.08
2.162	212.87
2.172	213.69
2.182	211.88
2.192	211.23
2.202	211.38
2.212	210.49
2.222	210.42
2.232	211.34
2.242	210.62
2.252	209.62
2.262	210.02
2.272	209.34
2.282	208.72
2.292	209.28
2.302	209.11
2.312	209.03
2.322	209.01
2.332	207.76
2.342	207.67
2.352	207.28
2.362	207.38
2.372	208.09
2.382	208.37
2.392	208.42
2.402	207.94
2.412	207.36
2.422	206.95
2.432	206.55
2.442	204.8
2.452	204.38
2.462	204.69
2.472	203.44
2.482	204.25
2.492	205.2
2.502	203.33
2.512	193.58
2.522	205.04
2.532	202.27
2.542	199.82
2.552	200.58
2.802	219.17
2.812	220.96
2.822	215.53
2.832	217.63
2.842	218.9
2.852	216.87
2.862	220.24
2.872	220.21
2.882	222.7
2.892	223.37
2.902	227.57
2.912	229.84
2.922	234
2.932	234.82
2.942	236.48
2.952	240.09
2.962	240.8
2.972	243.75
2.982	250.78
2.992	253.44
3.002	252.73
3.012	257.68
3.022	264.12
3.032	267.27
3.042	271.92
3.052	271.7
3.062	272.87
3.072	272.19
3.082	271.88
3.092	274.27
3.102	271.28
3.112	267.22
3.122	267.39
3.132	262.97
3.142	274.11
3.152	281.55
3.162	282.47
3.172	285.08
3.182	284.67
3.192	285.4
3.302	287
3.312	263.08
3.322	252.38
3.332	246.67
3.342	244.43
3.352	240.88
3.362	240.38
3.372	240.75
3.382	239.47
3.392	238.58
3.402	239.28
3.412	237.62
3.422	235.21
3.432	234.83
3.442	233.8
3.452	234.2
3.462	231.95
3.472	227.37
3.482	226.73
3.492	220.03
3.502	221.25
3.512	218.83
3.522	216.73
3.532	214.77
3.542	211.75
3.552	209.49
3.562	205.77
3.572	203.42
3.582	202.9
3.592	199.6
3.602	200.75
3.612	201.08
3.622	194.23
3.632	182.12
3.642	193.2
3.652	196.92
3.662	196.29
3.672	196.93
3.682	192.08
3.692	200.97
3.702	201.24
3.712	192.46
3.722	192.05
3.732	193.02
3.742	192.46
3.752	193.97
3.762	189.98
3.772	197.46
3.782	204.81
4.052	180.86
4.062	179.5
4.552	178.49
4.562	167.05
4.862	231.14
4.872	231.86
4.882	231.49
4.892	227.82
4.902	227.07
4.912	226.18
4.922	226.17
4.932	218.98
4.942	220.66
4.952	223.81
4.962	221.67
4.972	219.53
4.982	219.12
4.992	220.02
5.002	221.44
5.012	222.02
5.022	222.47
5.032	223.23
5.042	223.48
5.052	225.01
5.062	226.29
5.072	227.22
5.082	228.94
5.092	226.44
5.102	225.63
5.112	226.06
5.122	223.5
5.132	224.89
5.142	226.36
5.152	227.38
5.162	228.97
5.172	240.1
5.182	244.68
5.192	245.58
5.202	237.11
5.212	225.14
5.222	238.63
5.232	237.38
5.242	234.59
5.342	255.38
5.352	256.08
5.362	253.56
5.372	246.86
5.382	246.47
5.392	242.81
5.402	239.76
5.412	238.24
5.422	232.05
5.432	231.04
5.442	227.57
5.452	222.63
5.462	217.06
5.472	215.44
5.482	214.96
5.492	223.85
5.502	217.83
5.512	214.56
5.562	214.59
5.572	214.01
5.582	232.46
5.592	224.98
5.602	223.21
5.612	223.68
5.622	225.11
5.632	228.52
5.642	228.79
5.652	230.47
5.662	231.86
5.672	232.26
5.682	229.59
5.692	228.59
5.702	226
5.712	225.46
5.722	223.56
5.732	219.21
5.742	213.98
5.752	209.97
5.762	205.75
5.772	189.91
5.782	210.01
5.792	207.65
5.802	215.66
5.812	204.95
5.822	210.15
5.832	209.97
5.842	208.5
5.852	208.58
5.862	209.55
5.872	211.67
5.882	212.71
5.892	211.03
5.902	212.03
5.912	210.6
5.922	214.83
5.932	210.86
5.942	212.1
5.952	207.97
5.962	212.67
6.102	250.78
6.112	241.1
6.122	242.64
6.132	248.36
6.142	245.99
6.152	236.89
6.162	234.57
6.172	234.19
6.182	237.7
6.212	235.52
6.222	235.6
6.232	238.57
6.242	238.34
6.252	237.47
6.262	238.96
6.272	238.35
6.282	238.31
6.292	237
6.302	235.87
6.312	232.83
6.322	229.78
6.332	223.37
6.342	222.19
6.352	218.1
6.362	216.57
6.372	213.68
6.382	213.42
6.392	211.19
6.402	209.79
6.412	210.28
