time	f0
0.05	156.52
0.06	138.65
0.07	134.7
0.08	134.35
0.09	132.44
0.1	132.14
0.11	132.17
0.12	128.59
0.13	130.6
0.14	127.11
0.15	127.49
0.16	127
0.17	127.55
0.18	126.76
0.19	125.58
0.2	125.96
0.21	126.9
0.22	126.78
0.23	126.66
0.24	126.85
0.25	126.73
0.26	126.99
0.27	126.6
0.28	127.13
0.29	125.3
0.35	138.81
0.36	135.57
0.37	134.46
0.38	136.28
0.39	136.31
0.4	136.2
0.41	137.44
0.42	138.5
0.43	138.27
0.48	135.98
0.49	137.43
0.5	136.88
0.51	134.51
0.52	134.94
0.53	132.97
0.54	133.67
0.55	131.16
0.56	129.06
0.57	121.95
0.58	127.93
0.59	131.01
0.6	133.71
0.61	133.05
0.62	133.07
0.63	131.88
0.64	131.34
0.65	133.36
0.66	136.3
0.67	134.24
0.78	141.53
0.79	143.58
0.8	144.95
0.81	144.72
0.82	145.38
0.83	145.72
0.84	149.32
0.85	153.01
0.86	156.24
0.87	158.89
0.88	162.79
0.89	166.58
0.9	169.6
0.91	170.2
0.92	168.01
0.93	166.36
0.94	167.57
0.95	169.06
0.96	167.94
0.97	165.78
0.98	168.51
0.99	167.71
1	162.65
1.01	158.44
1.02	156.56
1.03	154.38
1.04	151.78
1.05	149.62
1.06	146.43
1.07	146.93
1.08	145.72
1.09	138.33
1.1	138.47
1.11	141.85
1.12	140.39
1.13	137.25
1.14	136.87
1.15	154.74
1.16	150.94
1.17	148.28
1.18	144.39
1.19	145.56
1.2	142.11
1.21	141.36
1.22	129.71
1.23	148.49
2.07	136.63
2.08	140.79
2.09	142.24
2.1	142.59
2.11	142.56
2.12	142.69
2.13	142.34
2.14	141.55
2.15	139.7
2.16	138.18
2.17	136.82
2.18	137.64
2.19	136.43
2.2	133.29
2.21	132.74
2.22	132.99
2.23	132.91
2.24	132.27
2.25	132.02
2.26	130.93
2.27	130.56
2.28	129.96
2.29	130.33
2.3	129.61
2.31	128.8
2.32	128.71
2.33	128.69
2.34	130.1
2.43	129.23
2.44	129.86
2.45	128.73
2.46	129
2.47	129.99
2.48	129.95
2.49	130.54
2.5	130.12
2.51	129.88
2.52	130.2
2.53	131.87
2.54	133.24
2.55	134.99
2.56	134.51
2.57	135.16
2.58	139.2
2.59	141.95
2.6	144.59
2.61	142.2
2.62	140.68
2.63	139.92
2.64	140.96
2.65	139.88
2.66	139.03
2.67	139.92
2.68	140.08
2.69	140.59
2.7	139.59
2.71	139.88
2.72	142.21
2.73	138.97
2.74	139.11
2.75	136.68
2.76	139.43
