time	f0
1.15	157.74
1.16	148.19
1.17	144.72
1.18	139.39
1.19	132.08
1.2	116.41
1.21	125.7
1.22	131.97
1.23	131.99
1.24	149.48
1.25	143.55
1.26	138.61
1.27	131.68
1.28	133.53
1.29	131.8
1.3	132.4
1.31	130.26
1.32	129.52
1.33	134.26
1.34	131.13
1.35	129.25
1.36	127
1.37	126.42
1.38	124.23
1.39	122.93
1.4	119.67
1.41	116.96
1.42	114.2
1.43	113.81
1.44	113.12
1.45	113.43
1.46	110.99
1.47	111.47
1.48	110.45
1.49	108.42
1.5	107.52
1.51	108.16
1.52	107.78
1.53	105.92
1.54	105.44
1.55	102.79
1.56	103.65
1.57	104.88
1.58	104.82
1.59	103.71
1.6	103.1
1.61	104.33
1.62	104.22
1.63	103.76
1.64	102.85
1.65	103.08
1.66	101.83
1.67	103.15
1.68	105.76
1.69	104.33
1.7	103.07
2.08	159.53
2.09	158.34
2.1	152.81
2.11	147.81
2.12	145.94
2.13	143.83
2.14	140.33
2.15	137.29
2.16	135.96
2.17	132.78
2.18	127.42
2.19	127.52
2.2	127.57
2.21	123.49
2.22	123.09
2.23	122.36
2.24	119.67
2.25	121.02
2.26	128.4
2.27	125.99
2.97	167.33
2.98	153.44
2.99	148.44
3	149.86
3.01	149.81
3.02	147.8
3.03	146.71
3.04	149.86
3.05	150.6
3.06	142.27
3.07	140.46
3.08	146.65
3.09	149.58
3.1	148.61
3.11	148.01
3.12	149.63
3.13	150.3
3.14	160.4
3.15	152.31
3.16	151.05
3.17	150.13
3.18	149.69
3.19	147.22
3.2	146.38
3.21	147.38
3.22	144.66
3.23	140.88
3.24	137.68
3.25	136.72
3.26	130.31
3.27	126.3
3.28	127.17
3.29	126.03
3.3	125.61
3.31	125.93
3.32	124.12
3.33	122.4
3.34	126.38
3.35	123.53
3.36	124.57
3.37	123.04
3.38	122.55
3.39	122.23
3.4	122.33
3.41	121.82
3.42	120.83
3.43	119.02
3.44	120.94
3.45	127.18
3.46	124.03
3.47	122
3.48	124.61
3.49	124.3
3.54	142.49
3.55	142.36
3.56	143.39
3.57	121.35
3.58	124.2
3.59	123.03
3.6	122.38
3.61	122.74
3.62	122.69
3.63	122.09
3.64	121.7
3.65	121
3.66	123.07
3.67	121.85
3.68	122.48
3.69	122.71
3.7	123.55
3.71	122.59
3.72	123.33
3.73	122.32
3.74	122.1
3.75	121.83
3.76	119.49
3.77	117.89
3.78	113.62
3.79	114.41
3.8	113.36
3.81	117.81
3.82	117.12
3.83	118.87
3.84	120.2
3.85	122.63
3.86	121.81
3.87	121.18
4.75	146.56
4.76	130.52
4.77	135.56
4.78	132.26
4.79	129.04
4.8	124.67
4.81	124.98
4.82	124.59
4.83	123.03
4.84	122.72
4.85	122.59
4.86	124.36
4.87	125.64
4.88	127.76
4.89	127.35
4.9	126.94
4.91	126.68
4.92	126.96
4.93	126.47
4.94	126.64
4.95	126.79
4.96	127.74
4.97	128.41
4.98	129.31
4.99	131.24
5	134.23
5.01	138.28
5.02	141.24
5.03	142.09
5.04	142.61
5.05	142.02
5.06	143.24
5.07	143.06
5.08	142.79
5.09	141.27
5.1	140.22
5.11	139.25
5.12	137.39
5.13	134.98
5.14	135.08
5.15	134.4
5.16	133.43
5.17	129.4
5.18	129.74
5.19	130.04
5.2	127.49
5.21	128.35
5.22	125.88
5.23	125.82
5.24	126.81
5.25	127.78
5.26	126.47
5.27	125.12
5.28	124.92
5.29	124.82
5.3	122.24
5.31	122.23
5.32	123.35
5.33	123.11
5.34	121.38
5.35	121.99
5.36	121.52
5.37	119.67
5.38	118.14
5.39	118.33
5.4	118.72
5.41	120.09
5.42	120.71
5.43	120.74
5.44	119.2
5.45	120.68
5.46	121.01
5.47	118.91
5.48	119.69
5.49	119.28
5.5	120.36
5.59	122.65
5.6	121.17
6.14	153.03
6.15	150.36
6.16	142.18
6.17	140.88
6.18	139.75
6.19	139.02
6.2	138.36
6.21	137.95
6.22	138.42
6.23	138.47
6.24	138
6.25	137.82
6.26	137.84
6.27	137.31
6.28	136.59
6.29	136.21
6.3	135.08
6.31	137.43
6.32	136
6.33	137.52
6.34	138.45
6.35	137.82
6.36	137.54
6.37	137.6
6.38	138.47
6.39	139.07
6.4	138.39
6.41	138.05
6.42	138.02
6.43	137.84
6.44	138.06
6.45	137.61
6.46	122.55
6.47	120.92
6.48	118.73
