time	f0
0.015	208.1
0.025	214.32
0.035	211.77
0.045	211.23
0.055	207.38
0.065	212.96
0.135	258.65
0.145	237.61
0.155	209.12
0.165	200.93
0.175	204.99
0.185	196.53
0.195	195.94
0.205	194.58
0.215	194.56
0.225	190.47
0.235	186.88
0.245	189.09
0.255	186.71
0.265	187.7
0.275	186.47
0.285	185.4
0.295	185.57
0.305	186.51
0.315	182.17
0.325	182.82
0.335	179.99
0.345	178.94
0.355	179.64
0.365	181.11
0.375	183.89
0.385	180.67
0.395	182.69
0.405	181.82
0.415	179.18
0.425	178.78
0.435	179.38
0.445	180.7
0.455	178.8
0.465	181.43
0.475	180.91
0.485	179.13
0.495	179.81
0.505	180.07
0.515	178.73
0.525	180.5
0.535	181.5
0.545	180.63
0.555	183.16
0.565	181.81
0.575	184
0.585	185.71
0.595	186.09
0.605	185.61
0.615	189.52
0.625	188.33
0.635	192.98
0.645	187.1
0.655	201.84
0.665	189.91
0.675	192.76
0.685	178.45
0.695	197.48
0.705	186.54
0.715	180.56
0.725	163.82
0.735	185.41
0.745	224.98
0.755	203.16
0.765	200.98
0.775	201.48
0.785	196.34
0.795	196.19
0.805	193.73
0.815	194
0.825	190.7
0.835	197.53
0.845	159.88
0.855	198.32
0.865	194.05
0.875	199.87
0.885	197.04
0.895	191.56
0.905	193.95
0.915	190.82
0.925	192
0.935	197.7
0.945	199.31
0.955	193.21
0.965	192.18
0.975	192.26
0.985	192.16
0.995	206.76
1.005	244.26
1.015	197.54
1.025	194.57
1.035	193.81
1.045	192.15
1.055	202.33
1.065	188.28
1.075	187.21
1.085	188.04
1.095	190.25
1.105	183.98
1.115	202.32
1.125	184.78
1.155	233.87
1.165	192.82
1.175	188.2
1.185	186.24
1.195	183.91
1.205	186.5
1.215	184.77
1.225	186.2
1.235	183.09
1.245	187.03
1.255	183.14
1.265	184.06
1.275	181.66
1.285	184.39
1.295	186.77
1.305	181.2
1.315	177.76
1.325	193.73
1.335	202.96
1.345	179.34
1.355	209.35
1.365	233.36
1.375	208.39
1.385	196.01
1.395	194.05
1.405	192.64
1.415	191.89
1.425	189.66
1.435	188.77
1.445	186.94
1.455	190.78
1.465	191.51
1.475	191.84
1.485	190.45
1.495	188.01
1.505	191.78
1.515	191.17
1.525	192.4
1.535	190.86
1.545	192.68
1.555	188.03
1.565	189.35
1.575	191.86
1.585	195.35
1.595	249.47
1.605	257.97
1.615	250.38
1.625	244.53
1.635	229.61
1.645	199.34
1.655	183.71
1.665	193.18
1.675	186.74
1.685	186.43
1.695	182.59
1.705	179.91
1.715	172.96
1.725	169.01
1.735	175.73
1.745	181.54
1.755	177.51
1.765	179.19
1.775	178.1
1.785	169.23
1.795	184.83
1.805	237.5
1.815	234.17
1.825	215.88
1.835	227.53
1.845	238.39
1.855	239.4
1.925	167.96
1.935	171.1
1.945	174.84
1.955	175.72
1.965	188.81
1.975	185.22
1.985	178.33
1.995	175.28
2.005	166.6
2.015	191.03
2.025	185.79
2.035	180.92
2.045	183.46
2.055	217.45
2.065	202.96
2.075	183.33
2.085	194.5
2.095	189.38
2.105	212.26
2.115	164.85
2.125	171.63
2.135	178.72
2.145	191.05
2.155	192.52
2.165	187.26
2.175	184.57
2.185	184.13
2.195	192.23
2.205	199.62
2.215	197.88
2.225	199.85
2.235	193.31
2.245	193.39
2.255	192.84
2.265	192.81
2.275	193.57
2.285	200.07
2.295	192.05
2.335	216.16
2.345	195.45
2.355	193.85
2.365	190.37
2.375	195.54
2.385	187.75
2.395	196.57
2.405	190.68
2.415	182.28
2.425	190.47
2.435	201.88
2.445	207.45
2.455	192.21
2.465	192.74
2.475	187.64
2.485	199.51
2.495	195.7
2.505	194.5
2.515	209.39
2.525	196.54
2.535	193.88
2.545	192.82
2.555	192.9
2.565	207.45
2.575	208
2.585	214.93
2.595	192.92
2.605	192.95
2.615	194.69
2.635	219.29
2.645	215.86
2.655	206.53
2.665	182.12
2.675	197.93
2.685	191.34
2.695	191.43
2.705	191.97
2.715	195.46
2.725	215.68
2.735	214.7
2.745	200.32
2.755	196.62
2.765	194.38
2.775	191.07
2.785	188.27
2.795	184.47
2.805	192.32
2.815	184.12
2.825	210.89
2.835	189.13
2.845	193.69
2.855	190.5
2.865	188.66
2.875	180.51
2.885	188.08
2.895	202.42
2.905	202.34
2.915	195.06
2.925	200.35
2.935	248.35
2.945	250.82
2.955	251.92
2.965	251.67
2.975	216.28
2.985	242.02
2.995	243.34
3.005	240.61
3.015	172.58
3.025	189.67
3.035	184.3
3.045	183.93
3.055	182.32
3.065	179.44
3.075	175.65
3.085	173.05
3.095	172.44
3.105	173.79
3.115	170.06
3.125	175.11
3.135	180.36
3.145	181.58
3.155	180.58
3.165	175.28
3.175	181.11
3.185	178.18
3.195	174.97
3.405	196.53
3.415	183.75
3.535	249.98
3.545	252.66
3.555	193.5
3.565	193.51
3.575	192.42
3.585	189.05
3.595	191.04
3.605	192.6
3.615	181.57
3.625	178.74
3.635	174.75
3.645	174.56
3.655	179.3
3.665	170.99
3.675	183.56
3.685	175.64
3.695	185.39
3.705	182.77
3.715	179.76
3.725	182.05
3.735	188.95
3.745	189.66
3.755	196.96
3.765	190.85
3.775	186.82
3.785	181.35
3.795	179.29
3.805	189.2
3.815	170.75
3.825	175.97
3.835	164.88
3.845	158.19
3.855	168.26
3.865	169.38
3.875	160.79
3.885	163.84
3.895	157.85
3.905	173.97
3.915	169.38
3.925	169.16
3.935	163.34
3.945	168.92
3.955	167.59
3.965	163.17
3.975	171.36
3.985	167.97
3.995	172.08
4.005	163.04
4.015	162.91
4.025	160.93
4.035	158.16
4.045	161.42
4.055	164.77
4.065	161.01
4.075	158.42
4.085	159.97
4.095	165.16
4.105	169.67
4.115	167.2
4.135	161.13
4.145	157.66
4.155	162.04
4.165	187.72
4.175	171.82
4.185	185.27
