time	f0
0.064	95.6
0.074	97.14
0.084	105.44
0.094	104.24
0.104	103.98
0.114	105.97
0.124	103.85
0.134	103.34
0.144	102.73
0.154	102.06
0.164	101.39
0.174	101.97
0.184	102.59
0.194	102.33
0.204	101.24
0.214	101.06
0.224	100.59
0.234	100.54
0.244	100.96
0.254	101.21
0.264	100.39
0.274	101.24
0.284	102.2
0.294	101.09
0.304	101.06
0.314	101.74
0.324	102
0.334	101.33
0.344	101.04
0.354	101.6
0.364	108.64
0.374	109.5
0.384	104.83
0.394	102.5
0.404	102.28
0.414	102.56
0.574	139.86
0.584	122.69
0.594	118.4
0.604	117.38
0.614	116.87
0.624	118.3
0.634	118.85
0.644	118.56
0.654	118.63
0.664	118.43
0.674	118.71
0.684	117.75
0.694	117.99
0.704	117.33
0.714	114.66
0.724	115.78
0.734	117.42
0.744	116.71
0.754	118.28
0.854	125.05
0.864	105.46
0.874	108.04
0.884	105.98
0.894	110.52
0.904	109.26
0.914	107.62
0.924	107.12
0.934	106.1
0.944	103.09
0.954	101.65
0.964	101.77
0.974	103.51
0.984	103.29
0.994	103.1
1.004	102.44
1.014	103.33
1.024	105.02
1.034	104.77
1.044	109.73
1.054	111.57
1.064	112.01
1.074	107.75
1.084	100.03
1.094	100.68
1.104	98.79
1.114	98.84
1.124	98.84
1.134	99.53
1.144	99.99
1.154	97.74
1.164	96.91
1.174	98.22
1.184	100.68
1.194	102.57
1.204	105.02
1.214	102.17
1.224	99.49
1.234	99.5
1.244	110.55
1.254	110.76
1.264	109.62
1.274	113.76
1.284	106.97
1.294	102.65
1.304	101.41
1.314	104.27
1.324	102.45
1.334	100.64
1.344	106.15
1.354	104.83
1.364	103.94
1.374	106.28
1.384	109.29
1.394	109.01
1.404	109.7
1.414	107.61
1.424	106.05
1.434	105.28
1.444	104.73
1.454	105.42
1.464	105.92
1.474	105.34
1.484	106.86
1.494	107.29
1.504	104.11
1.514	104.72
1.524	106.57
1.534	106.66
1.544	106.59
1.554	106.13
1.564	105.67
1.574	105.33
1.584	104.48
1.594	103.56
1.604	102.95
1.614	102.16
1.624	101.13
1.634	102.11
1.644	102.48
1.654	103.27
1.664	103.29
1.674	103.39
1.684	103.92
1.694	103.61
1.704	101.62
1.714	108.26
1.724	106.99
1.734	101.6
1.744	98.86
1.754	99.15
1.764	99.24
1.774	98.48
1.784	97.35
1.794	97.35
1.804	107.38
1.814	103.94
1.824	102.05
1.834	102.84
1.844	103.61
1.854	102.93
1.864	101.87
1.874	101.1
1.884	103.58
1.894	104.92
1.904	105.25
1.914	104.97
1.924	107.19
1.934	109.21
1.944	107.88
1.954	107.59
1.964	108.24
1.974	108.3
1.984	108.66
1.994	106.5
2.004	104.13
2.014	104.16
2.024	107.54
2.074	107.68
2.084	110.67
2.094	107.67
2.104	107.55
2.114	107.42
2.124	102.2
2.134	102.21
2.144	105
2.204	94.18
2.214	95.71
2.224	95.48
2.234	95.14
2.244	94.2
2.254	95.7
2.264	111.02
2.274	110.68
2.284	97.09
2.294	98.87
2.304	104.32
2.314	98.5
2.324	100.22
2.334	100.32
2.344	97.36
2.354	109.41
2.364	112.42
2.374	110.72
2.384	101.39
2.394	100.65
2.404	99.16
2.414	97.12
2.424	95.67
2.434	102.27
2.444	98.32
2.454	96.65
2.464	100.67
2.474	97.64
2.484	101.65
2.494	104.99
2.504	105.93
2.674	106.87
2.684	111.82
2.694	106.39
2.704	107.86
2.714	91.03
2.724	107.06
2.734	104.86
2.744	99.25
2.754	90.18
2.924	102.18
2.934	99.4
2.944	110.86
2.954	100.91
2.964	100.31
2.974	100.02
2.984	100.11
2.994	99.23
3.004	99.47
3.014	100.64
3.024	101.69
3.034	101.05
3.044	102.27
3.054	104.81
3.064	109.29
3.074	113.37
3.084	107.65
3.094	101.52
3.104	100.51
3.114	100.65
3.124	98.68
3.134	102.17
3.144	99.33
3.154	91.56
3.164	94.58
3.174	92.81
3.184	98.05
3.194	101.85
3.204	99.66
3.214	100.19
3.224	105.62
3.234	109.5
3.244	104.72
3.254	104.29
3.264	108.86
3.274	109.26
3.284	104.86
3.294	105.3
3.304	106.76
3.314	105.93
3.324	106.59
3.334	106.88
3.344	106.9
3.354	104.42
3.364	101.9
3.374	100.53
3.384	100.02
3.394	99.79
3.404	98.86
3.414	97.64
3.424	95.7
3.434	94.71
3.444	93.96
3.454	93.17
3.464	93.96
3.474	94.42
3.484	93.77
3.494	92.74
3.504	92.17
3.514	91.53
3.524	90.43
3.534	89.97
3.544	91.06
3.554	89.54
3.564	89.42
3.574	89.17
3.584	89.78
3.594	89.63
3.604	90.49
3.614	93.24
3.624	83.69
3.634	96.24
3.644	91.15
3.654	99.64
3.664	106.73
3.674	104.23
3.684	98.81
3.694	111.41
3.704	106.91
3.714	107.54
3.724	103.71
3.734	102.15
3.744	102.04
3.754	104.34
3.764	102.51
3.774	105.15
3.894	99.46
3.904	97.12
3.914	95.77
3.924	92.04
3.934	94.05
3.944	94.94
3.954	91.67
3.964	91.81
3.974	96.03
3.984	100.94
3.994	100.36
4.004	100.93
4.014	100.9
4.024	100.55
4.034	102.67
4.044	104.81
4.054	104.92
4.064	105.11
4.074	107.43
4.084	108.41
4.094	109.33
4.104	109.6
4.114	109.52
4.124	110
4.134	110
4.144	109.38
4.154	108.67
4.164	106.71
4.174	105.87
4.184	101.41
4.194	101.3
4.204	103.12
4.214	103.21
4.224	104.35
4.234	104.08
4.244	106.97
4.254	106.18
4.264	107.32
4.274	102.78
4.284	103.16
4.294	103.14
4.304	102.64
4.314	102.44
4.324	109.05
4.334	106.93
4.344	105.08
4.354	104.92
4.364	105.2
4.374	105.36
4.384	105.81
4.394	106.13
4.404	105.76
4.414	104.78
4.424	100.73
4.434	101.43
4.444	105.14
4.454	105.06
4.464	104.44
4.474	104.25
4.484	104.15
4.494	102.29
4.504	102.42
4.514	103.24
4.524	107.93
4.534	107.41
4.544	113.38
4.554	112.09
4.564	111.33
4.574	97
4.584	96.83
4.594	96.38
4.604	93.07
4.614	93.7
4.624	95.74
4.634	95.98
4.644	97.13
4.654	94.83
4.664	91.16
4.774	80.66
4.784	83.23
4.794	84.56
4.804	128.52
4.814	126.46
4.824	108.6
4.834	105.37
4.844	102.32
4.854	103.95
4.864	103.1
4.874	100.01
4.884	96.67
4.894	105.85
4.904	104.61
4.914	107.5
4.924	108.01
4.934	98.22
4.944	96.62
4.954	95.01
4.964	92.05
4.974	93.76
4.984	99.03
4.994	99.05
5.004	104.76
5.014	108.38
5.024	100.01
5.034	97.8
5.044	97.88
5.054	96.54
5.064	96.54
5.074	96.22
5.084	93.67
5.094	96.03
5.104	106.92
5.114	101.67
5.124	103.15
5.134	116.66
5.144	123.59
5.154	97.78
5.164	96.76
5.174	95.85
5.184	93.41
5.194	92.04
5.204	94.41
5.214	100.74
5.224	100.09
5.234	116.87
5.244	118.01
5.254	96.58
5.264	95.29
5.274	94.67
5.284	90.36
5.294	87.09
5.304	93.33
5.354	97.59
5.364	101.11
5.374	103.93
5.384	105.97
5.394	105.67
5.404	107.16
5.414	114.82
5.424	117.74
5.434	118.29
5.444	117.43
5.454	118.47
5.464	118.55
5.474	118.38
5.484	118.31
5.494	118.97
5.504	119.23
5.514	119.41
5.524	118.64
5.534	119.39
5.544	120.58
5.554	121.35
