time	f0
0.113	168.85
0.123	157.24
0.133	151.95
0.143	151.39
0.153	153.74
0.163	158.17
0.173	151.7
0.183	150.1
0.193	148.76
0.203	144.25
0.213	140.59
0.223	134.78
0.233	140.71
0.243	147.61
0.253	154.77
0.263	149.24
0.273	140.16
0.283	135.62
0.293	133.58
0.303	131.93
0.313	127.6
0.323	121.62
0.353	116.91
0.363	118.76
0.373	128.66
0.383	123.37
0.393	126.68
0.403	125.86
0.413	124.13
0.473	126.39
0.483	123.71
0.493	119.28
0.503	116.77
0.513	113.74
0.523	113.1
0.533	116.35
0.953	133.08
0.963	138.12
0.973	133.24
0.983	134.35
0.993	134.93
1.003	140.62
1.013	139.61
1.023	147.55
1.033	152.07
1.043	155.84
1.053	163.75
1.063	164.89
1.073	163.06
1.083	163.63
1.093	163.64
1.103	165.56
1.113	164.71
1.123	164.62
1.133	166.12
1.143	167.93
1.153	166.11
1.163	166.11
1.173	166.13
1.183	165.84
1.193	165.29
1.203	163.13
1.213	161.47
1.223	160.12
1.233	156.87
1.243	153.07
1.253	150.22
1.263	149.25
1.273	147.84
1.283	145.98
1.293	143.01
1.303	139.73
1.313	135.92
1.323	134.82
1.333	133.5
1.343	133.66
1.353	132.65
1.363	131.49
1.373	131.35
1.383	129.29
1.393	128.45
1.403	126.7
1.413	125.57
1.423	124.47
1.433	123.34
1.443	123.26
1.453	120.76
1.463	117.68
1.473	117.67
1.483	117.35
1.493	117.01
1.503	116.6
1.513	115.96
1.523	114.98
1.533	111.49
1.593	113.4
1.603	110.62
1.613	110.55
1.623	110.4
1.633	110.64
1.643	110.26
1.653	109.79
1.663	108.98
1.673	108.11
1.683	106.98
1.693	104.62
1.703	102.6
1.713	101.11
1.723	101.46
1.733	103.42
1.743	105.9
1.833	126.13
1.843	108.23
1.853	113.03
1.863	112.75
1.873	110.69
1.883	109.26
1.893	107.22
1.903	110.29
1.913	111.15
2.003	124.94
2.013	116.32
2.023	115.28
2.033	116.86
2.043	117.88
2.053	118.69
2.063	116.26
2.073	115.9
2.083	119.97
2.093	119.67
2.103	121.98
2.113	121.88
2.123	121.12
2.133	119.25
2.143	119.54
2.153	120.83
2.163	121.45
2.173	125.3
2.183	122.85
2.193	123.3
2.203	124.34
2.213	123.62
2.223	123.7
2.233	124.31
2.243	124.38
2.253	123.6
2.263	123.64
2.273	124.63
2.283	120.85
2.293	122.48
2.303	124.97
2.313	123.96
2.323	123.65
2.333	123.7
2.343	120.46
2.353	118.64
2.363	116.9
2.373	110.7
2.383	116
2.393	117.36
2.403	123.12
2.413	123.63
2.423	115.75
2.523	104.64
2.533	107.21
2.543	108.76
2.553	108.67
2.563	106.05
2.573	106.61
2.583	107.27
2.593	106.38
2.603	106.56
2.613	106.34
2.623	106.48
2.633	107.2
2.643	107.38
2.653	107.93
2.663	108.07
2.673	107.83
2.683	108.18
2.693	107.68
2.703	107.4
2.713	108.1
2.723	106.06
2.733	103.42
2.743	103.36
2.753	101.63
2.763	98.92
4.383	139.38
4.393	129.52
4.403	121.21
4.413	115.13
4.423	110.03
4.433	111.13
4.443	108.96
4.453	105.93
4.463	104.51
4.473	102.06
4.483	99.91
4.493	100.72
4.503	101.47
4.513	101.54
4.523	101.77
4.533	103.25
4.543	101.88
4.553	102.62
4.563	102.18
4.573	99.78
4.583	98.18
4.593	98.29
4.603	104.55
4.613	105.4
4.623	108.71
4.633	110.65
4.643	112.82
4.653	116.42
4.663	117.77
4.673	118.07
4.683	123.45
4.693	123.22
4.703	123.24
4.713	123.18
4.723	123.41
4.733	122.74
4.743	121.94
4.753	120.68
4.763	118.23
4.773	114.62
4.783	113.16
4.793	112.58
4.803	111.11
4.813	109.59
4.823	109.68
4.833	108.8
4.843	105.87
4.853	104.15
4.863	106.15
4.873	109.14
4.893	107.6
4.903	108.86
4.913	113.97
4.923	117.94
4.933	113.71
4.943	108.63
4.953	107.16
4.963	106.13
4.973	105.27
4.983	104.82
4.993	104.7
5.003	104.36
5.013	104.04
5.023	104.27
5.033	104.27
5.043	104.39
5.053	104.62
5.063	105.17
5.073	105.75
5.083	106.64
5.093	110.93
5.103	109.95
5.113	110.05
5.123	109.94
5.133	108.62
5.143	107.12
5.153	106.06
5.163	104.82
5.173	104.65
5.183	104.22
5.193	103.09
5.203	102.44
5.213	102.85
5.223	103.99
5.233	104.85
5.243	105.97
