time	f0
0.242	118.65
0.252	118.63
0.262	118.23
0.272	116.7
0.282	118.28
0.292	118.63
0.302	118.67
0.312	118.79
0.322	116.79
0.332	111.73
0.342	111.45
0.352	119.13
0.362	124.73
0.372	119.25
0.382	117.96
0.392	119.16
0.532	131.3
0.542	130.53
0.552	127.09
0.562	132.89
0.572	131.68
0.582	132
0.592	131.15
0.602	132.99
0.792	141.11
0.802	138.06
0.812	140.35
0.822	141.63
0.832	139.83
0.842	141.85
0.902	110.14
0.912	126.01
0.922	133.57
0.932	156.69
0.942	159.72
0.952	160.31
0.962	155.27
0.972	149.54
0.982	147.2
0.992	146.94
1.002	146.05
1.012	140.83
1.022	145.98
1.032	147.47
1.042	143.21
1.052	138.9
1.062	136.53
1.072	135.15
1.082	134.01
1.092	127.9
1.102	127.96
1.112	121.7
1.122	113.71
1.132	112.29
1.142	109.5
1.152	111.29
1.162	109.73
1.172	112.29
1.182	118.16
1.192	119.33
1.202	121.05
1.212	132.02
1.222	148.68
1.232	144.9
1.242	139.34
1.252	131.08
1.262	131.15
1.272	124.89
1.282	123.33
1.292	122.83
1.302	117.36
1.312	113.4
1.322	113.1
1.332	112.83
1.342	110.36
1.352	110.55
1.362	103.38
1.372	104.19
1.382	103.24
1.392	102.7
1.402	103.09
1.412	102.83
1.422	102.83
1.432	105.49
1.442	115.59
1.452	136.1
1.462	142.14
1.472	146.94
1.482	147.68
1.492	146.13
1.502	145.26
1.512	146.63
1.522	145.42
1.532	143.56
1.542	144.26
1.552	140.64
1.562	140.02
1.572	135.74
1.582	134.21
1.592	131.92
1.602	123.29
1.612	121.51
1.622	121.41
1.632	119.46
1.642	116.83
1.652	116.66
1.662	116.38
1.672	117.09
1.682	113.68
1.692	113.3
1.702	115.47
1.712	117.91
1.722	123.84
1.732	129.84
1.742	132.82
1.752	132.55
1.762	132.17
1.772	128.96
1.782	126.5
1.792	123.09
1.802	120.97
1.812	117.44
1.822	115.02
1.832	115.84
1.842	115.33
1.852	120.83
1.862	129.08
1.872	134.18
1.882	141.31
1.892	144.28
1.902	147.34
1.912	147.56
1.922	144.1
1.932	140.21
1.942	138.31
1.952	137.56
1.962	137.97
1.972	124.05
1.982	126.21
1.992	126.29
2.002	125.1
2.012	124.92
2.022	122.64
2.032	121.52
2.042	120.52
2.052	118.04
2.062	117.95
2.072	117.22
2.082	117.57
2.092	118.3
2.102	121.4
2.112	121.32
2.122	121.64
2.132	121.09
2.142	122.4
2.152	128.62
2.192	116.49
2.202	116.43
2.212	115.85
2.222	113.54
2.232	117.67
2.242	120.35
2.252	121.76
2.262	123.35
2.272	123.65
2.282	123.03
2.292	123.25
2.302	124.36
2.312	124.11
2.322	121.52
2.332	122.39
2.342	123.95
2.352	122.37
2.362	121.04
2.372	122.11
2.382	122.17
2.392	147.21
2.402	148
2.412	142.66
2.422	146.73
2.432	124.43
2.442	118.53
2.452	117.83
2.462	125.43
2.472	121.06
2.482	115.57
2.492	116.82
2.502	118.01
2.512	118.04
2.522	117.16
2.532	114.12
2.542	113.86
2.552	113.44
2.562	112.61
2.572	111.24
2.582	107.6
2.592	106.14
2.602	106.52
2.612	112.08
2.622	113.05
2.632	114.92
2.642	116.57
2.652	118.56
2.662	118.65
2.672	121.2
2.682	121.63
2.692	119.88
2.702	115.48
2.712	113.34
2.722	112.02
2.732	110.95
2.742	113.96
2.752	118.89
2.762	120.4
2.772	119.3
2.782	118.94
2.792	120.97
2.802	122.65
2.812	123.86
2.822	132.21
2.832	134.25
2.842	139.16
2.852	142.92
2.862	147.72
2.872	150.14
2.882	151.3
2.892	150.37
2.902	147.34
2.912	148.52
2.922	146.96
2.932	144.48
2.942	140.64
2.952	138.43
2.962	138.56
2.972	132.25
2.982	124.81
2.992	119.85
3.002	117.83
3.012	113.22
3.022	111.94
3.032	109.23
3.042	105.29
3.052	104.03
3.062	106.06
3.072	108.48
3.082	97.96
3.092	99.42
3.102	102.9
3.112	107.66
3.122	109.75
3.132	108.84
3.142	113.09
3.152	113.36
3.252	102.08
3.262	109.14
3.272	109.55
3.282	110.33
3.292	106.68
3.302	109.46
3.312	109.05
3.322	109.67
3.332	109.59
3.342	109.36
3.862	136.22
3.872	122.32
3.882	117.85
3.892	118.64
3.902	119.44
3.912	120.06
3.922	120.85
3.932	120.79
3.942	121.8
3.952	122.19
3.962	122.93
3.972	123.68
3.982	127.1
3.992	129.9
4.002	130.97
4.012	134.8
4.022	134.88
4.032	134.03
4.042	137.67
4.052	138.6
4.062	141.43
4.072	141.18
4.082	139.04
4.092	136.65
4.102	134.39
4.112	132.02
4.122	125.01
4.132	126.22
4.142	121.52
4.152	121.57
4.162	118.18
4.172	117.24
4.182	116.28
4.192	116.07
4.202	115.12
4.212	114.09
4.222	114.04
4.232	113.47
4.242	111.77
4.252	109.31
4.262	109.59
4.272	110.91
4.282	109.49
4.292	107.96
4.302	107.16
4.312	106.59
4.322	110.28
4.332	105.05
4.342	104.49
4.352	100.04
4.362	100.06
4.372	100.62
