time	f0
0.925	120.48
0.935	120.69
0.945	120.75
0.955	120.88
0.965	120.92
0.975	121.11
0.985	120.88
0.995	120.58
1.005	120.32
1.015	116.43
1.025	116.21
1.035	117.01
1.045	117.2
1.055	117.51
1.065	117.61
1.075	115.24
1.155	119.88
1.165	118.29
1.175	117.54
1.185	115.49
1.195	114.61
1.205	113.78
1.215	113.15
1.225	110.61
1.235	110
1.245	107.74
1.255	107.42
1.385	104.8
1.395	106.06
1.405	106.16
1.415	110.06
1.425	109.97
1.435	110.57
1.445	111.38
1.455	111.33
1.465	110.44
1.475	110.23
1.485	110.18
1.495	110.3
1.505	110.39
1.515	110.44
1.525	110.53
1.535	110.48
1.545	106.03
1.555	102.23
1.565	99.99
1.575	99.63
1.585	96.05
1.595	93.43
1.605	92.76
1.615	92.71
1.625	92.18
1.635	90.89
1.645	89.17
1.655	87.18
1.665	87.39
1.675	88.05
1.685	88.52
1.695	89.29
2.225	58.57
2.235	58.41
2.245	58.1
2.515	59.48
2.525	57.94
2.535	63.22
2.545	65.12
2.825	61.93
2.835	59.55
2.845	59.57
2.855	59.67
2.865	60.25
2.875	60.32
2.885	64.01
2.895	64
2.955	62.62
2.965	61.28
2.975	60.02
2.985	60.04
2.995	60.1
3.005	60.24
3.015	60.33
3.025	60.91
3.035	60.96
3.045	61
3.055	61.04
3.225	59.31
3.235	60.95
3.245	60.45
3.255	58.6
3.305	99.31
3.315	103.25
3.325	104.91
3.335	111.48
3.345	116.64
3.355	116.93
3.365	116.81
3.405	104.71
3.415	105.67
3.425	105.75
3.435	105.69
3.595	130.85
3.605	124.54
3.615	119.35
3.625	117.17
3.635	116.88
3.645	118
3.655	121.45
3.665	124.97
3.675	122.44
3.685	122.29
3.765	93.18
3.775	93.1
3.785	92.18
3.795	92.19
3.805	93.47
3.815	93.95
3.825	93.6
3.835	92.96
3.845	92.94
3.855	93.05
3.865	93.36
3.955	106.17
3.965	106.23
3.975	112.54
3.985	112.59
4.055	120.61
4.065	118.88
4.075	110.46
4.085	103.72
4.095	100.25
4.105	100.09
4.115	99.73
4.125	98.99
4.135	94.85
4.145	94.34
4.155	95.01
4.165	96.25
4.175	97.32
4.185	98.48
4.195	98.75
4.205	98.14
4.215	48.88
4.225	48.72
4.235	49.38
4.245	50.9
4.255	50.92
4.265	45.35
4.325	101.7
4.335	101.57
4.465	60.27
4.475	60.54
4.485	60.36
4.495	60.04
4.585	53.66
4.595	54.38
4.605	54.36
4.615	54.05
4.625	53.1
4.635	52.88
4.645	53.36
4.655	53.48
4.665	53.73
4.675	53.9
4.685	53.88
4.695	53.84
4.705	53.9
4.715	52.79
4.725	51.82
4.735	51.69
4.745	51.62
4.755	52.38
4.765	52.59
4.865	118.47
4.875	116.29
4.885	109.82
4.895	100.37
4.905	100.21
4.915	101.97
4.935	50.61
4.945	50.59
4.955	50.57
4.965	50.73
4.975	51.7
5.045	112.35
5.055	112.31
5.065	108.7
5.515	60.13
5.525	60.07
5.535	62.53
5.545	63.22
5.555	63.19
5.565	60.27
5.575	58.32
5.585	58.72
5.595	61.18
5.605	62.05
5.615	61.92
5.625	59.98
5.635	59.9
5.645	57.63
5.655	57.74
5.665	60.65
5.675	63.2
5.685	64.37
5.855	99.8
5.865	99.54
5.875	89.49
5.885	89.24
5.895	89.17
5.905	88.98
5.915	88.61
6.085	60.36
6.095	63.46
6.105	62.22
6.455	59
6.465	59.48
6.475	60.06
7.065	51.63
7.075	51.53
7.085	47.5
7.095	47.51
7.105	51.62
7.115	53.27
7.205	58.26
7.215	58.54
7.225	60.67
7.235	62.29
7.485	59.22
7.495	59.76
7.505	62.3
