time	f0
0.425	106.84
0.435	108.8
0.445	108.52
0.455	106.53
0.465	107.06
0.475	106.79
0.485	105.06
0.495	103.57
0.505	103.5
0.515	104.49
0.525	104.56
0.535	102.41
0.545	96.1
0.555	95.87
0.565	96.09
0.575	92.94
0.585	90.89
0.595	90.98
0.605	95.59
0.615	97.23
0.625	98.34
0.635	102.43
0.645	105.76
0.655	105.75
0.885	97.81
0.895	97.79
0.905	96.29
0.915	93.88
0.925	93.86
0.935	91.3
0.945	91.97
0.955	92.23
0.965	92.3
0.975	92.26
0.985	92.07
0.995	92.11
1.005	91.76
1.015	91.37
1.025	91.15
1.035	91.03
1.045	91.16
1.055	91.3
1.065	91.49
1.075	91.57
1.085	91.67
1.095	91.64
1.105	91.72
1.115	91.84
1.125	93.01
1.135	93.64
1.145	93.42
1.155	92.74
1.165	92.81
1.175	92.49
1.185	91.98
1.195	92.14
1.205	92.47
1.215	92.67
1.225	92.98
1.235	93.42
1.245	94.31
1.255	94.93
1.265	93.31
1.275	91.81
1.285	92.82
1.295	98.1
1.305	99.27
1.315	107.64
1.325	107.89
1.335	105.88
1.345	100.5
1.355	99.02
1.365	97.8
1.375	96.74
1.385	94.93
1.395	91.23
1.405	91.22
1.415	99.43
1.425	105.27
1.435	100.98
1.445	95.32
1.455	97.43
1.465	98.37
1.475	99.53
1.485	100.58
1.495	94.27
1.545	96.49
1.555	95.46
1.565	94.53
1.575	93.16
1.585	91.19
1.595	89.62
1.605	90.42
1.615	92.61
1.625	92.08
1.635	88.57
1.645	87.9
1.655	86.36
1.665	86.26
1.675	86.69
1.685	86.73
1.695	86.35
1.705	86.63
1.715	86.36
1.725	85.98
1.735	85.38
1.745	84.76
1.755	84.31
1.765	83.99
1.775	83.67
1.785	83.65
1.795	83.79
1.805	83.33
1.815	82.57
1.825	83.97
1.835	89.22
1.845	88.58
1.855	87.15
1.865	87.36
1.875	87.93
1.885	88.51
1.895	89.64
1.905	93.58
1.915	94.09
1.925	94.71
1.935	97.43
1.945	98.87
1.955	100.74
1.965	102.17
1.975	103.78
1.985	104.81
1.995	106.99
2.005	106.98
2.015	105.78
2.025	107.48
2.035	113.76
2.045	117.61
2.055	119.1
2.065	118.86
2.075	119.82
2.085	122.25
2.095	124.13
2.105	126.08
2.115	126.65
2.125	126.08
2.135	126.58
2.145	128.82
2.155	130.47
2.165	128.69
2.175	129.02
2.185	130.16
2.195	128.95
2.205	127.44
2.215	126.99
2.225	124.87
2.235	123.31
2.425	98.34
2.435	98.26
2.445	97.97
2.455	97.76
2.465	97.73
2.475	97.46
2.485	96.76
2.495	96.57
2.505	95.05
2.515	94.92
2.525	96.97
2.535	83.59
2.545	84.21
2.555	84.59
2.565	86.36
2.575	91.3
2.585	98.84
2.595	100.4
2.605	104.67
2.615	106.62
2.625	108.24
2.635	109.89
2.645	111.41
2.655	112.6
2.665	113.78
2.675	114.88
2.685	115.98
2.695	117.17
2.705	118.72
2.715	119.73
2.725	119.14
2.735	116.85
2.745	116.27
2.755	117.66
2.765	117.62
2.775	117.5
2.785	116.39
2.795	116.69
2.805	117.03
2.815	116.93
2.825	116.81
2.835	113.89
2.845	110.32
2.855	108.02
2.865	106.59
2.875	104.21
2.885	101.21
2.895	111.29
2.905	101.91
2.915	104.62
2.925	108.3
2.935	107.21
2.945	109.72
2.955	106.93
2.965	91.71
2.975	93.5
2.985	93.98
2.995	93.99
3.005	94.51
3.015	95.09
3.025	96.39
3.035	97.84
3.045	98.55
3.055	99.06
3.065	98.93
3.075	98.19
3.085	98.93
3.095	105.5
3.105	110.33
3.115	108.3
3.125	108.19
3.135	109.55
3.145	110.64
3.155	110.68
3.165	110.9
3.175	109.99
3.185	99.66
3.255	111.76
3.265	109.03
3.275	109.02
3.285	114.47
3.295	117.45
3.305	120.31
3.315	121.5
3.325	124.69
3.335	128.65
3.345	129.43
3.355	130.07
3.365	130.96
3.375	133.87
3.385	134.06
3.395	136.72
3.405	136.69
3.415	135.89
3.425	135.55
3.435	134.83
3.445	134.57
3.455	133.08
3.465	129.71
3.475	129.76
3.485	128.23
3.495	128.96
3.505	129.75
3.515	128.97
3.525	126.91
3.535	125.42
3.545	127.45
3.555	127.87
3.565	127.02
3.575	125.26
3.585	123.38
3.595	64.68
3.605	63.54
3.635	63.91
3.645	66.24
3.675	129.72
3.685	129.64
3.695	129.04
3.705	128.2
3.715	127.42
3.725	126.96
3.735	126.29
3.745	120.35
3.765	63.71
3.775	63.84
3.785	65.89
3.795	65.77
3.805	65.95
3.815	65.95
3.825	63.58
3.935	109.54
3.945	107.52
3.955	106.84
3.965	106.31
4.065	102.26
4.075	103.81
4.085	104.39
4.095	105.38
4.105	106.69
4.115	107.04
4.125	107.88
4.135	108.64
4.145	108.95
4.155	108.89
4.165	109.92
4.175	111.53
4.185	113.17
4.195	115.75
4.205	118.82
4.215	120.05
4.225	120.48
4.235	120.85
4.245	121.43
4.255	123.28
4.265	124.37
4.275	121.87
4.285	119.91
4.295	119.16
4.305	115.92
4.315	117.88
4.325	119.41
4.335	118
4.345	74.97
4.355	75.11
4.365	77.27
4.375	78.77
4.385	117.72
4.395	115.99
4.405	111.6
4.415	115.85
4.425	119.08
4.435	118.18
4.445	118.27
4.455	120.8
4.525	63.53
4.535	71.25
4.545	68.38
4.555	68.55
4.565	68.42
4.575	68.34
4.585	64.02
4.595	64.02
4.605	63.49
4.615	65.01
4.625	64.95
4.635	64.98
4.645	65.98
4.655	66.56
4.665	65.83
4.905	122.67
4.915	119.92
4.925	120
4.935	122.76
4.945	124.95
4.955	125.16
4.965	119.75
4.975	119.31
4.985	120.64
4.995	118.43
5.065	121.98
5.075	120.35
5.085	118.57
5.095	116.19
5.105	113.67
5.115	112.06
5.125	110.53
5.375	96.75
5.385	98.95
5.395	99.94
5.535	119.87
5.545	119.12
5.575	99.54
5.585	99.05
5.595	98.56
5.605	98.57
5.615	99.07
5.625	99.34
5.635	100.74
5.645	104.58
5.655	104.7
5.665	104.5
5.675	103.3
5.685	102.57
5.695	101.66
5.705	100.93
5.715	100.39
5.725	99.82
5.735	96.99
5.745	94.7
5.795	86.24
5.805	84.81
5.815	84.2
5.945	89.71
5.955	89.21
5.965	88.98
5.975	88.96
5.985	88.35
5.995	87.8
6.005	87.5
6.015	86.7
6.025	86.55
6.035	76.56
6.045	76.34
6.055	76.9
6.325	98.96
6.335	97.52
6.345	96.64
6.355	94.6
6.365	94.87
6.375	82.07
6.385	81.42
6.395	97.2
6.405	97.65
6.415	94.8
6.425	90.59
6.435	90.72
6.445	89.94
6.455	90.29
6.465	90
6.475	86.3
6.485	87.07
6.495	85.81
6.505	85.42
6.515	84.65
6.525	81.79
6.535	81.39
6.545	81.74
6.555	80.74
6.565	80.87
6.575	81.11
6.785	81.37
6.795	79.15
6.805	79.85
6.815	81.14
6.825	71.82
6.835	69.61
6.845	68.76
6.855	67.58
6.865	67.58
6.875	78.12
6.885	77.77
6.895	77.72
6.905	78.07
6.915	78.71
6.925	79.49
6.935	79.61
6.945	79.85
6.955	80.53
6.965	82.36
6.975	81.5
6.985	81.89
6.995	83
7.005	83.76
7.015	84.07
7.025	83.81
7.035	82.74
7.045	81.12
7.055	79.47
7.065	79
7.075	78.76
7.085	78.66
7.095	79.27
7.105	78.88
7.115	78.21
7.125	77.62
7.135	78.37
7.145	78.85
7.155	80.05
7.165	85.42
7.175	85.51
7.185	83.41
7.195	81.06
7.395	83.75
7.405	83.6
7.415	70.61
7.425	70.57
7.435	70.64
7.445	71.11
