time	f0
0.085	143.34
0.095	141.51
0.105	138.87
0.115	138.75
0.125	133.52
0.135	135.94
0.145	146.36
0.155	119.44
0.175	125.45
0.185	124
0.195	130.13
0.205	126.07
0.215	126.21
0.225	127.44
0.235	123.49
0.245	126.4
0.255	125.17
0.265	127.65
0.275	128.06
0.285	129.81
0.295	129.9
0.305	130.46
0.315	133.86
0.325	134.58
0.335	137.67
0.345	135.37
0.355	137.86
0.365	138.15
0.375	136.63
0.385	138.93
0.395	134.25
0.405	134.85
0.415	134.8
0.425	135.22
0.435	139.68
0.445	142.34
0.455	150.15
0.465	142.3
0.645	151.46
0.655	145.31
0.665	145.11
0.675	139.04
0.685	138.01
0.695	140.33
0.705	143.13
0.715	138.02
0.725	138.9
0.735	138.46
0.745	144.09
0.755	142.16
0.765	141.25
0.775	133.8
0.785	133.35
0.795	145.09
0.805	144.75
0.815	152.07
0.825	145.66
0.835	150.92
0.845	149.95
0.855	146.95
0.865	144.88
0.875	141.52
0.885	145.57
0.895	140.37
0.905	141.7
0.915	139.61
0.925	142.15
0.935	147.14
0.945	146.42
0.955	142.46
0.965	142.15
0.975	145.25
0.985	145.26
0.995	144.16
1.005	141.6
1.015	133.92
1.455	144.27
1.465	136.43
1.475	145.91
1.485	143.89
1.495	140.58
1.505	141.46
1.515	140.65
1.525	140.52
1.535	140.16
1.545	139.67
1.555	139.56
1.565	138.25
1.575	137.59
1.585	137.75
1.595	137.06
1.605	136.9
1.615	135.34
1.625	135.84
1.635	140.8
1.645	140.41
1.655	142.96
1.665	138.49
1.675	137.35
1.685	139.86
1.695	139.48
1.705	145.94
1.715	132.01
1.725	133.94
1.735	136.87
1.745	135.82
1.755	135.01
1.765	133.82
1.775	132
1.785	131.49
1.795	130.35
1.805	128.7
1.815	128.71
1.825	125.44
1.835	129.97
1.845	131.16
1.855	132.43
1.865	134.02
1.875	139.13
1.885	144.1
1.895	145.24
1.905	143.28
1.915	145.68
1.925	146.64
1.935	147.59
1.945	146.79
1.955	145.81
1.965	146.79
1.975	147.24
1.985	146.08
1.995	143.55
2.005	142.28
2.015	142.64
2.025	142.59
2.035	141.5
2.045	140.95
2.055	139.47
2.065	139.05
2.075	140.35
2.085	138.99
2.095	138.7
2.105	138.2
2.115	137.94
2.125	138.49
2.135	138.3
2.145	138.03
2.155	138.72
2.165	141.33
2.175	141.73
2.185	144.35
2.195	143.25
2.205	143.55
2.215	144.82
2.225	147.65
2.235	146.44
2.245	147.36
2.255	153.42
2.265	152.49
2.275	152.23
2.285	153.73
2.295	152.33
2.305	154.03
2.315	153.88
2.325	159.33
2.335	156.3
2.345	157.56
2.355	156.54
2.365	156.05
2.375	154.81
2.385	152.73
2.395	150.76
2.405	148.95
2.415	146.61
2.425	146.47
2.435	143
2.445	138.79
2.455	139.44
2.465	142.34
2.475	140.94
2.485	140.3
2.495	140.45
2.505	141.79
2.515	140.35
2.525	142.6
2.535	142.47
2.545	141.12
2.555	142.39
2.565	142.92
2.575	143.94
2.585	143.53
2.595	140.71
2.645	137.36
2.655	141.42
3.125	182.76
3.135	191.39
3.145	185.28
3.155	192.86
3.165	128.32
3.175	136.32
3.185	138.23
3.195	135.4
3.205	134.98
3.215	138.5
3.225	138.27
3.235	139.55
3.245	140.02
3.255	139.92
3.265	139.15
3.275	139.77
3.285	139.32
3.295	139.03
3.305	136.74
3.315	135.29
3.325	133.26
3.335	138.06
3.345	136.79
3.355	136.32
3.365	131.7
3.375	133.47
3.385	131.67
3.395	132.7
3.405	132.64
3.415	132.21
3.425	133.63
3.435	133.69
3.445	131.32
3.455	135.37
3.465	135.48
3.475	135.67
3.485	138.69
3.495	140.57
3.505	141.88
3.515	143.47
3.525	143.31
3.535	144.9
3.545	145.36
3.555	147.42
3.565	146.12
3.575	150.24
3.585	147.38
3.595	150.92
3.605	151.37
3.615	149.37
3.625	150.99
3.635	147.51
3.645	144.14
3.655	142.69
3.665	144.71
3.675	140.31
3.685	137.97
