time	f0
0.81	141.06
0.82	137.74
0.83	137.37
0.84	135.19
0.85	133.37
0.86	137.39
0.87	135.89
0.88	128.95
0.89	125.14
1.04	142.73
1.05	131.42
1.06	132.76
1.07	132
1.08	130.74
1.09	128.26
1.1	125.82
1.11	124.46
1.12	123.64
1.13	126.24
1.14	125.23
1.15	125.38
1.16	128.76
1.17	127.42
1.21	128.04
1.22	128.38
1.23	122.11
1.24	118.56
1.25	116.39
1.26	114.92
1.27	114.14
1.28	112.78
1.29	112.18
1.3	113.06
1.31	112.83
1.32	112.5
1.33	112.45
1.34	113.03
1.35	113.89
1.36	114.18
1.37	114.96
1.38	114.23
1.39	114.1
1.4	113.04
1.41	111.71
1.42	108.18
1.43	107.1
1.44	105.42
1.45	105.27
1.46	106.78
1.5	108.85
1.51	111.84
1.52	109.71
1.53	110.73
1.54	109.57
1.55	109.1
1.56	111.24
1.57	108.65
1.58	108.25
1.59	108
1.6	108.14
1.61	107.12
1.62	107.04
1.63	107.52
1.64	107.08
1.65	107.7
1.66	109.96
1.67	110.88
1.68	111.81
1.69	112.63
1.7	113.23
1.71	113.3
1.72	113.09
1.73	112.09
1.74	110.56
1.75	110.31
1.76	109.05
1.77	110.5
1.78	109.01
1.79	108.61
1.8	110.14
1.81	110.97
1.82	112.15
1.83	112.21
1.84	112.49
1.85	112.16
1.86	111.45
1.87	110.8
1.88	109.29
1.89	108.98
1.9	109.69
1.91	109.07
1.92	108.61
1.93	107.81
1.94	107.6
1.95	107.34
1.96	107.22
1.97	106.66
1.98	106.55
1.99	105.81
2	103.86
2.01	106.21
2.02	109.17
2.03	109.38
2.04	108.76
2.05	108.61
2.06	104.82
2.07	107.16
2.08	107.7
2.09	110.26
2.1	109.64
2.11	108.6
2.12	108.74
2.13	107.33
2.14	105.35
2.15	104.37
2.16	103.9
2.17	103.95
2.18	104.07
2.19	103.96
2.2	104.59
2.21	105.04
2.22	107.33
2.23	107.56
2.24	108.89
2.25	108.29
2.26	108.26
2.27	107.9
2.28	108.13
2.29	107.43
2.3	108.05
2.31	108.03
2.32	107.53
2.33	107.33
2.34	106.47
2.35	107.51
2.36	106.26
2.37	110.13
2.38	108.59
2.39	107.84
2.4	107.53
2.41	109.27
2.42	108.32
2.48	151.43
2.49	129.04
2.5	129.88
2.51	128.94
2.52	126.81
2.53	127.19
2.54	127.77
2.55	127.46
2.56	127.24
2.57	127.01
2.58	129.84
2.59	128.52
2.6	128.07
2.61	130.38
2.62	131.57
2.63	130.44
2.64	130.16
2.65	130.41
2.66	131.78
2.67	129.27
2.68	132.28
4.11	158.97
4.12	157.67
4.13	132.65
4.14	131.59
4.15	126.79
4.16	125.21
4.17	123.51
4.18	113.19
4.19	121.41
4.2	118.81
4.21	114.63
4.22	114.26
4.23	114.73
4.24	113.44
4.25	112.74
4.26	112.47
4.27	112.11
4.28	112.03
4.29	109.2
4.3	108.07
4.31	109.07
4.32	107
4.33	107.89
4.34	106.12
4.35	108.38
4.36	114.41
4.37	122.16
4.38	129.27
4.39	129.25
4.4	129.96
4.41	129.16
4.42	128.11
4.43	129.93
4.44	129.75
4.45	127.53
4.46	117.11
4.47	123.26
4.48	133.38
4.49	129.67
4.5	129.52
4.51	130.83
4.52	129.83
4.53	129.88
4.54	128.98
4.55	128.01
4.56	129.97
4.57	129.45
4.58	130.71
4.59	129.92
4.6	130.72
4.61	129.34
4.62	128.85
4.63	128.56
4.64	129.23
4.65	127.99
4.66	124.17
4.67	124.4
4.68	123.28
4.69	122.41
4.7	122.86
4.71	126.72
4.72	128.68
4.73	128.67
4.74	129.49
4.75	129.25
4.76	126.69
4.77	124.66
4.78	126.86
4.79	98.01
4.8	96.74
4.89	127.34
4.9	125.12
4.91	123.49
4.92	122.22
4.93	119.55
4.94	119.1
4.95	115.03
4.96	114.51
4.97	118.41
4.98	119.4
4.99	116.98
5	116.33
5.01	117.45
5.02	116.93
5.03	115.9
5.04	115.86
5.05	114.43
5.06	115.47
5.07	115.74
5.08	118.69
5.09	119.91
5.1	119.78
