time	f0
0.415	220.78
0.425	212.01
0.435	214.71
0.715	219.36
0.725	216.33
0.735	220.87
0.745	217.6
0.755	214.37
0.765	214.19
0.775	217.18
0.785	218.24
0.795	216.72
0.805	211.76
0.855	222.02
0.865	209.43
0.875	204.95
0.885	103.05
0.895	100.89
0.905	99.79
0.915	99.52
0.925	99.43
0.935	99.83
0.945	100.08
0.955	100.39
0.965	100.14
0.975	99.49
0.985	99.45
0.995	99.8
1.005	99.8
1.015	99.32
1.025	98.7
1.035	98.47
1.045	98.55
1.055	98.79
1.065	98.82
1.075	98.62
1.085	65.55
1.095	65.68
1.105	66.21
1.115	66.46
1.125	66.34
1.135	66.4
1.145	66.46
1.155	66.15
1.165	66.28
1.175	66.72
1.185	66.42
1.195	66.12
1.205	66.39
1.215	66.83
1.225	66.73
1.235	64.95
1.245	64.84
1.255	66.26
1.265	66.55
1.275	64.08
