time	f0
0.565	95.42
0.575	94.12
0.585	96.53
0.595	97.01
0.605	96.34
0.615	95.47
0.625	95.81
0.635	96.62
0.645	95
0.655	92.92
0.665	91.91
0.675	90.71
0.685	98.72
0.695	99.73
0.705	99.86
0.715	100.11
0.725	100.88
0.735	102.29
0.745	102.98
0.755	104.03
0.765	104.75
0.775	105.29
0.785	105.89
0.795	107.91
0.805	108.15
0.815	107.62
0.825	107.32
0.835	106.6
0.845	106.73
0.855	106.89
0.865	106.61
0.875	103.42
1.015	107.77
1.025	107.59
1.035	101.27
1.045	101.1
1.055	101.12
1.065	101.42
1.075	102.32
1.085	102.45
1.095	102.41
1.105	101.29
1.115	101
1.125	100.93
1.135	103.48
1.145	103.48
1.155	103.4
1.165	101.78
1.175	100.76
1.185	99.8
1.195	100.16
1.205	100.14
1.215	99.62
1.225	98.07
1.235	97.55
1.245	96.2
1.395	104.59
1.405	104.19
1.415	103.58
1.425	102.83
1.435	103.82
1.445	103.58
1.455	103.44
1.465	103.74
1.475	105.14
1.485	105.41
1.495	106.35
1.505	107.07
1.515	106.88
1.525	106.11
1.535	105.49
1.545	105.37
1.555	105.11
1.565	105.88
1.575	111.38
1.585	108.89
1.595	105.98
1.605	103.31
1.615	100.29
1.625	99.24
1.635	99.13
1.645	100.97
1.655	98.17
1.665	95.54
1.675	95.24
1.685	95.37
1.695	94.43
1.705	93.88
1.715	94.18
1.725	94.25
1.735	93.65
1.745	93.16
1.755	95.22
1.765	96.21
1.775	98.29
1.785	98.69
1.795	99.17
1.805	99.66
1.815	99.51
1.825	98.82
1.835	98.3
1.845	97.34
1.855	96.83
1.865	95.34
1.875	94.49
1.885	94.02
1.895	93.72
1.905	93.57
1.915	93.44
2.085	98.24
2.095	97.8
2.105	97.32
2.115	96.63
2.125	96.07
2.135	94.77
2.145	92.91
2.155	95.05
2.165	94.24
2.205	86.71
2.215	86.74
2.225	90
2.235	88.49
2.245	88.83
2.255	88.66
2.265	88.39
2.275	87.84
2.285	86.65
2.365	97.97
2.375	98.41
2.385	97.98
2.395	97.04
2.405	96.14
2.415	95.84
2.425	95.08
2.435	94.16
2.445	94.71
2.455	94.34
2.465	94.74
2.475	97.11
2.485	95.73
2.495	94.46
2.505	93.72
2.515	93.79
2.525	94.02
2.615	101.11
2.625	96.44
2.635	92.12
2.645	90.32
2.655	90.11
2.665	89.95
2.675	85.43
2.685	85.94
2.695	89.27
2.705	89.88
2.715	90.6
2.725	90.68
2.735	90.49
2.745	100.91
2.755	99.71
2.765	95.18
2.775	94.76
2.785	92.72
2.795	91.9
2.805	91.13
2.815	90.82
2.825	91.3
2.835	90.54
2.845	89.9
2.855	89.2
2.865	87.58
2.875	86.38
2.885	86.24
2.895	87.17
2.905	67.24
2.915	69.4
2.925	69.87
2.935	85.51
3.005	84.62
3.015	85.12
3.025	83.71
3.035	83.4
3.045	82.75
3.055	82.61
3.065	83.49
3.075	83.96
3.085	84.24
3.095	84.92
3.105	85.62
3.115	85.88
3.125	85.81
3.135	85.68
3.145	85.55
3.155	85.02
3.165	85.04
3.175	85.67
3.185	86.12
3.195	86.29
3.205	86.89
3.215	87.15
3.225	86.85
3.235	86.61
3.245	86.27
3.255	86.1
3.265	87.09
3.275	86.8
3.285	84.66
3.295	84.86
3.305	83.5
3.315	81.98
3.325	82.38
3.335	83.59
3.345	83.04
3.355	82.26
3.365	83.35
3.375	84.33
3.385	84.59
3.395	84.48
3.405	84.65
3.415	83.54
3.425	83.11
3.435	82.36
3.445	82.04
3.455	82.16
3.465	82.23
3.475	83.04
3.485	83.68
3.495	82.9
3.505	80.75
3.525	84.77
3.535	86.07
3.545	87.61
3.555	88.19
3.565	88.81
3.575	89.37
3.585	88.72
3.595	88.4
3.605	90.53
3.615	92.22
3.625	90.14
3.635	91.07
3.645	92.13
3.655	92.15
3.665	92.17
3.675	91.55
3.685	91.56
3.695	92.52
3.705	93.23
3.715	90.81
3.725	91.01
3.735	93.1
3.745	94.01
3.755	94.03
3.765	94.34
3.775	95.46
3.785	95.29
3.795	95.24
3.805	95.18
3.815	95.67
3.825	99.13
3.835	99.32
3.845	97.93
3.855	95.64
3.865	94.18
3.875	93.23
3.885	91.29
3.895	93.01
4.145	88.29
4.155	91.19
4.165	88.59
4.175	87.84
4.185	87.36
4.195	88.17
4.205	88.89
4.215	88.24
4.225	87.36
4.235	87.41
4.245	85.86
4.255	85.09
4.265	85.78
4.275	85.06
5.655	89.27
5.665	92.91
5.675	92.62
5.925	85.92
5.935	88.07
8.855	87.48
8.865	86.02
8.875	87.39
8.885	85.92
8.895	85.19
8.905	85.23
8.915	84.39
8.925	84.09
8.935	84.24
8.945	84.09
8.955	84.11
8.965	85.13
8.975	83.13
8.985	84.49
8.995	84.19
9.155	92.86
9.165	93.03
9.175	90.8
9.185	90.22
9.195	90.19
9.205	89.57
9.215	87.63
9.225	85.85
9.365	89.87
9.375	90.97
9.385	91.21
9.395	90.82
9.405	91.22
9.415	91.07
9.425	90.81
9.435	90.34
9.445	90.65
9.455	90.97
9.465	91.53
9.475	91.46
9.545	82.87
9.555	84.91
9.565	83.46
9.575	82.78
9.585	82.93
9.595	83.49
9.605	83.91
9.615	84.88
9.625	84.99
9.635	85.71
9.645	86.8
9.655	87.33
9.665	86.67
9.735	102.23
9.745	101.15
9.905	85.01
9.915	84.64
9.925	82.22
9.935	82.42
9.945	83.74
10.115	83.49
10.125	83.24
10.135	82.79
10.145	83.27
10.155	82.88
10.165	81.98
10.175	85.28
10.185	84.57
10.195	85.04
10.205	84.94
10.215	84.84
10.225	84.45
10.235	83.3
10.245	82.29
10.255	81.85
10.265	82.26
10.275	83.16
10.495	80.28
10.505	80.6
10.515	80.63
10.525	82.21
10.535	81.86
10.545	82.32
10.555	82.25
10.565	80.18
10.575	82.14
10.585	81.62
10.595	81.64
10.605	81.87
