time	f0
1.127	632.72
1.137	619.94
1.147	596.22
1.157	591.4
1.167	596.03
1.257	103.75
1.267	99.17
1.277	99.53
1.287	99.47
1.297	99.59
1.307	99.72
1.317	100.2
1.327	99.64
1.337	100.71
1.347	102.14
1.357	104.12
1.367	103.14
1.377	101.9
1.707	593.87
1.717	599.93
1.727	607.29
1.737	602.37
1.747	604.49
1.757	598.66
1.767	605.46
1.777	618.17
1.787	623.94
1.797	631.23
1.807	632.94
1.817	624.73
1.827	597.9
1.837	600.02
1.847	604.36
2.297	938.21
2.307	932.13
2.317	944.67
2.337	625.17
2.347	626.77
2.357	634.92
2.367	637.73
2.377	625.59
2.627	977.14
2.637	974.62
2.647	970.42
2.657	966
2.667	967.03
2.677	971.13
2.687	979.31
2.697	976.27
2.707	965.67
2.717	965.45
2.727	966.65
2.737	957.74
2.747	966.64
2.757	973.48
2.767	963.61
2.777	986.64
2.817	96.04
2.827	96.46
2.837	94.07
2.867	99.67
2.877	100.32
2.887	100.2
2.897	102.15
2.907	204.28
2.917	207.68
3.127	90.63
3.137	90.51
3.147	96.14
3.157	93.19
3.167	93.77
3.177	95.14
3.187	95.74
3.197	95.52
3.207	95.48
3.217	95.08
3.227	94.62
3.237	93.99
3.247	92.89
3.257	92.18
3.267	90.65
3.277	88.82
3.287	88.24
3.297	88.1
3.307	87.89
3.317	87.87
3.357	101.08
3.367	100.63
3.377	102.02
3.387	101.83
3.397	101.31
3.497	100.4
3.507	98.77
3.517	101.83
3.527	99.2
3.537	99.66
3.547	99.76
3.557	99.41
3.567	98.74
3.577	97.26
3.587	96.99
3.637	103.55
3.647	98.31
3.657	101.39
3.987	613.98
4.737	105.44
4.747	106.08
4.757	106.72
4.767	104.47
5.137	943.2
5.147	923.5
5.157	907.37
5.167	904.51
5.177	906.16
5.187	949.07
5.197	962.19
5.207	994.49
5.217	1000.43
5.227	1005.99
5.237	1009.33
5.247	997.69
5.257	997.29
5.267	1002.26
5.277	1003.66
5.287	1002.47
5.297	996.14
5.307	979.46
5.377	997.88
5.387	1012.26
5.597	988.18
5.607	971.93
5.617	969.84
5.627	970.77
5.637	975.05
5.667	804.51
5.677	805.53
5.687	813.37
5.697	817.3
5.707	800.07
5.717	787.68
5.727	774.62
5.737	770.13
5.747	741.82
5.757	753.39
5.837	88.55
5.847	88.82
5.917	974.56
5.927	973.36
5.937	965.49
5.947	963.02
6.007	676.94
6.017	649.52
6.027	648.17
6.037	654.21
6.047	635.15
6.057	613.5
6.067	600.92
6.127	914.44
6.137	924.93
6.147	925.96
6.157	898.89
6.167	899.9
6.177	900.79
6.187	902.49
6.197	905.43
6.207	913.76
6.217	913.57
6.257	909.16
6.267	896.25
6.277	899.03
6.287	909.68
6.297	918.96
6.307	925.5
6.347	925.97
6.357	940.58
6.377	933.81
6.387	932.4
6.397	931.7
6.447	101.38
6.457	100.88
6.467	100.66
6.497	885.89
6.507	923.16
6.537	921.15
6.547	923.33
6.557	930.96
6.567	920.54
6.577	899.09
6.587	927.32
6.597	936.1
6.607	941.19
6.617	933.57
6.627	933.64
6.637	937.65
6.647	943.03
6.657	945.26
6.667	942.85
6.677	945.31
6.767	944.56
6.777	943.88
6.787	946.79
6.797	950.96
6.807	946.84
6.817	947.72
6.827	948.18
6.837	946.79
6.847	946.81
6.857	949.06
6.867	949.92
6.987	949.4
6.997	948.59
7.017	948.4
7.027	949.03
7.097	101.52
7.107	103.18
7.117	103.14
7.127	101.65
7.137	100.25
7.147	95.89
7.157	95.68
7.167	94.4
7.177	95.83
7.187	97.05
7.197	96.93
7.207	96.28
7.217	96.65
7.257	835.13
7.267	831.2
7.387	101.87
7.397	101.06
7.407	100.75
7.417	100.39
7.427	99.94
7.437	98.92
7.447	99.78
7.457	100.04
7.467	100.22
7.477	100.34
